"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
10,B,9.597435e+002,4.928400e+000,4.758000e+003,2.349000e+004,4730,3.340686e-001,3.573238e+002,1.102407e+002,5.005471e+001,8.049397e-001,1.434292e+002,4.966173e+000,1.633739e+000,6.838954e-001
10,C,1.068095e+003,4.928400e+000,5.295000e+003,2.520500e+004,5264,3.379982e-001,3.446721e+002,1.082997e+002,4.944570e+001,8.157145e-001,1.414121e+002,4.788184e+000,1.629457e+000,6.882261e-001
10,D,1.004383e+003,4.928400e+000,4.981000e+003,2.311800e+004,4950,3.451971e-001,3.332118e+002,1.100944e+002,5.385595e+001,8.098582e-001,1.451147e+002,4.670303e+000,1.626724e+000,6.891419e-001
10,E,1.006006e+003,4.928400e+000,4.986000e+003,2.404200e+004,4958,3.552591e-001,3.432321e+002,1.088839e+002,5.355202e+001,8.161640e-001,1.439664e+002,4.849133e+000,1.618878e+000,6.878724e-001
10,F,1.004383e+003,4.928400e+000,4.982000e+003,2.285400e+004,4950,3.254093e-001,3.290789e+002,1.097475e+002,4.861424e+001,8.111812e-001,1.419273e+002,4.616970e+000,1.645612e+000,6.906338e-001
10,G,7.548089e+002,4.928400e+000,3.791000e+003,1.431500e+004,3720,2.924542e-001,2.997149e+002,1.062792e+002,4.543775e+001,7.233411e-001,1.371236e+002,3.848118e+000,1.599231e+000,6.856526e-001
11,B,1.166301e+003,4.928400e+000,5.935000e+003,2.872000e+004,5748,3.332775e-001,3.703028e+002,1.085512e+002,4.618747e+001,7.868732e-001,1.402941e+002,4.996521e+000,1.665342e+000,6.748089e-001
11,C,1.162852e+003,4.928400e+000,5.748000e+003,2.825400e+004,5731,3.250014e-001,3.616119e+002,1.103248e+002,4.662227e+001,8.027332e-001,1.417577e+002,4.930030e+000,1.678103e+000,6.750266e-001
11,D,1.220071e+003,4.928400e+000,6.034000e+003,2.878700e+004,6013,3.359452e-001,3.593094e+002,1.127180e+002,5.105894e+001,7.683275e-001,1.469822e+002,4.787461e+000,1.663688e+000,6.692425e-001
11,E,1.160823e+003,4.928400e+000,5.753000e+003,2.742800e+004,5721,3.410991e-001,3.838810e+002,1.111417e+002,5.060616e+001,7.163768e-001,1.466282e+002,4.794267e+000,1.639535e+000,6.634278e-001
11,F,1.053689e+003,4.928400e+000,5.295000e+003,2.159800e+004,5193,2.957911e-001,3.096539e+002,1.111492e+002,4.616659e+001,7.652068e-001,1.417567e+002,4.159060e+000,1.656520e+000,6.782274e-001
11,G,1.027108e+003,4.928400e+000,5.127000e+003,2.105000e+004,5062,2.974349e-001,2.889669e+002,1.096400e+002,4.662454e+001,8.190035e-001,1.391672e+002,4.158435e+000,1.665676e+000,6.868174e-001





16
Timespan (h):, 261.1939
2,B,1.170765e+002,4.928400e+000,7.060000e+002,1.496000e+003,577,2.327448e-001,1.895503e+002,9.051840e+001,3.203080e+001,7.498478e-001,1.132829e+002,2.592721e+000,1.337109e+000,7.204120e-001
2,C,1.292509e+002,4.928400e+000,7.710000e+002,1.418000e+003,637,2.181995e-001,1.704715e+002,8.981188e+001,3.033493e+001,7.370046e-001,1.091475e+002,2.226060e+000,1.285504e+000,7.325910e-001
2,D,7.121987e+001,4.928400e+000,4.260000e+002,8.490000e+002,351,2.159430e-001,1.773670e+002,9.011610e+001,2.927384e+001,7.626923e-001,1.092421e+002,2.418803e+000,1.320792e+000,7.258693e-001
2,E,7.487217e+001,4.928400e+000,4.620000e+002,9.290000e+002,369,2.141116e-001,1.868657e+002,9.218721e+001,2.924621e+001,7.329036e-001,1.119441e+002,2.517615e+000,1.293030e+000,7.345350e-001
2,F,3.895788e+001,4.928400e+000,2.450000e+002,5.590000e+002,192,2.269710e-001,1.959295e+002,9.322844e+001,3.317406e+001,7.952403e-001,1.154971e+002,2.911458e+000,1.315289e+000,7.369092e-001
2,G,2.313124e+001,4.928400e+000,1.540000e+002,2.620000e+002,114,2.208719e-001,1.643611e+002,9.314850e+001,3.419498e+001,7.942303e-001,1.154967e+002,2.298246e+000,1.257316e+000,7.420615e-001
3,B,1.030760e+002,4.928400e+000,5.470000e+002,2.496000e+003,508,2.818750e-001,3.745010e+002,1.012845e+002,3.696132e+001,7.442044e-001,1.297048e+002,4.913386e+000,1.402292e+000,6.959944e-001
3,C,1.077429e+002,4.928400e+000,5.580000e+002,2.391000e+003,531,2.693388e-001,3.269261e+002,9.973984e+001,3.558275e+001,7.881547e-001,1.262108e+002,4.502825e+000,1.383362e+000,6.991558e-001
3,D,8.278549e+001,4.928400e+000,4.290000e+002,1.923000e+003,408,2.927612e-001,3.582474e+002,1.030026e+002,4.139399e+001,7.629769e-001,1.349729e+002,4.713235e+000,1.419086e+000,6.995053e-001
3,E,8.014772e+001,4.928400e+000,4.130000e+002,2.059000e+003,395,2.858404e-001,3.803899e+002,1.028544e+002,3.789852e+001,7.906023e-001,1.318106e+002,5.212658e+000,1.418690e+000,6.981546e-001
3,F,4.484214e+001,4.928400e+000,2.360000e+002,1.306000e+003,221,3.044810e-001,4.510927e+002,1.048927e+002,3.640828e+001,7.472698e-001,1.362101e+002,5.909502e+000,1.438492e+000,6.946847e-001
3,G,2.820388e+001,4.928400e+000,1.580000e+002,8.800000e+002,139,3.238388e-001,4.165383e+002,1.077593e+002,4.804343e+001,8.400338e-001,1.431112e+002,6.330935e+000,1.452614e+000,6.840618e-001
4,B,1.604983e+002,4.928400e+000,8.110000e+002,6.858000e+003,791,3.421404e-001,6.535440e+002,1.155845e+002,3.935511e+001,7.042187e-001,1.509787e+002,8.670038e+000,1.494253e+000,6.838717e-001
4,C,1.030760e+002,4.928400e+000,5.330000e+002,4.194000e+003,508,3.511666e-001,6.159501e+002,1.149918e+002,4.172623e+001,7.227881e-001,1.528477e+002,8.255906e+000,1.475357e+000,6.879903e-001
4,D,1.667884e+002,4.928400e+000,8.400000e+002,7.394000e+003,822,3.438005e-001,6.982039e+002,1.185121e+002,4.014317e+001,6.888565e-001,1.548328e+002,8.995134e+000,1.444710e+000,6.891401e-001
4,E,1.939778e+002,4.928400e+000,9.860000e+002,8.139000e+003,956,3.636051e-001,6.034927e+002,1.243920e+002,5.022548e+001,7.749820e-001,1.652673e+002,8.513598e+000,1.479384e+000,6.920216e-001
4,F,1.905284e+002,4.928400e+000,9.540000e+002,8.390000e+003,939,3.652072e-001,6.345976e+002,1.246565e+002,4.859721e+001,7.544232e-001,1.650945e+002,8.935037e+000,1.471954e+000,6.936338e-001
4,G,1.120039e+002,4.928400e+000,5.680000e+002,4.408000e+003,552,3.489374e-001,5.952045e+002,1.197847e+002,4.487653e+001,7.335360e-001,1.579255e+002,7.985507e+000,1.487636e+000,6.833763e-001
5,B,1.416281e+002,4.928400e+000,7.180000e+002,5.968000e+003,698,3.589471e-001,6.340391e+002,1.181042e+002,4.518900e+001,7.310593e-001,1.570340e+002,8.550143e+000,1.508421e+000,6.818320e-001
5,C,1.363526e+002,4.928400e+000,6.920000e+002,5.895000e+003,672,3.534700e-001,6.483169e+002,1.159677e+002,4.156957e+001,7.348377e-001,1.529262e+002,8.772321e+000,1.475997e+000,6.810616e-001
5,D,1.615129e+002,4.928400e+000,8.170000e+002,6.818000e+003,796,3.612417e-001,6.193869e+002,1.199263e+002,4.651910e+001,7.561753e-001,1.586498e+002,8.565327e+000,1.501797e+000,6.792269e-001
5,E,1.953981e+002,4.928400e+000,9.830000e+002,8.255000e+003,963,3.713073e-001,6.117691e+002,1.240157e+002,5.058573e+001,7.727627e-001,1.658066e+002,8.572170e+000,1.509014e+000,6.801785e-001
5,F,1.493385e+002,4.928400e+000,7.620000e+002,6.112000e+003,736,3.505277e-001,6.445954e+002,1.202222e+002,4.073836e+001,6.787064e-001,1.578641e+002,8.304348e+000,1.488442e+000,6.808797e-001
5,G,1.028731e+002,4.928400e+000,5.270000e+002,4.028000e+003,507,3.338230e-001,6.226438e+002,1.174462e+002,3.582066e+001,6.799565e-001,1.526791e+002,7.944773e+000,1.483110e+000,6.785679e-001
6,B,1.617158e+002,4.928400e+000,8.200000e+002,7.600000e+003,797,3.637140e-001,7.034879e+002,1.175517e+002,4.300252e+001,7.232060e-001,1.562441e+002,9.535759e+000,1.494170e+000,6.751661e-001
6,C,2.217758e+002,4.928400e+000,1.113000e+003,9.608000e+003,1093,3.811695e-001,6.409517e+002,1.204642e+002,4.894953e+001,7.468391e-001,1.622197e+002,8.790485e+000,1.522093e+000,6.718818e-001
6,D,2.562698e+002,4.928400e+000,1.338000e+003,1.199800e+004,1263,3.759543e-001,6.812250e+002,1.227312e+002,4.738502e+001,7.605336e-001,1.633539e+002,9.499604e+000,1.559086e+000,6.699515e-001
6,E,2.522117e+002,4.928400e+000,1.271000e+003,1.179000e+004,1243,3.799788e-001,6.873351e+002,1.238671e+002,4.574726e+001,7.510206e-001,1.642534e+002,9.485117e+000,1.529742e+000,6.714398e-001
6,F,1.860644e+002,4.928400e+000,9.500000e+002,8.505000e+003,917,3.619443e-001,6.565266e+002,1.222853e+002,4.538374e+001,7.624134e-001,1.604603e+002,9.274809e+000,1.515016e+000,6.777026e-001
6,G,1.089603e+002,4.928400e+000,5.530000e+002,4.784000e+003,537,3.630444e-001,6.575573e+002,1.206651e+002,4.483688e+001,7.554194e-001,1.604095e+002,8.908752e+000,1.524991e+000,6.688574e-001
7,B,1.919487e+002,4.928400e+000,9.640000e+002,8.221000e+003,946,3.524053e-001,6.450190e+002,1.162674e+002,4.158999e+001,7.636195e-001,1.522757e+002,8.690275e+000,1.550511e+000,6.732932e-001
7,C,2.400373e+002,4.928400e+000,1.202000e+003,1.167900e+004,1183,4.006932e-001,7.444544e+002,1.180022e+002,4.696303e+001,7.157655e-001,1.604452e+002,9.872358e+000,1.495560e+000,6.686827e-001
7,D,2.576901e+002,4.928400e+000,1.290000e+003,1.246600e+004,1270,3.869402e-001,7.368197e+002,1.206094e+002,4.457803e+001,7.300892e-001,1.608388e+002,9.815748e+000,1.527814e+000,6.683968e-001
7,E,2.895463e+002,4.928400e+000,1.446000e+003,1.405900e+004,1427,3.683231e-001,7.212160e+002,1.203448e+002,4.220928e+001,7.454909e-001,1.583223e+002,9.852137e+000,1.571003e+000,6.596245e-001
7,F,2.438925e+002,4.928400e+000,1.216000e+003,1.185800e+004,1202,3.698016e-001,7.285576e+002,1.225996e+002,4.124305e+001,7.486940e-001,1.609055e+002,9.865225e+000,1.546951e+000,6.673656e-001
7,G,1.598896e+002,4.928400e+000,8.080000e+002,7.138000e+003,788,3.671705e-001,6.562475e+002,1.202333e+002,4.535529e+001,7.554854e-001,1.587780e+002,9.058376e+000,1.524313e+000,6.788140e-001
8,B,2.802126e+002,4.928400e+000,1.401000e+003,1.110500e+004,1381,3.596186e-001,5.871250e+002,1.162617e+002,4.644374e+001,7.580211e-001,1.531172e+002,8.041274e+000,1.551093e+000,6.751725e-001
8,C,3.049671e+002,4.928400e+000,1.534000e+003,1.102600e+004,1503,3.557386e-001,5.377003e+002,1.123415e+002,4.637896e+001,7.694114e-001,1.490213e+002,7.335995e+000,1.539930e+000,6.784018e-001
8,D,3.425047e+002,4.928400e+000,1.712000e+003,1.422300e+004,1688,3.684387e-001,6.216795e+002,1.177545e+002,4.905760e+001,7.495606e-001,1.574249e+002,8.425948e+000,1.545384e+000,6.699799e-001
8,E,3.033439e+002,4.928400e+000,1.527000e+003,1.164500e+004,1495,3.610836e-001,5.763870e+002,1.176817e+002,4.963515e+001,7.369370e-001,1.566730e+002,7.789298e+000,1.540008e+000,6.718793e-001
8,F,3.108514e+002,4.928400e+000,1.552000e+003,1.063800e+004,1532,3.303569e-001,4.998831e+002,1.159414e+002,4.464904e+001,7.861230e-001,1.506371e+002,6.943864e+000,1.550762e+000,6.855239e-001
8,G,2.394286e+002,4.928400e+000,1.206000e+003,8.221000e+003,1180,3.350530e-001,4.941284e+002,1.167445e+002,4.587783e+001,7.892667e-001,1.523317e+002,6.966949e+000,1.545442e+000,6.857223e-001
9,B,5.082785e+002,4.928400e+000,2.558000e+003,1.444500e+004,2505,3.392225e-001,4.304729e+002,1.158220e+002,5.281061e+001,7.482953e-001,1.537951e+002,5.766467e+000,1.544738e+000,6.867123e-001
9,C,5.910640e+002,4.928400e+000,2.959000e+003,1.651000e+004,2913,3.358981e-001,4.065212e+002,1.140427e+002,4.911713e+001,8.069527e-001,1.487524e+002,5.667697e+000,1.610806e+000,6.868206e-001
9,D,6.417904e+002,4.928400e+000,3.192000e+003,1.897900e+004,3163,3.430005e-001,4.328673e+002,1.177316e+002,4.992613e+001,8.030348e-001,1.538356e+002,6.000316e+000,1.597910e+000,6.850314e-001
9,E,6.072965e+002,4.928400e+000,3.023000e+003,1.807400e+004,2993,3.454172e-001,4.322150e+002,1.191672e+002,5.286041e+001,8.027551e-001,1.568778e+002,6.038757e+000,1.585407e+000,6.856350e-001
9,F,6.290074e+002,4.928400e+000,3.136000e+003,1.726200e+004,3100,3.238975e-001,3.843458e+002,1.185654e+002,4.957214e+001,8.384115e-001,1.527119e+002,5.568387e+000,1.607124e+000,6.905552e-001
9,G,5.981657e+002,4.928400e+000,2.982000e+003,1.414700e+004,2948,3.042790e-001,3.230452e+002,1.165306e+002,4.919733e+001,8.457402e-001,1.493521e+002,4.798847e+000,1.622558e+000,6.967850e-001
10,B,9.439169e+002,4.928400e+000,4.699000e+003,2.437100e+004,4652,3.176162e-001,3.884050e+002,1.191894e+002,4.808863e+001,7.931439e-001,1.526659e+002,5.238822e+000,1.644475e+000,6.789296e-001
10,C,1.062820e+003,4.928400e+000,5.284000e+003,2.484400e+004,5238,3.265712e-001,3.628227e+002,1.182101e+002,5.400617e+001,7.559471e-001,1.544571e+002,4.743032e+000,1.634178e+000,6.731846e-001
10,D,1.025079e+003,4.928400e+000,5.098000e+003,2.514400e+004,5052,3.244674e-001,3.516898e+002,1.206531e+002,5.283908e+001,8.262541e-001,1.555397e+002,4.977039e+000,1.647074e+000,6.831389e-001
10,E,1.026499e+003,4.928400e+000,5.106000e+003,2.536300e+004,5059,3.299029e-001,3.569937e+002,1.213260e+002,5.378030e+001,8.179138e-001,1.573118e+002,5.013441e+000,1.636746e+000,6.815144e-001
10,F,1.036239e+003,4.928400e+000,5.159000e+003,2.492900e+004,5107,3.207663e-001,3.430276e+002,1.220000e+002,5.370757e+001,8.219260e-001,1.571077e+002,4.881339e+000,1.644436e+000,6.809151e-001
10,G,9.270757e+002,4.928400e+000,4.679000e+003,1.803800e+004,4569,2.749682e-001,2.957636e+002,1.181224e+002,4.768548e+001,7.524673e-001,1.496784e+002,3.947910e+000,1.649771e+000,6.785827e-001
11,B,1.168533e+003,4.928400e+000,5.943000e+003,3.086300e+004,5759,3.285907e-001,3.910665e+002,1.251699e+002,5.343182e+001,8.039882e-001,1.607258e+002,5.359090e+000,1.673054e+000,6.655933e-001
11,C,1.203230e+003,4.928400e+000,5.964000e+003,3.069400e+004,5930,3.266756e-001,3.902434e+002,1.248369e+002,5.303276e+001,7.715007e-001,1.609765e+002,5.176054e+000,1.678614e+000,6.588926e-001
11,D,1.237927e+003,4.928400e+000,6.157000e+003,3.308500e+004,6101,3.239498e-001,3.984258e+002,1.273444e+002,5.155763e+001,8.010878e-001,1.624990e+002,5.422881e+000,1.673375e+000,6.653844e-001
11,E,1.223318e+003,4.928400e+000,6.067000e+003,3.331300e+004,6029,3.263499e-001,4.105868e+002,1.272899e+002,5.227243e+001,8.002908e-001,1.625720e+002,5.525460e+000,1.674244e+000,6.645469e-001
11,F,1.241377e+003,4.928400e+000,6.173000e+003,2.885400e+004,6118,2.978708e-001,3.298026e+002,1.268195e+002,5.096595e+001,8.273250e-001,1.596375e+002,4.716247e+000,1.706316e+000,6.674800e-001
11,G,1.162040e+003,4.928400e+000,5.796000e+003,2.658400e+004,5727,2.963783e-001,3.248914e+002,1.260040e+002,5.097388e+001,8.257622e-001,1.587815e+002,4.641872e+000,1.692361e+000,6.697978e-001





17
Timespan (h):, 291.4764
2,B,4.058112e+000,4.928400e+000,2.500000e+001,5.500000e+001,20,2.028486e-001,1.581319e+002,8.849152e+001,2.501239e+001,8.669460e-001,1.025467e+002,2.750000e+000,1.304592e+000,7.657176e-001
2,C,7.913319e+000,4.928400e+000,4.500000e+001,1.100000e+002,39,2.837101e-001,2.011129e+002,9.386659e+001,4.460829e+001,7.768306e-001,1.249652e+002,2.820513e+000,1.305460e+000,7.382818e-001
2,D,3.449395e+000,4.928400e+000,1.800000e+001,4.500000e+001,17,2.348904e-001,1.807537e+002,9.243716e+001,2.769506e+001,8.243299e-001,1.153431e+002,2.647059e+000,1.181901e+000,7.724495e-001
2,E,8.116224e+000,4.928400e+000,4.200000e+001,2.100000e+002,40,2.330978e-001,3.686567e+002,9.028529e+001,2.638606e+001,8.439423e-001,1.114135e+002,5.250000e+000,1.726876e+000,7.153885e-001
2,F,4.869735e+000,4.928400e+000,1.240000e+002,7.100000e+001,24,2.436623e-001,1.778635e+002,9.328615e+001,3.580519e+001,9.056998e-001,1.170013e+002,2.958333e+000,1.194388e+000,7.671374e-001
2,G,3.246490e+000,4.928400e+000,1.800000e+001,3.400000e+001,16,1.842524e-001,1.817041e+002,8.671264e+001,3.137110e+001,7.347944e-001,9.897396e+001,2.125000e+000,1.288790e+000,7.270662e-001
3,B,1.968184e+001,4.928400e+000,9.900000e+001,8.840000e+002,97,3.675127e-001,5.633215e+002,1.056413e+002,4.303082e+001,8.422444e-001,1.398923e+002,9.113402e+000,1.390686e+000,7.123589e-001
3,C,3.226199e+001,4.928400e+000,1.620000e+002,1.022000e+003,159,3.231013e-001,4.785091e+002,1.004364e+002,4.027261e+001,7.257185e-001,1.327951e+002,6.427673e+000,1.418226e+000,6.899884e-001
3,D,2.191381e+001,4.928400e+000,1.100000e+002,7.210000e+002,108,3.804186e-001,4.895249e+002,1.085788e+002,4.896207e+001,7.383455e-001,1.471838e+002,6.675926e+000,1.437444e+000,7.087011e-001
3,E,2.292833e+001,4.928400e+000,1.140000e+002,8.030000e+002,113,3.660542e-001,4.956352e+002,1.067012e+002,4.816045e+001,7.746808e-001,1.427114e+002,7.106195e+000,1.388560e+000,7.053590e-001
3,F,1.298596e+001,4.928400e+000,6.500000e+001,5.470000e+002,64,3.953600e-001,5.910443e+002,1.112888e+002,4.967580e+001,7.566557e-001,1.531172e+002,8.546875e+000,1.486848e+000,6.879227e-001
3,G,1.339177e+001,4.928400e+000,7.000000e+001,5.290000e+002,66,4.169829e-001,5.310942e+002,1.090375e+002,6.185966e+001,8.476195e-001,1.520497e+002,8.015152e+000,1.584216e+000,6.925141e-001
4,B,8.562617e+001,4.928400e+000,4.310000e+002,4.731000e+003,422,4.137838e-001,7.326557e+002,1.168157e+002,5.233203e+001,8.275933e-001,1.577345e+002,1.121090e+001,1.554960e+000,6.862837e-001
4,C,7.832156e+001,4.928400e+000,3.950000e+002,3.519000e+003,386,4.114631e-001,6.644564e+002,1.118059e+002,4.912644e+001,7.415812e-001,1.546637e+002,9.116580e+000,1.471207e+000,6.868314e-001
4,D,1.022644e+002,4.928400e+000,5.110000e+002,5.715000e+003,504,4.167054e-001,7.878109e+002,1.170009e+002,4.919418e+001,7.809729e-001,1.597667e+002,1.133929e+001,1.509498e+000,6.881969e-001
4,E,1.235695e+002,4.928400e+000,6.160000e+002,6.263000e+003,609,4.243574e-001,7.163866e+002,1.179489e+002,5.055379e+001,7.620320e-001,1.616813e+002,1.028407e+001,1.524586e+000,6.872285e-001
4,F,1.189027e+002,4.928400e+000,5.890000e+002,6.491000e+003,586,4.202530e-001,7.284968e+002,1.186776e+002,5.228896e+001,7.997851e-001,1.612733e+002,1.107679e+001,1.505391e+000,6.895298e-001
4,G,6.432108e+001,4.928400e+000,3.250000e+002,2.993000e+003,317,4.078011e-001,7.002143e+002,1.122038e+002,4.469567e+001,7.247410e-001,1.537903e+002,9.441640e+000,1.515960e+000,6.915673e-001
5,B,7.629251e+001,4.928400e+000,3.780000e+002,4.294000e+003,376,4.201255e-001,7.819592e+002,1.176986e+002,4.810486e+001,7.861436e-001,1.587831e+002,1.142021e+001,1.531919e+000,6.854510e-001
5,C,9.353949e+001,4.928400e+000,4.660000e+002,4.266000e+003,461,4.152499e-001,6.861008e+002,1.147238e+002,4.975805e+001,7.181272e-001,1.579949e+002,9.253796e+000,1.495428e+000,6.811431e-001
5,D,1.097719e+002,4.928400e+000,5.460000e+002,5.092000e+003,541,4.258906e-001,6.720654e+002,1.199050e+002,5.612815e+001,7.651892e-001,1.668379e+002,9.412200e+000,1.509944e+000,6.869452e-001
5,E,1.170765e+002,4.928400e+000,5.830000e+002,5.930000e+003,577,4.242165e-001,7.119869e+002,1.190098e+002,5.241697e+001,7.709916e-001,1.622871e+002,1.027730e+001,1.520840e+000,6.781908e-001
5,F,8.948137e+001,4.928400e+000,4.490000e+002,4.283000e+003,441,4.166000e-001,6.574629e+002,1.170231e+002,4.988303e+001,7.851271e-001,1.593778e+002,9.712018e+000,1.545835e+000,6.858233e-001
5,G,6.452398e+001,4.928400e+000,3.230000e+002,2.910000e+003,318,4.203738e-001,6.524353e+002,1.141299e+002,5.217617e+001,7.620849e-001,1.583457e+002,9.150943e+000,1.506907e+000,6.817586e-001
6,B,9.516273e+001,4.928400e+000,4.780000e+002,5.360000e+003,469,4.183936e-001,8.008802e+002,1.183150e+002,4.792700e+001,7.750038e-001,1.606260e+002,1.142857e+001,1.575623e+000,6.642789e-001
6,C,1.667884e+002,4.928400e+000,8.330000e+002,8.233000e+003,822,4.275771e-001,7.379768e+002,1.147100e+002,4.781307e+001,7.313649e-001,1.585386e+002,1.001582e+001,1.530259e+000,6.707848e-001
6,D,1.893109e+002,4.928400e+000,9.870000e+002,1.014900e+004,933,4.207350e-001,7.453041e+002,1.182831e+002,4.901867e+001,7.926818e-001,1.602193e+002,1.087781e+001,1.569043e+000,6.672936e-001
6,E,1.781511e+002,4.928400e+000,8.850000e+002,9.435000e+003,878,4.185134e-001,7.542673e+002,1.188239e+002,5.140828e+001,7.573116e-001,1.622005e+002,1.074601e+001,1.540229e+000,6.717550e-001
6,F,1.347293e+002,4.928400e+000,6.720000e+002,6.636000e+003,664,4.077998e-001,7.116403e+002,1.155665e+002,4.926074e+001,7.627767e-001,1.563564e+002,9.993976e+000,1.527000e+000,6.838505e-001
6,G,6.655304e+001,4.928400e+000,3.340000e+002,3.114000e+003,328,4.219361e-001,7.135823e+002,1.150893e+002,4.989960e+001,7.109866e-001,1.587268e+002,9.493902e+000,1.535385e+000,6.783636e-001
7,B,1.542083e+002,4.928400e+000,7.740000e+002,6.498000e+003,760,3.836478e-001,5.829883e+002,1.134627e+002,4.793779e+001,8.187135e-001,1.509599e+002,8.550000e+000,1.571302e+000,6.938446e-001
7,C,1.700349e+002,4.928400e+000,8.500000e+002,9.462000e+003,838,4.379920e-001,7.974346e+002,1.168146e+002,5.028276e+001,7.544009e-001,1.608649e+002,1.129117e+001,1.576262e+000,6.585695e-001
7,D,1.799773e+002,4.928400e+000,8.990000e+002,9.821000e+003,887,4.203837e-001,7.743553e+002,1.164145e+002,4.942001e+001,7.709544e-001,1.585220e+002,1.107215e+001,1.554840e+000,6.650248e-001
7,E,2.173119e+002,4.928400e+000,1.080000e+003,1.134200e+004,1071,3.982716e-001,7.922724e+002,1.151888e+002,4.394071e+001,7.143864e-001,1.546620e+002,1.059010e+001,1.552452e+000,6.657649e-001
7,F,1.828180e+002,4.928400e+000,9.150000e+002,9.784000e+003,901,4.111448e-001,7.285740e+002,1.173575e+002,4.979123e+001,8.048815e-001,1.584851e+002,1.085905e+001,1.564818e+000,6.703667e-001
7,G,1.170765e+002,4.928400e+000,5.820000e+002,5.783000e+003,577,4.036227e-001,7.117272e+002,1.126325e+002,4.716841e+001,7.753002e-001,1.512464e+002,1.002253e+001,1.525788e+000,6.849354e-001
8,B,2.128480e+002,4.928400e+000,1.058000e+003,9.172000e+003,1049,3.771702e-001,5.884191e+002,1.129373e+002,4.796199e+001,8.208781e-001,1.493312e+002,8.743565e+000,1.595509e+000,6.802526e-001
8,C,2.970538e+002,4.928400e+000,1.483000e+003,1.004600e+004,1464,3.799808e-001,5.016224e+002,1.077381e+002,5.062188e+001,7.661956e-001,1.462973e+002,6.862022e+000,1.530288e+000,6.911154e-001
8,D,2.505884e+002,4.928400e+000,1.253000e+003,1.209700e+004,1235,4.019901e-001,6.823438e+002,1.125803e+002,4.972509e+001,7.774070e-001,1.529707e+002,9.795142e+000,1.591605e+000,6.643119e-001
8,E,2.461245e+002,4.928400e+000,1.228000e+003,9.961000e+003,1213,3.820051e-001,5.705448e+002,1.120547e+002,4.860383e+001,7.975868e-001,1.499819e+002,8.211871e+000,1.570906e+000,6.865540e-001
8,F,3.086194e+002,4.928400e+000,1.542000e+003,9.565000e+003,1521,3.519915e-001,4.179381e+002,1.088830e+002,5.061966e+001,8.375011e-001,1.439465e+002,6.288626e+000,1.580406e+000,6.984965e-001
8,G,2.473419e+002,4.928400e+000,1.233000e+003,7.390000e+003,1219,3.599096e-001,3.984476e+002,1.078501e+002,5.148590e+001,8.499027e-001,1.434729e+002,6.062346e+000,1.556763e+000,7.025953e-001
9,B,4.571463e+002,4.928400e+000,2.274000e+003,1.213500e+004,2253,3.442075e-001,4.007358e+002,1.078415e+002,5.299427e+001,7.222551e-001,1.435700e+002,5.386152e+000,1.562539e+000,6.916961e-001
9,C,6.111517e+002,4.928400e+000,3.048000e+003,1.495800e+004,3012,3.647567e-001,3.524135e+002,1.076251e+002,5.807602e+001,7.840059e-001,1.458457e+002,4.966135e+000,1.565462e+000,6.945924e-001
9,D,5.790926e+002,4.928400e+000,2.879000e+003,1.609300e+004,2854,3.784434e-001,4.004863e+002,1.125931e+002,5.992531e+001,7.898575e-001,1.532435e+002,5.638753e+000,1.578316e+000,6.900292e-001
9,E,5.640776e+002,4.928400e+000,2.801000e+003,1.654300e+004,2780,3.644991e-001,3.970500e+002,1.100954e+002,5.291287e+001,8.402142e-001,1.464545e+002,5.950719e+000,1.588888e+000,6.943532e-001
9,F,6.434137e+002,4.928400e+000,3.199000e+003,1.617900e+004,3171,3.562695e-001,3.338608e+002,1.091288e+002,5.643566e+001,8.519248e-001,1.451762e+002,5.102176e+000,1.590138e+000,6.991390e-001
9,G,7.353299e+002,4.928400e+000,3.645000e+003,1.551900e+004,3624,3.294817e-001,2.814447e+002,1.043227e+002,5.107326e+001,8.435749e-001,1.364779e+002,4.282285e+000,1.601695e+000,7.043958e-001
10,B,8.601169e+002,4.928400e+000,4.265000e+003,2.122600e+004,4239,3.361515e-001,3.785444e+002,1.083333e+002,4.791158e+001,7.481140e-001,1.413855e+002,5.007313e+000,1.622193e+000,6.881656e-001
10,C,1.081893e+003,4.928400e+000,5.364000e+003,2.501400e+004,5332,3.753727e-001,3.316996e+002,1.081735e+002,6.104079e+001,7.983818e-001,1.467486e+002,4.691298e+000,1.633647e+000,6.832340e-001
10,D,1.026499e+003,4.928400e+000,5.093000e+003,2.473300e+004,5059,3.693417e-001,3.353536e+002,1.099274e+002,5.928109e+001,8.274963e-001,1.473253e+002,4.888911e+000,1.620496e+000,6.911651e-001
10,E,9.650191e+002,4.928400e+000,4.795000e+003,2.218900e+004,4756,3.613760e-001,3.287339e+002,1.096537e+002,5.924754e+001,7.898246e-001,1.471399e+002,4.665475e+000,1.615031e+000,6.879363e-001
10,F,1.050848e+003,4.928400e+000,5.207000e+003,2.382500e+004,5179,3.557152e-001,3.130591e+002,1.087399e+002,5.766588e+001,8.285225e-001,1.447047e+002,4.600309e+000,1.636477e+000,6.900383e-001
