"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
2,D,2.103551e+002,1.149960e+001,2.633000e+003,0.000000e+000,2419,3.845925e-001,5.149901e+002,8.168591e+001,3.135179e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.495615e+000,6.786491e-001
2,E,1.374830e+002,1.149960e+001,1.730000e+003,0.000000e+000,1581,3.180963e-001,3.730372e+002,7.739040e+001,2.484885e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.532070e+000,6.932296e-001
2,F,8.739434e+001,1.149960e+001,1.077000e+003,0.000000e+000,1005,3.330476e-001,4.108620e+002,7.871551e+001,2.547587e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.480497e+000,7.034880e-001
2,G,1.554837e+002,1.149960e+001,1.886000e+003,0.000000e+000,1788,3.645690e-001,4.818744e+002,8.412285e+001,2.928454e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.535553e+000,6.838249e-001
3,B,7.795923e+002,1.149960e+001,9.290000e+003,0.000000e+000,8965,3.369888e-001,2.827007e+002,9.312842e+001,3.922780e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.629442e+000,6.837547e-001
3,C,1.517444e+002,1.149960e+001,1.810000e+003,0.000000e+000,1745,3.607533e-001,4.510355e+002,7.958172e+001,2.985936e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.510674e+000,6.964634e-001
3,D,1.642666e+002,1.149960e+001,2.036000e+003,0.000000e+000,1889,4.013076e-001,6.191682e+002,8.545476e+001,3.136894e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.547896e+000,6.722982e-001
3,E,1.809628e+002,1.149960e+001,2.215000e+003,0.000000e+000,2081,3.913166e-001,4.334852e+002,8.617180e+001,3.810291e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.469443e+000,7.126247e-001
3,F,1.032210e+002,1.149960e+001,1.362000e+003,0.000000e+000,1187,3.731250e-001,6.008119e+002,8.423036e+001,2.731168e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.537566e+000,6.804575e-001
3,G,1.500922e+002,1.149960e+001,1.861000e+003,0.000000e+000,1726,3.683836e-001,5.176802e+002,8.350976e+001,3.104697e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.533767e+000,6.806221e-001
4,B,2.020940e+002,1.149960e+001,2.852000e+003,0.000000e+000,2324,3.256122e-001,3.228673e+002,7.468972e+001,2.777817e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.498494e+000,6.945065e-001
4,C,1.514748e+003,1.149960e+001,1.819500e+004,0.000000e+000,17419,3.756492e-001,3.355523e+002,1.029630e+002,4.917108e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.656198e+000,6.556103e-001
4,D,1.557967e+003,1.149960e+001,1.865700e+004,0.000000e+000,17916,3.524980e-001,3.068081e+002,1.086148e+002,4.860378e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.585147e+000,6.850483e-001
4,E,8.139414e+002,1.149960e+001,1.000000e+004,0.000000e+000,9360,3.770860e-001,3.442156e+002,9.050908e+001,4.214043e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.503850e+000,7.005779e-001
4,F,7.815054e+002,1.149960e+001,1.014900e+004,0.000000e+000,8987,3.424722e-001,3.559735e+002,8.428343e+001,3.170213e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.612915e+000,6.511907e-001
4,G,1.357786e+003,1.149960e+001,1.617900e+004,0.000000e+000,15614,3.727919e-001,3.197952e+002,1.145885e+002,6.144994e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.585327e+000,6.830548e-001
5,B,1.633448e+003,1.149960e+001,1.891700e+004,0.000000e+000,18784,4.539322e-001,3.957478e+002,1.325319e+002,8.211339e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.593715e+000,6.704703e-001
5,C,1.477617e+003,1.149960e+001,1.729800e+004,0.000000e+000,16992,4.319124e-001,3.781393e+002,1.226642e+002,6.994568e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.571003e+000,6.758152e-001
5,D,1.676754e+003,1.149960e+001,1.955100e+004,0.000000e+000,19282,4.380752e-001,3.753729e+002,1.271711e+002,7.810746e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.645258e+000,6.592852e-001
5,E,1.656058e+003,1.149960e+001,1.918500e+004,0.000000e+000,19044,4.445791e-001,3.751814e+002,1.218487e+002,7.594242e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.616567e+000,6.692890e-001
5,F,1.722929e+003,1.149960e+001,2.005800e+004,0.000000e+000,19813,4.394037e-001,3.665146e+002,1.301135e+002,7.948406e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.593171e+000,6.820004e-001
5,G,1.758235e+003,1.149960e+001,2.055200e+004,0.000000e+000,20219,4.568148e-001,3.993597e+002,1.448428e+002,9.014316e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.664833e+000,6.527334e-001
6,B,1.614926e+003,1.149960e+001,1.868800e+004,0.000000e+000,18571,4.552589e-001,4.103874e+002,1.327422e+002,8.338066e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.603288e+000,6.692454e-001
6,C,1.738321e+003,1.149960e+001,2.024000e+004,0.000000e+000,19990,4.468469e-001,4.174498e+002,1.548530e+002,9.673771e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.675732e+000,6.480540e-001
6,D,1.606404e+003,1.149960e+001,1.861300e+004,0.000000e+000,18473,4.636419e-001,4.358248e+002,1.444116e+002,8.989819e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.636146e+000,6.533365e-001
6,E,1.767540e+003,1.149960e+001,2.044800e+004,0.000000e+000,20326,4.662752e-001,4.300866e+002,1.533749e+002,1.001673e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.649405e+000,6.567238e-001
6,F,1.702581e+003,1.149960e+001,1.969300e+004,0.000000e+000,19579,4.612907e-001,4.420476e+002,1.486663e+002,9.187664e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.645584e+000,6.519153e-001
6,G,1.724669e+003,1.149960e+001,1.998400e+004,0.000000e+000,19833,4.687447e-001,4.193502e+002,1.546056e+002,1.023198e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.612033e+000,6.662798e-001
7,B,1.616578e+003,1.149960e+001,1.865700e+004,0.000000e+000,18590,4.634037e-001,4.492173e+002,1.425414e+002,9.064756e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.622575e+000,6.602814e-001
7,C,1.609621e+003,1.149960e+001,1.860200e+004,0.000000e+000,18510,4.558870e-001,4.609356e+002,1.519558e+002,9.358336e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.646414e+000,6.507562e-001
7,D,1.670754e+003,1.149960e+001,1.932600e+004,0.000000e+000,19213,4.603396e-001,4.526167e+002,1.525513e+002,9.724590e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.648560e+000,6.509824e-001
7,E,1.644405e+003,1.149960e+001,1.903400e+004,0.000000e+000,18910,4.555179e-001,4.612677e+002,1.578042e+002,9.822047e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.637314e+000,6.521824e-001
7,F,1.663623e+003,1.149960e+001,1.927600e+004,0.000000e+000,19131,4.594111e-001,4.558962e+002,1.560921e+002,9.983198e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.653858e+000,6.496914e-001
7,G,1.699711e+003,1.149960e+001,1.963300e+004,0.000000e+000,19546,4.574531e-001,4.518391e+002,1.578956e+002,1.014290e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.643894e+000,6.555265e-001
8,B,1.689537e+003,1.149960e+001,1.953800e+004,0.000000e+000,19429,4.599693e-001,4.304392e+002,1.573301e+002,1.051574e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.621170e+000,6.641606e-001
8,C,1.743713e+003,1.149960e+001,2.014100e+004,0.000000e+000,20052,4.487162e-001,4.334437e+002,1.658607e+002,1.057731e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.639936e+000,6.615032e-001
8,D,1.738060e+003,1.149960e+001,2.005400e+004,0.000000e+000,19987,4.524764e-001,4.473264e+002,1.644459e+002,1.045219e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.623679e+000,6.609517e-001
8,E,1.736582e+003,1.149960e+001,2.005500e+004,0.000000e+000,19970,4.544145e-001,4.438531e+002,1.585263e+002,1.026369e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.640626e+000,6.561356e-001
8,F,1.748235e+003,1.149960e+001,2.032100e+004,0.000000e+000,20104,4.405703e-001,4.380169e+002,1.698041e+002,1.037991e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.637782e+000,6.611389e-001
8,G,1.706581e+003,1.149960e+001,1.969500e+004,0.000000e+000,19625,4.387400e-001,4.306182e+002,1.537892e+002,9.493395e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.638258e+000,6.613171e-001
9,B,1.763366e+003,1.149960e+001,2.040500e+004,0.000000e+000,20278,4.560747e-001,4.250829e+002,1.646398e+002,1.103420e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.639679e+000,6.644535e-001
9,C,1.798063e+003,1.149960e+001,2.075800e+004,0.000000e+000,20677,4.527922e-001,4.137314e+002,1.668650e+002,1.123407e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.633834e+000,6.665693e-001
9,D,1.828064e+003,1.149960e+001,2.107700e+004,0.000000e+000,21022,4.546163e-001,4.063520e+002,1.646879e+002,1.145874e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.641290e+000,6.654554e-001
9,E,1.816498e+003,1.149960e+001,2.097500e+004,0.000000e+000,20889,4.532357e-001,4.218939e+002,1.662312e+002,1.119599e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.646916e+000,6.630922e-001
9,F,1.842847e+003,1.149960e+001,2.128300e+004,0.000000e+000,21192,4.446525e-001,4.165032e+002,1.710623e+002,1.151557e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.650477e+000,6.635598e-001
9,G,1.825455e+003,1.149960e+001,2.110200e+004,0.000000e+000,20992,4.461633e-001,4.075202e+002,1.653150e+002,1.099011e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.643109e+000,6.670207e-001
10,B,1.839107e+003,1.149960e+001,2.119100e+004,0.000000e+000,21149,4.597928e-001,3.983312e+002,1.601697e+002,1.144486e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.643070e+000,6.684592e-001
10,C,1.818411e+003,1.149960e+001,2.101000e+004,0.000000e+000,20911,4.524996e-001,4.222222e+002,1.714279e+002,1.168104e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.652710e+000,6.625468e-001
10,D,1.839716e+003,1.149960e+001,2.124900e+004,0.000000e+000,21156,4.493396e-001,4.248042e+002,1.735620e+002,1.172810e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.650622e+000,6.634519e-001
10,E,1.827020e+003,1.149960e+001,2.112100e+004,0.000000e+000,21010,4.541638e-001,4.221030e+002,1.743340e+002,1.197054e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.649197e+000,6.629506e-001
10,F,1.854499e+003,1.149960e+001,2.138000e+004,0.000000e+000,21326,4.501762e-001,4.207826e+002,1.760238e+002,1.186183e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.651922e+000,6.637907e-001
10,G,1.811628e+003,1.149960e+001,2.089000e+004,0.000000e+000,20833,4.455538e-001,4.114309e+002,1.701485e+002,1.129980e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.641675e+000,6.694219e-001
11,B,1.832846e+003,1.149960e+001,2.113700e+004,0.000000e+000,21077,4.552718e-001,4.107863e+002,1.672291e+002,1.159920e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.643908e+000,6.661686e-001
11,C,1.846325e+003,1.149960e+001,2.129700e+004,0.000000e+000,21232,4.560829e-001,3.980355e+002,1.663592e+002,1.199548e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.645506e+000,6.683615e-001
11,D,1.858412e+003,1.149960e+001,2.144400e+004,0.000000e+000,21371,4.522038e-001,4.148872e+002,1.755617e+002,1.207055e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.650778e+000,6.664959e-001
11,E,1.871369e+003,1.149960e+001,2.155800e+004,0.000000e+000,21520,4.524250e-001,4.118997e+002,1.767092e+002,1.196414e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.642979e+000,6.681329e-001
11,F,1.828933e+003,1.149960e+001,2.113900e+004,0.000000e+000,21032,4.477712e-001,4.165464e+002,1.759574e+002,1.213417e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.657558e+000,6.641307e-001
11,G,1.822063e+003,1.149960e+001,2.118800e+004,0.000000e+000,20953,4.445330e-001,4.032714e+002,1.695640e+002,1.160792e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.652062e+000,6.666739e-001





25
Timespan (h):, 576.6039
2,B,5.991513e+001,1.149960e+001,7.370000e+002,0.000000e+000,689,3.367374e-001,4.801382e+002,7.664653e+001,2.551191e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.554152e+000,6.814137e-001
2,C,1.104386e+002,1.149960e+001,1.376000e+003,0.000000e+000,1270,3.573978e-001,4.613295e+002,8.182386e+001,2.833709e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.512642e+000,6.949774e-001
2,D,2.335733e+002,1.149960e+001,2.963000e+003,0.000000e+000,2686,3.824139e-001,5.244262e+002,8.148456e+001,2.988785e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.490898e+000,6.761987e-001
2,E,1.475704e+002,1.149960e+001,1.945000e+003,0.000000e+000,1697,3.130043e-001,3.637828e+002,7.869166e+001,2.618448e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.502113e+000,6.941892e-001
2,F,8.835090e+001,1.149960e+001,1.067000e+003,0.000000e+000,1016,3.306634e-001,4.146348e+002,8.050858e+001,2.656789e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.516335e+000,7.011539e-001
2,G,1.542662e+002,1.149960e+001,1.875000e+003,0.000000e+000,1774,3.665169e-001,4.927580e+002,8.700831e+001,3.197911e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.515725e+000,6.913863e-001
3,B,8.193328e+002,1.149960e+001,9.607000e+003,0.000000e+000,9422,3.886120e-001,3.231260e+002,1.063297e+002,5.458641e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.662847e+000,6.721771e-001
3,C,1.759192e+002,1.149960e+001,2.088000e+003,0.000000e+000,2023,3.631731e-001,4.580657e+002,8.142540e+001,3.037886e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.497934e+000,6.967711e-001
3,D,1.618317e+002,1.149960e+001,2.016000e+003,0.000000e+000,1861,3.987660e-001,6.271134e+002,8.648961e+001,3.075467e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.540707e+000,6.732442e-001
3,E,2.004418e+002,1.149960e+001,2.437000e+003,0.000000e+000,2305,3.890718e-001,4.455201e+002,8.814623e+001,3.927606e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.443151e+000,7.179618e-001
3,F,1.025253e+002,1.149960e+001,1.339000e+003,0.000000e+000,1179,3.778353e-001,6.108848e+002,8.686293e+001,2.938310e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.531322e+000,6.798011e-001
3,G,1.581794e+002,1.149960e+001,1.966000e+003,0.000000e+000,1819,3.706024e-001,5.150534e+002,8.603146e+001,3.399526e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.521276e+000,6.859871e-001
4,B,2.451390e+002,1.149960e+001,3.328000e+003,0.000000e+000,2819,3.295434e-001,3.333923e+002,7.796414e+001,2.982145e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.526667e+000,6.878539e-001
4,C,1.593273e+003,1.149960e+001,1.866000e+004,0.000000e+000,18322,3.879066e-001,3.595385e+002,1.150763e+002,5.949584e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.642484e+000,6.592055e-001
4,D,1.560054e+003,1.149960e+001,1.843600e+004,0.000000e+000,17940,3.791219e-001,3.371161e+002,1.223317e+002,6.317536e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.572374e+000,6.854722e-001
4,E,9.920345e+002,1.149960e+001,1.203600e+004,0.000000e+000,11408,3.940534e-001,3.481537e+002,1.025315e+002,5.200563e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.541279e+000,6.940030e-001
4,F,8.879439e+002,1.149960e+001,1.090300e+004,0.000000e+000,10211,3.587039e-001,3.869784e+002,9.202880e+001,3.671985e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.627707e+000,6.449197e-001
4,G,1.466486e+003,1.149960e+001,1.713200e+004,0.000000e+000,16864,3.781136e-001,3.395461e+002,1.320140e+002,6.663304e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.582186e+000,6.876629e-001
5,B,1.598316e+003,1.149960e+001,1.848500e+004,0.000000e+000,18380,4.497055e-001,4.153589e+002,1.416535e+002,8.449561e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.595036e+000,6.679590e-001
5,C,1.451703e+003,1.149960e+001,1.693900e+004,0.000000e+000,16694,4.378116e-001,3.963548e+002,1.360052e+002,7.978363e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.573206e+000,6.717591e-001
5,D,1.664232e+003,1.149960e+001,1.939300e+004,0.000000e+000,19138,4.370477e-001,3.968302e+002,1.376563e+002,8.341972e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.648645e+000,6.544414e-001
5,E,1.633709e+003,1.149960e+001,1.891100e+004,0.000000e+000,18787,4.499449e-001,3.946446e+002,1.353526e+002,8.679591e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.609199e+000,6.689973e-001
5,F,1.737452e+003,1.149960e+001,2.018600e+004,0.000000e+000,19980,4.479895e-001,3.773518e+002,1.444073e+002,9.187907e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.589683e+000,6.792751e-001
5,G,1.690581e+003,1.149960e+001,1.995400e+004,0.000000e+000,19441,4.452819e-001,4.104587e+002,1.563854e+002,9.407621e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.649223e+000,6.560188e-001
6,B,1.597447e+003,1.149960e+001,1.851900e+004,0.000000e+000,18370,4.515808e-001,4.199478e+002,1.421115e+002,8.830757e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.601093e+000,6.675382e-001
6,C,1.710407e+003,1.149960e+001,1.992800e+004,0.000000e+000,19669,4.320597e-001,4.249641e+002,1.628444e+002,9.725619e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.676906e+000,6.479949e-001
6,D,1.610404e+003,1.149960e+001,1.864500e+004,0.000000e+000,18519,4.506310e-001,4.379326e+002,1.538398e+002,9.298789e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.639403e+000,6.511738e-001
6,E,1.744148e+003,1.149960e+001,2.022600e+004,0.000000e+000,20057,4.540467e-001,4.408736e+002,1.633782e+002,1.040200e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.640404e+000,6.552390e-001
6,F,1.694233e+003,1.149960e+001,1.963600e+004,0.000000e+000,19483,4.517145e-001,4.536902e+002,1.589872e+002,9.675608e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.638825e+000,6.498132e-001
6,G,1.697189e+003,1.149960e+001,1.966800e+004,0.000000e+000,19517,4.506501e-001,4.294987e+002,1.643232e+002,1.009927e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.617897e+000,6.631605e-001
7,B,1.626665e+003,1.149960e+001,1.877500e+004,0.000000e+000,18706,4.523909e-001,4.510764e+002,1.510292e+002,9.318201e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.621932e+000,6.590099e-001
7,C,1.609882e+003,1.149960e+001,1.861700e+004,0.000000e+000,18513,4.481160e-001,4.731894e+002,1.595880e+002,9.694690e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.643768e+000,6.494894e-001
7,D,1.670406e+003,1.149960e+001,1.933100e+004,0.000000e+000,19209,4.466394e-001,4.581614e+002,1.609087e+002,9.881006e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.650253e+000,6.513900e-001
7,E,1.663362e+003,1.149960e+001,1.924100e+004,0.000000e+000,19128,4.415901e-001,4.592260e+002,1.660180e+002,9.980960e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.640438e+000,6.525962e-001
7,F,1.626839e+003,1.149960e+001,1.885000e+004,0.000000e+000,18708,4.450942e-001,4.718192e+002,1.642310e+002,1.003197e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.645332e+000,6.492036e-001
7,G,1.699016e+003,1.149960e+001,1.961000e+004,0.000000e+000,19538,4.425296e-001,4.520843e+002,1.670584e+002,1.029577e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.645326e+000,6.533993e-001
8,B,1.658145e+003,1.149960e+001,1.915100e+004,0.000000e+000,19068,4.436161e-001,4.383547e+002,1.639353e+002,1.037969e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.621465e+000,6.627526e-001
8,C,1.736582e+003,1.149960e+001,2.004200e+004,0.000000e+000,19970,4.368163e-001,4.401646e+002,1.723907e+002,1.058455e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.634872e+000,6.593361e-001
8,D,1.702668e+003,1.149960e+001,1.967500e+004,0.000000e+000,19580,4.352750e-001,4.539804e+002,1.720237e+002,1.040693e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.636380e+000,6.583092e-001
8,E,1.702320e+003,1.149960e+001,1.970500e+004,0.000000e+000,19576,4.400814e-001,4.526804e+002,1.657461e+002,1.027132e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.648891e+000,6.531193e-001
8,F,1.719016e+003,1.149960e+001,1.995300e+004,0.000000e+000,19768,4.193533e-001,4.387525e+002,1.778045e+002,1.028927e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.643168e+000,6.593902e-001
8,G,1.697798e+003,1.149960e+001,1.958800e+004,0.000000e+000,19524,4.293029e-001,4.353187e+002,1.621798e+002,9.845853e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.634192e+000,6.593021e-001
9,B,1.773975e+003,1.149960e+001,2.055200e+004,0.000000e+000,20400,4.475703e-001,4.249775e+002,1.709856e+002,1.119929e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.637922e+000,6.635233e-001
9,C,1.776062e+003,1.149960e+001,2.049300e+004,0.000000e+000,20424,4.418325e-001,4.231885e+002,1.731027e+002,1.127012e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.636748e+000,6.652250e-001
9,D,1.802584e+003,1.149960e+001,2.079600e+004,0.000000e+000,20729,4.438415e-001,4.157309e+002,1.706536e+002,1.140466e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.650805e+000,6.635103e-001
9,E,1.804498e+003,1.149960e+001,2.082100e+004,0.000000e+000,20751,4.416913e-001,4.279040e+002,1.726096e+002,1.120340e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.648104e+000,6.607953e-001
9,F,1.862760e+003,1.149960e+001,2.153000e+004,0.000000e+000,21421,4.343480e-001,4.111679e+002,1.778122e+002,1.174296e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.653437e+000,6.629939e-001
9,G,1.819542e+003,1.149960e+001,2.098100e+004,0.000000e+000,20924,4.336736e-001,4.127202e+002,1.728886e+002,1.112008e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.642893e+000,6.659908e-001
10,B,1.822498e+003,1.149960e+001,2.101100e+004,0.000000e+000,20958,4.524291e-001,4.038756e+002,1.656980e+002,1.163122e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.651341e+000,6.662375e-001
10,C,1.791367e+003,1.149960e+001,2.069300e+004,0.000000e+000,20600,4.418512e-001,4.306881e+002,1.768767e+002,1.167110e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.654668e+000,6.602763e-001
10,D,1.811106e+003,1.149960e+001,2.088900e+004,0.000000e+000,20827,4.371479e-001,4.321020e+002,1.798278e+002,1.165251e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.650915e+000,6.616729e-001
10,E,1.773540e+003,1.149960e+001,2.070700e+004,0.000000e+000,20395,4.402287e-001,4.308543e+002,1.806663e+002,1.166582e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.645317e+000,6.632124e-001
10,F,1.831977e+003,1.149960e+001,2.113100e+004,0.000000e+000,21067,4.315248e-001,4.182624e+002,1.834849e+002,1.150388e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.650488e+000,6.652525e-001
10,G,1.817107e+003,1.149960e+001,2.096500e+004,0.000000e+000,20896,4.374386e-001,4.117390e+002,1.772323e+002,1.169895e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.644321e+000,6.683285e-001
11,B,1.823455e+003,1.149960e+001,2.103800e+004,0.000000e+000,20969,4.494485e-001,4.170165e+002,1.727293e+002,1.178763e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.646307e+000,6.656028e-001
11,C,1.832238e+003,1.149960e+001,2.112000e+004,0.000000e+000,21070,4.475903e-001,4.021260e+002,1.722774e+002,1.191256e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.640256e+000,6.694609e-001
11,D,1.835716e+003,1.149960e+001,2.120300e+004,0.000000e+000,21110,4.369358e-001,4.175228e+002,1.819818e+002,1.187138e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.654102e+000,6.657757e-001
11,E,1.840412e+003,1.149960e+001,2.132500e+004,0.000000e+000,21164,4.386398e-001,4.166911e+002,1.829500e+002,1.185359e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.645167e+000,6.666377e-001
11,F,1.812324e+003,1.149960e+001,2.101700e+004,0.000000e+000,20841,4.334095e-001,4.201560e+002,1.828048e+002,1.201091e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.656215e+000,6.642550e-001
11,G,1.809193e+003,1.149960e+001,2.108200e+004,0.000000e+000,20805,4.289474e-001,4.026369e+002,1.771751e+002,1.147135e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.652991e+000,6.665108e-001





26
Timespan (h):, 597.2175
2,B,2.504435e+001,1.149960e+001,3.390000e+002,0.000000e+000,288,3.017061e-001,4.045268e+002,6.907136e+001,2.114745e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.583880e+000,6.940985e-001
2,C,3.617517e+001,1.149960e+001,4.530000e+002,0.000000e+000,416,3.230827e-001,3.715530e+002,7.502312e+001,2.644077e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.504434e+000,7.117902e-001
2,D,1.999200e+002,1.149960e+001,2.639000e+003,0.000000e+000,2299,3.449361e-001,3.810870e+002,7.164415e+001,2.568997e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.497925e+000,6.782064e-001
2,E,1.337438e+002,1.149960e+001,1.739000e+003,0.000000e+000,1538,2.647442e-001,2.238562e+002,7.051856e+001,2.262616e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.496192e+000,7.038738e-001
2,F,4.374065e+001,1.149960e+001,6.140000e+002,0.000000e+000,503,2.943160e-001,2.097452e+002,7.353307e+001,2.471756e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.564245e+000,7.140455e-001
2,G,6.765453e+001,1.149960e+001,8.370000e+002,0.000000e+000,778,3.017432e-001,2.559279e+002,7.604204e+001,2.651078e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.508438e+000,7.152641e-001
