"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"





1
3,C,4.058112e+000,4.928400e+000,3.600000e+001,3.900000e+001,20,1.801262e-001,1.190689e+002,1.316499e+002,4.100436e+001,9.303711e-001,1.592850e+002,1.950000e+000,1.241994e+000,7.692747e-001
3,D,3.652301e+000,4.928400e+000,2.600000e+001,4.300000e+001,18,2.159530e-001,1.261771e+002,1.352709e+002,3.762239e+001,1.012404e+000,1.736127e+002,2.388889e+000,1.300931e+000,7.447709e-001
3,E,7.507508e+000,4.928400e+000,6.300000e+001,1.260000e+002,37,2.430846e-001,1.902618e+002,1.519910e+002,6.564117e+001,1.067189e+000,1.856214e+002,3.405405e+000,1.726481e+000,6.604048e-001
3,F,1.420339e+001,4.928400e+000,1.050000e+002,1.610000e+002,70,1.729664e-001,1.377947e+002,1.360983e+002,3.858833e+001,9.059216e-001,1.570060e+002,2.300000e+000,1.691026e+000,6.743518e-001
3,G,3.672592e+001,4.928400e+000,2.950000e+002,4.560000e+002,181,1.651372e-001,1.511097e+002,1.434474e+002,3.626637e+001,8.957683e-001,1.645374e+002,2.519337e+000,1.552406e+000,6.901632e-001
4,B,2.982712e+001,4.928400e+000,2.170000e+002,6.470000e+002,147,2.238526e-001,2.706405e+002,1.481269e+002,3.956270e+001,9.708985e-001,1.748700e+002,4.401361e+000,1.564705e+000,6.469984e-001
4,C,2.110218e+001,4.928400e+000,1.310000e+002,3.060000e+002,104,1.756847e-001,1.996784e+002,1.352191e+002,3.085223e+001,8.663312e-001,1.562816e+002,2.942308e+000,1.506453e+000,6.795351e-001
4,D,4.545086e+001,4.928400e+000,2.960000e+002,7.440000e+002,224,2.032916e-001,2.036705e+002,1.453577e+002,3.877087e+001,9.432461e-001,1.729142e+002,3.321429e+000,1.504358e+000,6.686073e-001
4,E,7.000243e+001,4.928400e+000,5.090000e+002,1.269000e+003,345,2.186489e-001,2.339070e+002,1.515161e+002,4.109137e+001,9.277357e-001,1.791242e+002,3.678261e+000,1.550158e+000,6.531661e-001
4,F,4.403052e+001,4.928400e+000,2.800000e+002,6.920000e+002,217,2.016710e-001,1.884680e+002,1.485710e+002,3.926434e+001,9.890414e-001,1.754717e+002,3.188940e+000,1.530528e+000,6.685552e-001
4,G,1.400049e+001,4.928400e+000,9.700000e+001,2.400000e+002,69,2.046955e-001,2.132675e+002,1.502595e+002,4.169854e+001,9.861719e-001,1.790434e+002,3.478261e+000,1.567118e+000,6.677877e-001
5,B,2.544436e+002,4.928400e+000,1.838000e+003,5.204000e+003,1254,2.190850e-001,2.645401e+002,1.576476e+002,4.130175e+001,9.293920e-001,1.860831e+002,4.149920e+000,1.578983e+000,6.443557e-001
5,C,4.116955e+002,4.928400e+000,2.983000e+003,8.386000e+003,2029,2.315912e-001,2.489881e+002,1.620029e+002,4.446995e+001,9.706592e-001,1.924643e+002,4.133070e+000,1.581761e+000,6.345760e-001
5,D,3.473744e+002,4.928400e+000,2.714000e+003,7.242000e+003,1712,2.283021e-001,2.501833e+002,1.599644e+002,4.182953e+001,9.742596e-001,1.880706e+002,4.230140e+000,1.595276e+000,6.314908e-001
5,E,3.950572e+002,4.928400e+000,2.744000e+003,8.178000e+003,1947,2.305867e-001,2.556604e+002,1.584497e+002,4.284002e+001,9.555445e-001,1.876992e+002,4.200308e+000,1.591224e+000,6.293668e-001
5,F,2.278630e+002,4.928400e+000,1.873000e+003,4.610000e+003,1123,2.224997e-001,2.498250e+002,1.587880e+002,3.988022e+001,9.626990e-001,1.856291e+002,4.105076e+000,1.609759e+000,6.248414e-001
5,G,3.268809e+002,4.928400e+000,2.290000e+003,6.969000e+003,1611,2.240309e-001,2.601568e+002,1.639647e+002,4.285528e+001,9.663828e-001,1.925356e+002,4.325885e+000,1.585806e+000,6.277648e-001
6,B,2.280659e+002,4.928400e+000,1.562000e+003,4.716000e+003,1124,2.265615e-001,2.443507e+002,1.612028e+002,4.443550e+001,9.887940e-001,1.904478e+002,4.195730e+000,1.608551e+000,6.246835e-001
6,C,2.199497e+002,4.928400e+000,1.562000e+003,4.781000e+003,1084,2.350404e-001,2.612244e+002,1.600436e+002,4.363564e+001,9.882708e-001,1.902540e+002,4.410517e+000,1.579969e+000,6.281811e-001
6,D,3.311420e+002,4.928400e+000,2.502000e+003,6.734000e+003,1632,2.341103e-001,2.477809e+002,1.587041e+002,4.260663e+001,9.742292e-001,1.887655e+002,4.126225e+000,1.580917e+000,6.287114e-001
6,E,2.473419e+002,4.928400e+000,1.852000e+003,4.888000e+003,1219,2.244549e-001,2.447028e+002,1.560688e+002,4.101669e+001,9.466336e-001,1.843988e+002,4.009844e+000,1.560476e+000,6.425441e-001
6,F,4.729730e+002,4.928400e+000,3.218000e+003,9.986000e+003,2331,2.331817e-001,2.515696e+002,1.639351e+002,4.671650e+001,9.922158e-001,1.942081e+002,4.283998e+000,1.592041e+000,6.268363e-001
6,G,4.104780e+002,4.928400e+000,2.723000e+003,8.944000e+003,2023,2.259040e-001,2.604578e+002,1.679267e+002,4.641406e+001,9.850700e-001,1.981810e+002,4.421157e+000,1.576446e+000,6.327220e-001
7,B,7.700268e+002,4.928400e+000,5.065000e+003,1.596300e+004,3795,2.340524e-001,2.411064e+002,1.607051e+002,4.444736e+001,1.012694e+000,1.910474e+002,4.206324e+000,1.621802e+000,6.139735e-001
7,C,1.196129e+003,4.928400e+000,7.774000e+003,2.498100e+004,5895,2.455149e-001,2.326020e+002,1.657409e+002,5.032758e+001,1.060265e+000,1.983150e+002,4.237659e+000,1.625555e+000,6.130220e-001
7,D,9.676568e+002,4.928400e+000,6.568000e+003,2.038100e+004,4769,2.311297e-001,2.428214e+002,1.648836e+002,4.567137e+001,1.014233e+000,1.938522e+002,4.273642e+000,1.613024e+000,6.155581e-001
7,E,1.283175e+003,4.928400e+000,8.432000e+003,2.709100e+004,6324,2.443926e-001,2.365401e+002,1.659569e+002,4.975408e+001,1.050735e+000,1.985569e+002,4.283839e+000,1.617557e+000,6.118674e-001
7,F,8.860888e+002,4.928400e+000,5.948000e+003,1.900100e+004,4367,2.411981e-001,2.394200e+002,1.657729e+002,4.850705e+001,1.057028e+000,1.978872e+002,4.351042e+000,1.633819e+000,6.109387e-001
7,G,7.535914e+002,4.928400e+000,5.367000e+003,1.592000e+004,3714,2.225764e-001,2.447705e+002,1.682406e+002,4.176098e+001,1.020219e+000,1.978001e+002,4.286484e+000,1.617826e+000,6.123546e-001
8,B,9.569028e+002,4.928400e+000,6.221000e+003,1.989400e+004,4716,2.331683e-001,2.368931e+002,1.628401e+002,4.375557e+001,1.038500e+000,1.928175e+002,4.218405e+000,1.640597e+000,6.105466e-001
8,C,7.824040e+002,4.928400e+000,5.947000e+003,1.600100e+004,3856,2.224546e-001,2.507071e+002,1.612738e+002,3.926709e+001,9.797832e-001,1.890794e+002,4.149637e+000,1.644710e+000,6.148088e-001
8,D,1.420542e+003,4.928400e+000,8.590000e+003,2.993800e+004,7001,2.456587e-001,2.363754e+002,1.641359e+002,4.845620e+001,1.047859e+000,1.961313e+002,4.276246e+000,1.641621e+000,6.041623e-001
8,E,1.113952e+003,4.928400e+000,7.604000e+003,2.326900e+004,5490,2.382221e-001,2.432038e+002,1.633526e+002,4.483387e+001,1.015080e+000,1.939161e+002,4.238434e+000,1.635919e+000,6.149419e-001
8,F,1.329640e+003,4.928400e+000,8.338000e+003,2.776000e+004,6553,2.412723e-001,2.295447e+002,1.640726e+002,4.738445e+001,1.083536e+000,1.957692e+002,4.236228e+000,1.632787e+000,6.059891e-001
8,G,9.370181e+002,4.928400e+000,6.403000e+003,1.965400e+004,4618,2.302280e-001,2.346265e+002,1.679462e+002,4.533311e+001,1.055329e+000,1.982040e+002,4.255955e+000,1.639944e+000,6.134247e-001
9,B,6.951546e+002,4.928400e+000,4.784000e+003,1.449800e+004,3426,2.338450e-001,2.464382e+002,1.595380e+002,4.269091e+001,9.964955e-001,1.890560e+002,4.231757e+000,1.637997e+000,6.140596e-001
9,C,1.092038e+003,4.928400e+000,7.014000e+003,2.283300e+004,5382,2.390859e-001,2.623921e+002,1.617157e+002,4.670742e+001,9.363074e-001,1.921866e+002,4.242475e+000,1.599002e+000,6.276211e-001
9,D,1.046384e+003,4.928400e+000,7.035000e+003,2.152500e+004,5157,2.380302e-001,2.535584e+002,1.598030e+002,4.340638e+001,9.781219e-001,1.900846e+002,4.173938e+000,1.606897e+000,6.229515e-001
9,E,6.917052e+002,4.928400e+000,4.755000e+003,1.415300e+004,3409,2.313954e-001,2.444908e+002,1.582945e+002,4.282834e+001,9.891760e-001,1.877476e+002,4.151657e+000,1.600131e+000,6.203744e-001
9,F,1.089806e+003,4.928400e+000,6.928000e+003,2.256700e+004,5371,2.352750e-001,2.351659e+002,1.640885e+002,4.592347e+001,1.047065e+000,1.951594e+002,4.201638e+000,1.623766e+000,6.122577e-001
9,G,7.099667e+002,4.928400e+000,4.825000e+003,1.511600e+004,3499,2.317172e-001,2.454659e+002,1.662858e+002,4.373839e+001,1.032093e+000,1.960325e+002,4.320091e+000,1.622616e+000,6.184743e-001
10,B,1.070327e+003,4.928400e+000,7.006000e+003,2.036200e+004,5275,2.289410e-001,2.293624e+002,1.591909e+002,4.493335e+001,9.822356e-001,1.889420e+002,3.860095e+000,1.590406e+000,6.318278e-001
10,C,1.045573e+003,4.928400e+000,6.822000e+003,2.034500e+004,5153,2.404405e-001,2.352730e+002,1.543985e+002,4.425620e+001,9.802482e-001,1.845216e+002,3.948186e+000,1.611240e+000,6.248537e-001
10,D,1.078646e+003,4.928400e+000,6.807000e+003,2.100000e+004,5316,2.387897e-001,2.532136e+002,1.564663e+002,4.641804e+001,9.040734e-001,1.871732e+002,3.950339e+000,1.583422e+000,6.349848e-001
10,E,1.307727e+003,4.928400e+000,8.231000e+003,2.593900e+004,6445,2.391166e-001,2.312559e+002,1.614532e+002,4.657872e+001,1.018639e+000,1.931323e+002,4.024670e+000,1.590838e+000,6.287337e-001
10,F,1.198563e+003,4.928400e+000,7.622000e+003,2.443800e+004,5907,2.347596e-001,2.421660e+002,1.658561e+002,4.808556e+001,9.946108e-001,1.969861e+002,4.137125e+000,1.593292e+000,6.281070e-001
10,G,1.144591e+003,4.928400e+000,7.331000e+003,2.220800e+004,5641,2.282371e-001,2.303044e+002,1.633447e+002,4.643241e+001,9.909616e-001,1.934996e+002,3.936891e+000,1.586053e+000,6.350786e-001
11,B,1.639883e+003,4.928400e+000,9.926000e+003,2.776600e+004,8082,2.362910e-001,2.235367e+002,1.516340e+002,4.643850e+001,9.012331e-001,1.821421e+002,3.435536e+000,1.572055e+000,6.432505e-001
11,C,1.528488e+003,4.928400e+000,9.723000e+003,2.630600e+004,7533,2.291180e-001,2.384639e+002,1.517244e+002,4.331546e+001,8.627703e-001,1.810377e+002,3.492101e+000,1.575037e+000,6.472448e-001
11,D,1.853340e+003,4.928400e+000,1.102900e+004,3.159800e+004,9134,2.424564e-001,2.179148e+002,1.532662e+002,4.867888e+001,9.307376e-001,1.852797e+002,3.459383e+000,1.570930e+000,6.399579e-001
11,E,1.622839e+003,4.928400e+000,9.779000e+003,2.793800e+004,7998,2.370595e-001,2.202176e+002,1.565909e+002,4.886088e+001,9.273821e-001,1.885524e+002,3.493123e+000,1.570366e+000,6.435701e-001
11,F,1.577997e+003,4.928400e+000,9.301000e+003,2.668200e+004,7777,2.459637e-001,2.311406e+002,1.544848e+002,5.237330e+001,8.731487e-001,1.876902e+002,3.430886e+000,1.565741e+000,6.502372e-001
11,G,1.693247e+003,4.928400e+000,1.014300e+004,2.976100e+004,8345,2.425231e-001,2.286969e+002,1.590236e+002,5.108420e+001,9.144253e-001,1.917450e+002,3.566327e+000,1.566669e+000,6.454933e-001





17
Timespan (h):, 410.1519
2,B,1.232043e+003,4.928400e+000,8.292000e+003,2.233600e+004,6072,2.476699e-001,2.551272e+002,1.510964e+002,4.382845e+001,8.420006e-001,1.802920e+002,3.678524e+000,1.545095e+000,6.634059e-001
2,C,1.398020e+003,4.928400e+000,8.780000e+003,2.564800e+004,6890,2.655441e-001,2.470860e+002,1.500882e+002,4.866679e+001,8.828544e-001,1.821556e+002,3.722496e+000,1.526393e+000,6.679096e-001
2,D,1.341612e+003,4.928400e+000,8.931000e+003,2.514200e+004,6612,2.539139e-001,2.621394e+002,1.546819e+002,4.596060e+001,8.525511e-001,1.855713e+002,3.802480e+000,1.534688e+000,6.684663e-001
2,E,1.323959e+003,4.928400e+000,8.658000e+003,2.459600e+004,6525,2.456883e-001,2.578799e+002,1.553387e+002,4.524622e+001,8.484634e-001,1.844765e+002,3.769502e+000,1.540851e+000,6.672966e-001
2,F,1.497849e+003,4.928400e+000,9.416000e+003,2.753800e+004,7382,2.635500e-001,2.439844e+002,1.570302e+002,5.201870e+001,8.908265e-001,1.901240e+002,3.730425e+000,1.527728e+000,6.710364e-001
2,G,1.344453e+003,4.928400e+000,8.847000e+003,2.468100e+004,6626,2.344016e-001,2.481352e+002,1.585921e+002,4.457329e+001,8.798135e-001,1.877163e+002,3.724872e+000,1.532988e+000,6.630967e-001
3,B,1.217434e+000,4.928400e+000,7.000000e+000,1.700000e+001,6,1.756855e-001,1.134984e+002,1.360014e+002,3.054894e+001,1.251516e+000,1.616548e+002,2.833333e+000,1.580162e+000,6.702503e-001
3,C,1.420339e+000,4.928400e+000,1.200000e+001,1.500000e+001,7,2.073742e-001,1.105640e+002,1.366218e+002,3.375887e+001,1.127600e+000,1.665476e+002,2.142857e+000,1.343070e+000,7.008041e-001
3,D,2.029056e-001,4.928400e+000,1.000000e+000,4.000000e+000,1,1.203008e-001,3.279617e+002,1.311369e+002,1.637638e+001,6.369427e-001,1.465000e+002,4.000000e+000,1.217992e+000,7.369995e-001
3,E,2.637773e+000,4.928400e+000,1.500000e+001,3.800000e+001,13,1.836504e-001,1.704887e+002,1.422225e+002,4.972976e+001,1.145388e+000,1.647051e+002,2.923077e+000,1.526929e+000,7.093761e-001
3,F,8.927847e+000,4.928400e+000,6.400000e+001,1.060000e+002,44,1.667387e-001,1.543789e+002,1.367233e+002,3.901774e+001,8.648156e-001,1.567604e+002,2.409091e+000,1.546724e+000,7.310511e-001
3,G,1.296567e+002,4.928400e+000,8.810000e+002,1.613000e+003,639,1.593697e-001,1.389227e+002,1.479582e+002,3.649323e+001,9.869785e-001,1.690066e+002,2.524257e+000,1.497555e+000,7.211083e-001
4,B,2.394286e+001,4.928400e+000,2.300000e+002,4.680000e+002,118,2.028147e-001,2.621649e+002,1.455218e+002,3.206010e+001,8.746447e-001,1.699544e+002,3.966102e+000,1.503969e+000,6.633735e-001
4,C,1.805860e+001,4.928400e+000,1.070000e+002,2.850000e+002,89,1.888385e-001,1.721019e+002,1.348229e+002,3.386846e+001,1.041341e+000,1.571458e+002,3.202247e+000,1.503675e+000,6.775064e-001
4,D,2.637773e+001,4.928400e+000,1.890000e+002,5.660000e+002,130,2.139734e-001,2.877941e+002,1.463657e+002,3.126959e+001,8.757710e-001,1.694038e+002,4.353846e+000,1.502752e+000,6.553549e-001
4,E,4.240727e+001,4.928400e+000,3.180000e+002,8.390000e+002,209,2.257690e-001,2.547168e+002,1.492173e+002,4.226883e+001,8.882315e-001,1.768667e+002,4.014354e+000,1.559503e+000,6.303424e-001
4,F,2.130509e+001,4.928400e+000,1.450000e+002,4.010000e+002,105,2.272247e-001,2.266338e+002,1.558856e+002,4.454696e+001,1.015398e+000,1.877420e+002,3.819048e+000,1.541969e+000,6.685816e-001
4,G,9.130752e+000,4.928400e+000,7.600000e+001,1.670000e+002,45,1.930096e-001,2.500447e+002,1.515256e+002,3.306011e+001,8.849425e-001,1.763933e+002,3.711111e+000,1.638808e+000,6.276971e-001
5,B,1.992533e+002,4.928400e+000,1.548000e+003,4.139000e+003,982,2.385700e-001,2.536596e+002,1.566768e+002,4.378429e+001,9.805471e-001,1.856545e+002,4.214868e+000,1.594947e+000,6.340922e-001
5,C,2.944160e+002,4.928400e+000,2.372000e+003,6.062000e+003,1451,2.382805e-001,2.521107e+002,1.598764e+002,4.365231e+001,9.837621e-001,1.894501e+002,4.177808e+000,1.594071e+000,6.308209e-001
5,D,2.895463e+002,4.928400e+000,2.334000e+003,6.179000e+003,1427,2.365054e-001,2.625115e+002,1.626713e+002,4.273313e+001,9.697476e-001,1.906484e+002,4.330063e+000,1.567266e+000,6.356829e-001
5,E,3.191705e+002,4.928400e+000,2.443000e+003,6.806000e+003,1573,2.368932e-001,2.502537e+002,1.611630e+002,4.555085e+001,9.886746e-001,1.911585e+002,4.326764e+000,1.615339e+000,6.175404e-001
5,F,1.665855e+002,4.928400e+000,1.528000e+003,3.485000e+003,821,2.193984e-001,2.524976e+002,1.639534e+002,3.983452e+001,9.774483e-001,1.897710e+002,4.244823e+000,1.607995e+000,6.322747e-001
5,G,2.061521e+002,4.928400e+000,1.760000e+003,4.316000e+003,1016,2.202705e-001,2.634913e+002,1.624321e+002,3.999565e+001,9.367310e-001,1.889195e+002,4.248031e+000,1.587373e+000,6.371475e-001
6,B,1.777453e+002,4.928400e+000,1.395000e+003,3.784000e+003,876,2.246722e-001,2.654858e+002,1.580324e+002,4.022724e+001,9.546546e-001,1.853937e+002,4.319635e+000,1.587296e+000,6.332072e-001
6,C,1.631361e+002,4.928400e+000,1.252000e+003,3.373000e+003,804,2.362682e-001,2.486948e+002,1.565728e+002,4.441349e+001,9.746757e-001,1.860772e+002,4.195274e+000,1.578963e+000,6.306831e-001
6,D,2.453129e+002,4.928400e+000,2.020000e+003,5.223000e+003,1209,2.414058e-001,2.552838e+002,1.601620e+002,4.439708e+001,9.922872e-001,1.901017e+002,4.320099e+000,1.574709e+000,6.364138e-001
6,E,2.120364e+002,4.928400e+000,1.559000e+003,4.491000e+003,1045,2.326108e-001,2.533030e+002,1.615088e+002,4.497760e+001,9.929814e-001,1.908899e+002,4.297608e+000,1.597013e+000,6.320795e-001
6,F,3.315478e+002,4.928400e+000,2.675000e+003,7.085000e+003,1634,2.314158e-001,2.518002e+002,1.643116e+002,4.546971e+001,1.014519e+000,1.944097e+002,4.335985e+000,1.580119e+000,6.297040e-001
6,G,3.102427e+002,4.928400e+000,2.195000e+003,6.641000e+003,1529,2.302364e-001,2.493059e+002,1.682043e+002,4.605263e+001,1.010367e+000,1.980278e+002,4.343362e+000,1.583237e+000,6.351261e-001
7,B,5.752374e+002,4.928400e+000,4.474000e+003,1.175500e+004,2835,2.306391e-001,2.562299e+002,1.588602e+002,4.222429e+001,9.483252e-001,1.876583e+002,4.146384e+000,1.626559e+000,6.220598e-001
7,C,1.029746e+003,4.928400e+000,7.007000e+003,2.178300e+004,5075,2.481877e-001,2.350929e+002,1.651456e+002,4.908023e+001,1.060456e+000,1.974505e+002,4.292217e+000,1.623583e+000,6.125664e-001
7,D,8.260287e+002,4.928400e+000,6.119000e+003,1.761700e+004,4071,2.423101e-001,2.341919e+002,1.651780e+002,4.501020e+001,1.063849e+000,1.956930e+002,4.327438e+000,1.640993e+000,6.093495e-001
7,E,1.147634e+003,4.928400e+000,7.521000e+003,2.512000e+004,5656,2.459345e-001,2.488014e+002,1.677648e+002,4.861454e+001,1.037168e+000,2.004195e+002,4.441301e+000,1.613469e+000,6.151671e-001
7,F,6.217028e+002,4.928400e+000,5.185000e+003,1.282400e+004,3064,2.285049e-001,2.546711e+002,1.670523e+002,4.292129e+001,9.625326e-001,1.954712e+002,4.185379e+000,1.628637e+000,6.238005e-001
7,G,5.673241e+002,4.928400e+000,4.633000e+003,1.203200e+004,2796,2.208809e-001,2.607122e+002,1.674698e+002,4.092380e+001,9.678341e-001,1.950579e+002,4.303290e+000,1.621992e+000,6.214324e-001
8,B,8.698563e+002,4.928400e+000,5.845000e+003,1.880400e+004,4287,2.475220e-001,2.432476e+002,1.625056e+002,4.650728e+001,1.045412e+000,1.941630e+002,4.386284e+000,1.631442e+000,6.088818e-001
8,C,8.605227e+002,4.928400e+000,6.023000e+003,1.823100e+004,4241,2.459335e-001,2.343868e+002,1.615074e+002,4.582518e+001,1.072743e+000,1.925339e+002,4.298750e+000,1.637521e+000,6.046706e-001
8,D,1.337148e+003,4.928400e+000,8.492000e+003,2.891400e+004,6590,2.587880e-001,2.373786e+002,1.654013e+002,4.983826e+001,1.076837e+000,1.996494e+002,4.387557e+000,1.646725e+000,6.028547e-001
8,E,1.093661e+003,4.928400e+000,7.330000e+003,2.333300e+004,5390,2.590331e-001,2.384402e+002,1.624852e+002,4.843285e+001,1.064912e+000,1.956035e+002,4.328942e+000,1.631993e+000,6.102716e-001
8,F,1.146417e+003,4.928400e+000,7.485000e+003,2.516500e+004,5650,2.442829e-001,2.462645e+002,1.685222e+002,4.825900e+001,1.045663e+000,2.010087e+002,4.453982e+000,1.636073e+000,6.092217e-001
8,G,7.899115e+002,4.928400e+000,5.693000e+003,1.759000e+004,3893,2.350111e-001,2.489939e+002,1.739227e+002,4.573451e+001,1.050856e+000,2.043716e+002,4.518366e+000,1.623640e+000,6.162635e-001
9,B,6.740524e+002,4.928400e+000,4.654000e+003,1.439800e+004,3322,2.406653e-001,2.499347e+002,1.614917e+002,4.387610e+001,1.014908e+000,1.918584e+002,4.334136e+000,1.608063e+000,6.191596e-001
9,C,1.108879e+003,4.928400e+000,7.155000e+003,2.337000e+004,5465,2.509014e-001,2.426590e+002,1.604111e+002,4.674112e+001,1.029147e+000,1.921540e+002,4.276304e+000,1.623272e+000,6.138252e-001
9,D,1.016557e+003,4.928400e+000,6.458000e+003,2.244300e+004,5010,2.511155e-001,2.557569e+002,1.638640e+002,4.723267e+001,1.016772e+000,1.969457e+002,4.479641e+000,1.612431e+000,6.170589e-001
9,E,6.779076e+002,4.928400e+000,4.925000e+003,1.391500e+004,3341,2.315930e-001,2.406772e+002,1.603954e+002,4.228057e+001,1.000022e+000,1.891598e+002,4.164921e+000,1.621013e+000,6.199441e-001
9,F,9.593377e+002,4.928400e+000,6.232000e+003,2.056500e+004,4728,2.410669e-001,2.399091e+002,1.666889e+002,4.610372e+001,1.055033e+000,1.987027e+002,4.349619e+000,1.616718e+000,6.140290e-001
9,G,6.470660e+002,4.928400e+000,4.792000e+003,1.369800e+004,3189,2.291761e-001,2.409342e+002,1.677394e+002,4.459735e+001,1.035236e+000,1.976792e+002,4.295390e+000,1.628506e+000,6.174982e-001
10,B,1.090821e+003,4.928400e+000,7.046000e+003,2.094100e+004,5376,2.335685e-001,2.334386e+002,1.544527e+002,4.300938e+001,9.695736e-001,1.837505e+002,3.895275e+000,1.598247e+000,6.280436e-001
10,C,1.002760e+003,4.928400e+000,6.803000e+003,1.974400e+004,4942,2.370799e-001,2.370376e+002,1.547790e+002,4.282014e+001,9.860374e-001,1.845494e+002,3.995144e+000,1.592117e+000,6.281816e-001
10,D,1.137895e+003,4.928400e+000,7.275000e+003,2.300100e+004,5608,2.445480e-001,2.352536e+002,1.592869e+002,4.670637e+001,1.012048e+000,1.902296e+002,4.101462e+000,1.609931e+000,6.192412e-001
10,E,1.195723e+003,4.928400e+000,7.593000e+003,2.456500e+004,5893,2.429767e-001,2.370431e+002,1.614611e+002,4.761396e+001,1.020281e+000,1.928168e+002,4.168505e+000,1.593110e+000,6.232092e-001
10,F,1.149663e+003,4.928400e+000,7.426000e+003,2.393800e+004,5666,2.399371e-001,2.401450e+002,1.636070e+002,4.586458e+001,1.026870e+000,1.946447e+002,4.224850e+000,1.616501e+000,6.152040e-001
10,G,1.069110e+003,4.928400e+000,6.866000e+003,2.090600e+004,5269,2.300389e-001,2.361478e+002,1.639605e+002,4.720174e+001,9.737953e-001,1.946510e+002,3.967736e+000,1.592597e+000,6.309571e-001
11,B,1.716379e+003,4.928400e+000,1.037400e+004,2.877000e+004,8459,2.463571e-001,2.213779e+002,1.488765e+002,4.865711e+001,9.029451e-001,1.806848e+002,3.401111e+000,1.569168e+000,6.429207e-001
11,C,1.791048e+003,4.928400e+000,1.053600e+004,3.137900e+004,8827,2.483397e-001,2.286036e+002,1.492764e+002,4.830403e+001,9.119101e-001,1.809825e+002,3.554888e+000,1.562973e+000,6.400296e-001
11,D,1.854760e+003,4.928400e+000,1.080300e+004,3.127300e+004,9141,2.518389e-001,2.201271e+002,1.483622e+002,5.009453e+001,9.057967e-001,1.807217e+002,3.421179e+000,1.567299e+000,6.437184e-001
11,E,1.641303e+003,4.928400e+000,1.002000e+004,2.820700e+004,8089,2.450178e-001,2.213521e+002,1.516334e+002,4.975479e+001,9.221477e-001,1.837913e+002,3.487081e+000,1.563226e+000,6.425013e-001
11,F,1.482834e+003,4.928400e+000,8.955000e+003,2.567100e+004,7308,2.383617e-001,2.377314e+002,1.563029e+002,5.037860e+001,8.662254e-001,1.886216e+002,3.512726e+000,1.538984e+000,6.534603e-001
11,G,1.668899e+003,4.928400e+000,1.016100e+004,2.977600e+004,8225,2.367685e-001,2.256065e+002,1.566115e+002,4.788874e+001,9.422177e-001,1.876600e+002,3.620182e+000,1.566700e+000,6.423499e-001





18
Timespan (h):, 434.7314
2,B,1.388483e+003,4.928400e+000,9.225000e+003,2.576900e+004,6843,2.683749e-001,2.438109e+002,1.549058e+002,5.021026e+001,9.035680e-001,1.878025e+002,3.765746e+000,1.552169e+000,6.583881e-001
2,C,1.414252e+003,4.928400e+000,9.033000e+003,2.649100e+004,6970,2.671152e-001,2.491069e+002,1.515170e+002,4.820252e+001,8.957865e-001,1.836992e+002,3.800717e+000,1.540658e+000,6.642519e-001
2,D,1.496429e+003,4.928400e+000,9.554000e+003,2.858400e+004,7375,2.698496e-001,2.434593e+002,1.587939e+002,5.284817e+001,9.239915e-001,1.924003e+002,3.875797e+000,1.547953e+000,6.623726e-001
2,E,1.399237e+003,4.928400e+000,9.386000e+003,2.640600e+004,6896,2.636968e-001,2.498180e+002,1.576708e+002,4.981001e+001,8.972120e-001,1.906363e+002,3.829176e+000,1.537852e+000,6.669376e-001
2,F,1.540256e+003,4.928400e+000,9.646000e+003,2.846400e+004,7591,2.825410e-001,2.432560e+002,1.540062e+002,5.597719e+001,9.004520e-001,1.890465e+002,3.749704e+000,1.530788e+000,6.676074e-001
2,G,1.329640e+003,4.928400e+000,8.887000e+003,2.486000e+004,6553,2.326249e-001,2.522872e+002,1.583451e+002,4.327548e+001,8.773171e-001,1.864022e+002,3.793682e+000,1.556692e+000,6.583417e-001
3,B,1.217434e+000,4.928400e+000,6.000000e+000,2.500000e+001,6,2.142507e-001,2.672087e+002,1.452470e+002,2.091237e+001,9.045478e-001,1.799000e+002,4.166667e+000,1.282161e+000,7.382740e-001
3,C,1.623245e+000,4.928400e+000,1.500000e+001,1.500000e+001,8,1.899933e-001,1.058825e+002,1.324011e+002,3.809452e+001,9.613745e-001,1.616875e+002,1.875000e+000,1.222969e+000,7.139138e-001
3,D,0.000000e+000,4.928400e+000,0.000000e+000,0.000000e+000,0,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000
3,E,6.087168e+000,4.928400e+000,3.400000e+001,8.900000e+001,30,1.780718e-001,1.818412e+002,1.410803e+002,3.836957e+001,8.943722e-001,1.586756e+002,2.966667e+000,1.530857e+000,6.822171e-001
3,F,1.826150e+001,4.928400e+000,1.380000e+002,2.170000e+002,90,1.664094e-001,1.351072e+002,1.336438e+002,3.330864e+001,1.002529e+000,1.535294e+002,2.411111e+000,1.534314e+000,6.971068e-001
