"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
11,C,5.987165e+002,1.149960e+001,1.106200e+004,4.888900e+004,6885,1.629735e-001,3.121629e+002,2.283713e+002,4.306028e+001,1.214182e+000,2.039929e+002,7.100799e+000,1.610670e+000,6.759677e-001
11,D,4.402762e+002,1.149960e+001,8.950000e+003,3.809200e+004,5063,1.558206e-001,3.195353e+002,2.339436e+002,3.967583e+001,1.213982e+000,1.859209e+002,7.523603e+000,1.631555e+000,6.749882e-001
11,E,6.735017e+002,1.149960e+001,1.186600e+004,5.798800e+004,7745,1.697275e-001,3.269510e+002,2.278939e+002,4.354550e+001,1.225503e+000,2.040823e+002,7.487153e+000,1.604250e+000,6.753696e-001
11,F,5.528018e+002,1.149960e+001,1.010200e+004,5.108000e+004,6357,1.663906e-001,3.435572e+002,2.299193e+002,4.203875e+001,1.250454e+000,2.011172e+002,8.035237e+000,1.627160e+000,6.711359e-001
11,G,4.236669e+002,1.149960e+001,8.192000e+003,3.539600e+004,4872,1.561585e-001,3.472172e+002,2.283794e+002,4.006816e+001,1.160674e+000,2.062369e+002,7.265189e+000,1.625362e+000,6.682691e-001





31
Timespan (h):, 739.0342
2,B,6.861108e+001,1.149960e+001,8.440000e+002,3.060000e+003,789,2.970687e-001,2.079979e+002,1.339184e+002,6.103797e+001,1.087796e+000,1.758742e+002,3.878327e+000,1.385367e+000,7.294642e-001
2,C,7.400257e+001,1.149960e+001,9.000000e+002,3.258000e+003,851,2.932785e-001,2.000204e+002,1.370184e+002,6.056800e+001,1.131470e+000,1.790296e+002,3.828437e+000,1.388560e+000,7.342787e-001
2,D,8.574211e+001,1.149960e+001,1.604000e+003,4.043000e+003,986,2.957123e-001,2.117889e+002,1.391425e+002,6.255918e+001,1.170749e+000,1.822482e+002,4.100406e+000,1.390760e+000,7.300317e-001
2,E,7.043723e+001,1.149960e+001,8.580000e+002,3.467000e+003,810,3.013570e-001,2.206327e+002,1.437331e+002,6.575197e+001,1.132731e+000,1.888848e+002,4.280247e+000,1.383430e+000,7.302827e-001
2,F,5.200181e+001,1.149960e+001,6.300000e+002,2.339000e+003,598,2.941503e-001,2.025186e+002,1.388408e+002,6.037192e+001,1.174440e+000,1.824282e+002,3.911371e+000,1.411843e+000,7.212317e-001
2,G,3.382726e+001,1.149960e+001,4.190000e+002,1.468000e+003,389,2.944929e-001,1.917666e+002,1.389745e+002,6.390047e+001,1.136547e+000,1.833805e+002,3.773779e+000,1.398376e+000,7.355700e-001
3,B,7.600264e+001,1.149960e+001,9.320000e+002,3.357000e+003,874,2.876878e-001,2.081220e+002,1.369350e+002,5.977938e+001,1.134269e+000,1.776390e+002,3.840961e+000,1.380176e+000,7.299251e-001
3,C,9.209016e+001,1.149960e+001,1.120000e+003,4.080000e+003,1059,2.908951e-001,1.940040e+002,1.398711e+002,6.325396e+001,1.154350e+000,1.819252e+002,3.852691e+000,1.423583e+000,7.245021e-001
3,D,7.574176e+001,1.149960e+001,9.190000e+002,3.442000e+003,871,2.944323e-001,1.975902e+002,1.437325e+002,6.562322e+001,1.173896e+000,1.877485e+002,3.951780e+000,1.387067e+000,7.311245e-001
3,E,8.174197e+001,1.149960e+001,1.021000e+003,3.738000e+003,940,2.883432e-001,1.924814e+002,1.435303e+002,6.372289e+001,1.220570e+000,1.875460e+002,3.976596e+000,1.382513e+000,7.293338e-001
3,F,4.052315e+001,1.149960e+001,5.120000e+002,1.763000e+003,466,2.910657e-001,1.797364e+002,1.430232e+002,6.560465e+001,1.228371e+000,1.868477e+002,3.783262e+000,1.389964e+000,7.317390e-001
3,G,3.634909e+001,1.149960e+001,4.510000e+002,1.591000e+003,418,2.982710e-001,1.824289e+002,1.397754e+002,7.081103e+001,1.196255e+000,1.861755e+002,3.806220e+000,1.349224e+000,7.404267e-001
4,B,1.122648e+002,1.149960e+001,1.395000e+003,5.784000e+003,1291,2.824206e-001,2.585983e+002,1.367275e+002,5.152440e+001,1.032572e+000,1.745025e+002,4.480248e+000,1.419920e+000,7.086551e-001
4,C,8.000278e+001,1.149960e+001,1.008000e+003,4.075000e+003,920,2.804567e-001,2.512282e+002,1.383575e+002,5.323011e+001,1.036448e+000,1.756014e+002,4.429348e+000,1.460093e+000,7.078471e-001
4,D,9.722077e+001,1.149960e+001,1.208000e+003,4.550000e+003,1118,2.634288e-001,2.196668e+002,1.390705e+002,5.141360e+001,1.087639e+000,1.753477e+002,4.069767e+000,1.417129e+000,7.182936e-001
4,E,7.782879e+001,1.149960e+001,1.007000e+003,3.731000e+003,895,2.659774e-001,2.247716e+002,1.401519e+002,4.994055e+001,1.106353e+000,1.761911e+002,4.168715e+000,1.408072e+000,7.190703e-001
4,F,4.426241e+001,1.149960e+001,5.820000e+002,2.020000e+003,509,2.635484e-001,2.114681e+002,1.386444e+002,5.117862e+001,1.124938e+000,1.750500e+002,3.968566e+000,1.448721e+000,7.192507e-001
4,G,3.113152e+001,1.149960e+001,4.330000e+002,1.352000e+003,358,2.710704e-001,2.064903e+002,1.340824e+002,5.146581e+001,1.125195e+000,1.721297e+002,3.776536e+000,1.455505e+000,7.106815e-001
5,B,8.869874e+001,1.149960e+001,1.097000e+003,4.839000e+003,1020,2.801896e-001,2.876219e+002,1.365412e+002,4.894990e+001,9.849847e-001,1.728667e+002,4.744118e+000,1.432086e+000,7.040020e-001
5,C,1.061776e+002,1.149960e+001,1.306000e+003,5.686000e+003,1221,2.709946e-001,2.697438e+002,1.387355e+002,4.908711e+001,1.010081e+000,1.740824e+002,4.656839e+000,1.415814e+000,7.151210e-001
5,D,9.487287e+001,1.149960e+001,1.201000e+003,4.735000e+003,1091,2.647052e-001,2.442950e+002,1.399080e+002,4.791062e+001,1.053818e+000,1.746537e+002,4.340055e+000,1.425406e+000,7.148123e-001
5,E,8.243765e+001,1.149960e+001,1.026000e+003,4.764000e+003,948,2.709760e-001,2.801588e+002,1.428311e+002,5.033249e+001,1.059042e+000,1.793311e+002,5.025316e+000,1.416524e+000,7.118261e-001
5,F,4.574072e+001,1.149960e+001,5.940000e+002,2.210000e+003,526,2.574676e-001,2.306429e+002,1.392285e+002,4.893398e+001,1.131378e+000,1.738700e+002,4.201521e+000,1.391403e+000,7.258239e-001
5,G,2.982712e+001,1.149960e+001,4.190000e+002,1.711000e+003,343,2.700299e-001,3.032098e+002,1.366769e+002,4.777066e+001,1.130240e+000,1.744936e+002,4.988338e+000,1.414371e+000,7.237713e-001
6,B,1.047863e+002,1.149960e+001,1.408000e+003,6.231000e+003,1205,2.868490e-001,3.129149e+002,1.384731e+002,4.955136e+001,9.747591e-001,1.761755e+002,5.170954e+000,1.424878e+000,7.098334e-001
6,C,9.635118e+001,1.149960e+001,1.201000e+003,6.005000e+003,1108,2.879150e-001,3.242576e+002,1.393832e+002,4.830281e+001,9.569610e-001,1.763152e+002,5.419675e+000,1.431727e+000,7.096989e-001
6,D,9.991652e+001,1.149960e+001,1.409000e+003,6.034000e+003,1149,2.772578e-001,3.139851e+002,1.415379e+002,4.638916e+001,9.926373e-001,1.773074e+002,5.251523e+000,1.418363e+000,7.188040e-001
6,E,8.661171e+001,1.149960e+001,1.055000e+003,5.891000e+003,996,2.807772e-001,3.378055e+002,1.515609e+002,5.003505e+001,1.044574e+000,1.906229e+002,5.914659e+000,1.410786e+000,7.198242e-001
6,F,4.130578e+001,1.149960e+001,5.340000e+002,2.798000e+003,475,2.793549e-001,3.384339e+002,1.427929e+002,5.373789e+001,1.070734e+000,1.803179e+002,5.890526e+000,1.404654e+000,7.254334e-001
6,G,2.947929e+001,1.149960e+001,3.830000e+002,1.894000e+003,339,2.849440e-001,3.285933e+002,1.375922e+002,4.804943e+001,1.038412e+000,1.759062e+002,5.587021e+000,1.402602e+000,7.208862e-001
7,B,1.243522e+002,1.149960e+001,1.574000e+003,7.314000e+003,1430,2.740093e-001,3.158083e+002,1.415000e+002,4.721180e+001,9.455889e-001,1.774212e+002,5.114685e+000,1.399688e+000,7.146206e-001
7,C,7.078507e+001,1.149960e+001,8.780000e+002,4.144000e+003,814,2.851610e-001,3.071372e+002,1.390745e+002,4.633728e+001,9.824980e-001,1.764344e+002,5.090909e+000,1.411382e+000,7.164780e-001
7,D,1.055689e+002,1.149960e+001,1.309000e+003,6.023000e+003,1214,2.697793e-001,3.047289e+002,1.444203e+002,4.752872e+001,9.726173e-001,1.803558e+002,4.961285e+000,1.406914e+000,7.193853e-001
7,E,7.791575e+001,1.149960e+001,9.670000e+002,4.732000e+003,896,2.810881e-001,3.222638e+002,1.421051e+002,4.974171e+001,9.737080e-001,1.796553e+002,5.281250e+000,1.406569e+000,7.171805e-001
7,F,4.504505e+001,1.149960e+001,5.780000e+002,3.081000e+003,518,2.831673e-001,3.432405e+002,1.437660e+002,4.753357e+001,1.079935e+000,1.820666e+002,5.947876e+000,1.400397e+000,7.212589e-001
7,G,2.017461e+001,1.149960e+001,2.660000e+002,1.024000e+003,232,2.658498e-001,2.413320e+002,1.362031e+002,4.973954e+001,1.100499e+000,1.725914e+002,4.413793e+000,1.358204e+000,7.375786e-001
8,B,7.208946e+001,1.149960e+001,1.053000e+003,3.716000e+003,829,2.483060e-001,2.616150e+002,1.389431e+002,4.444957e+001,9.940554e-001,1.721869e+002,4.482509e+000,1.391079e+000,7.280071e-001
8,C,2.660093e+002,1.149960e+001,3.204000e+003,1.751000e+004,3059,3.129263e-001,3.426858e+002,1.461215e+002,5.790266e+001,9.751789e-001,1.874434e+002,5.724093e+000,1.403672e+000,7.180243e-001
8,D,2.301819e+002,1.149960e+001,2.831000e+003,1.241400e+004,2647,2.666164e-001,2.914461e+002,1.426948e+002,4.833187e+001,9.671226e-001,1.786724e+002,4.689838e+000,1.387485e+000,7.295847e-001
8,E,3.073150e+002,1.149960e+001,4.605000e+003,1.583900e+004,3534,2.591558e-001,2.868294e+002,1.396292e+002,4.684087e+001,9.519036e-001,1.740089e+002,4.481890e+000,1.482891e+000,7.041999e-001
8,F,2.030505e+002,1.149960e+001,2.618000e+003,1.110500e+004,2335,2.854001e-001,2.675948e+002,1.459455e+002,6.101678e+001,1.036570e+000,1.853474e+002,4.755889e+000,1.411138e+000,7.398271e-001
8,G,1.204390e+002,1.149960e+001,1.743000e+003,5.662000e+003,1385,2.532052e-001,2.362612e+002,1.363045e+002,4.917686e+001,1.003524e+000,1.696047e+002,4.088087e+000,1.408646e+000,7.365930e-001
9,B,7.680267e+002,1.149960e+001,1.175200e+004,5.224200e+004,8832,1.942988e-001,3.128238e+002,2.017849e+002,4.798831e+001,1.106347e+000,2.291371e+002,5.915082e+000,1.566558e+000,6.817775e-001
9,C,1.157779e+003,1.149960e+001,1.554900e+004,8.461200e+004,13314,2.065946e-001,3.261162e+002,2.030630e+002,5.108297e+001,1.116288e+000,2.302187e+002,6.355115e+000,1.574116e+000,6.820686e-001
9,D,1.307611e+003,1.149960e+001,1.684800e+004,1.132250e+005,15037,1.934929e-001,3.345290e+002,2.164036e+002,5.141745e+001,1.244918e+000,2.354959e+002,7.529760e+000,1.607790e+000,6.738134e-001
9,E,1.225260e+003,1.149960e+001,1.617400e+004,9.881100e+004,14090,2.086188e-001,3.380277e+002,2.078185e+002,5.340687e+001,1.161000e+000,2.323221e+002,7.012846e+000,1.587785e+000,6.780121e-001
9,F,1.254826e+003,1.149960e+001,1.642900e+004,9.606700e+004,14430,1.960896e-001,3.256122e+002,2.102698e+002,5.205496e+001,1.138824e+000,2.363405e+002,6.657450e+000,1.597708e+000,6.780261e-001
9,G,1.025253e+003,1.149960e+001,1.431400e+004,6.290000e+004,11790,1.947109e-001,2.902983e+002,1.982148e+002,4.813671e+001,1.051579e+000,2.259977e+002,5.335030e+000,1.542657e+000,6.996170e-001
10,B,8.371596e+002,1.149960e+001,1.211700e+004,8.421600e+004,9627,1.792564e-001,3.548520e+002,2.253380e+002,4.578502e+001,1.360690e+000,2.266736e+002,8.747897e+000,1.606983e+000,6.710420e-001
10,C,1.106908e+003,1.149960e+001,1.529700e+004,1.059560e+005,12729,1.860851e-001,3.483486e+002,2.220977e+002,4.868556e+001,1.306255e+000,2.284514e+002,8.323985e+000,1.603627e+000,6.732329e-001
10,D,1.035079e+003,1.149960e+001,1.464900e+004,1.095730e+005,11903,1.764157e-001,3.649483e+002,2.292917e+002,4.414997e+001,1.375948e+000,2.170019e+002,9.205494e+000,1.587154e+000,6.816553e-001
10,E,1.133518e+003,1.149960e+001,1.510500e+004,1.187010e+005,13035,1.803473e-001,3.607746e+002,2.268475e+002,4.583303e+001,1.390928e+000,2.242986e+002,9.106329e+000,1.590668e+000,6.794406e-001
10,F,8.182024e+002,1.149960e+001,1.240100e+004,8.330300e+004,9409,1.695257e-001,3.637137e+002,2.314468e+002,4.193868e+001,1.336265e+000,2.077084e+002,8.853544e+000,1.602765e+000,6.783092e-001
10,G,6.630665e+002,1.149960e+001,1.088700e+004,6.085200e+004,7625,1.689312e-001,3.374029e+002,2.269504e+002,4.424279e+001,1.273939e+000,2.153245e+002,7.980590e+000,1.613034e+000,6.736543e-001
11,B,5.624543e+002,1.149960e+001,9.378000e+003,5.007600e+004,6468,1.684217e-001,3.505291e+002,2.255115e+002,4.339545e+001,1.208696e+000,2.133453e+002,7.742115e+000,1.620090e+000,6.639372e-001
11,C,5.132352e+002,1.149960e+001,9.822000e+003,4.204100e+004,5902,1.595397e-001,3.238200e+002,2.298624e+002,4.111156e+001,1.193189e+000,1.972410e+002,7.123179e+000,1.621721e+000,6.726708e-001
11,D,3.167936e+002,1.149960e+001,6.970000e+003,2.517000e+004,3643,1.471258e-001,3.179877e+002,2.356132e+002,3.643266e+001,1.161839e+000,1.739836e+002,6.909141e+000,1.650294e+000,6.717543e-001
11,E,5.374100e+002,1.149960e+001,9.678000e+003,5.025400e+004,6180,1.659051e-001,3.391070e+002,2.294228e+002,4.249846e+001,1.295274e+000,2.081227e+002,8.131715e+000,1.622978e+000,6.705727e-001
11,F,4.184493e+002,1.149960e+001,7.990000e+003,3.882700e+004,4812,1.593651e-001,3.453804e+002,2.328252e+002,3.935592e+001,1.237318e+000,1.927840e+002,8.068786e+000,1.628654e+000,6.704489e-001
11,G,3.409684e+002,1.149960e+001,7.230000e+003,2.863700e+004,3921,1.477066e-001,3.412754e+002,2.316610e+002,3.772950e+001,1.163646e+000,1.965469e+002,7.303494e+000,1.643205e+000,6.665892e-001





32
Timespan (h):, 764.0428
2,B,2.834881e+001,1.149960e+001,3.380000e+002,1.043000e+003,326,3.724511e-001,1.779033e+002,9.126647e+001,5.573315e+001,1.070216e+000,1.323854e+002,3.199387e+000,1.427646e+000,7.259746e-001
2,C,3.104456e+001,1.149960e+001,3.630000e+002,1.132000e+003,357,3.540113e-001,1.815524e+002,9.100750e+001,4.966041e+001,1.108855e+000,1.299952e+002,3.170868e+000,1.419077e+000,7.336515e-001
2,D,5.095829e+001,1.149960e+001,1.057000e+003,2.205000e+003,586,3.778353e-001,2.140305e+002,9.668769e+001,6.093113e+001,1.049871e+000,1.396827e+002,3.762799e+000,1.417176e+000,7.273215e-001
2,E,4.626248e+001,1.149960e+001,5.480000e+002,1.904000e+003,532,3.702627e-001,2.097842e+002,9.976891e+001,5.657503e+001,1.057267e+000,1.452724e+002,3.578947e+000,1.439674e+000,7.194573e-001
2,F,4.339281e+001,1.149960e+001,5.060000e+002,1.710000e+003,499,3.747390e-001,1.899407e+002,9.339177e+001,5.694224e+001,1.068964e+000,1.360432e+002,3.426854e+000,1.447026e+000,7.239212e-001
2,G,3.721869e+001,1.149960e+001,4.540000e+002,1.319000e+003,428,3.598112e-001,1.769903e+002,9.244942e+001,5.763026e+001,1.094979e+000,1.335819e+002,3.081776e+000,1.420786e+000,7.315994e-001
3,B,4.843647e+001,1.149960e+001,5.830000e+002,1.788000e+003,557,3.670490e-001,2.012094e+002,9.151189e+001,5.389346e+001,1.026977e+000,1.321264e+002,3.210054e+000,1.456721e+000,7.120408e-001
3,C,7.504609e+001,1.149960e+001,8.980000e+002,2.703000e+003,863,3.550545e-001,2.023005e+002,1.003133e+002,5.466007e+001,1.005371e+000,1.425531e+002,3.132097e+000,1.465495e+000,7.186486e-001
3,D,7.348082e+001,1.149960e+001,8.730000e+002,3.032000e+003,845,3.581272e-001,2.095424e+002,1.088632e+002,6.119026e+001,1.048379e+000,1.536679e+002,3.588166e+000,1.389608e+000,7.288083e-001
3,E,6.556750e+001,1.149960e+001,7.850000e+002,2.810000e+003,754,3.514605e-001,1.980291e+002,1.077033e+002,5.811522e+001,1.157406e+000,1.534404e+002,3.726790e+000,1.403459e+000,7.296532e-001
3,F,3.400118e+001,1.149960e+001,4.210000e+002,1.308000e+003,391,3.515574e-001,1.915042e+002,1.030425e+002,5.691874e+001,1.169237e+000,1.473587e+002,3.345269e+000,1.429721e+000,7.212393e-001
3,G,3.591429e+001,1.149960e+001,4.290000e+002,1.101000e+003,413,3.442324e-001,1.404589e+002,8.919812e+001,5.161821e+001,1.191418e+000,1.273976e+002,2.665860e+000,1.401811e+000,7.361638e-001
4,B,6.356743e+001,1.149960e+001,7.590000e+002,2.980000e+003,731,3.447256e-001,2.602437e+002,9.139017e+001,4.417688e+001,9.948676e-001,1.252912e+002,4.076607e+000,1.456852e+000,7.077328e-001
4,C,7.191554e+001,1.149960e+001,8.490000e+002,3.283000e+003,827,3.411921e-001,2.552742e+002,1.004704e+002,4.823708e+001,9.387428e-001,1.366539e+002,3.969770e+000,1.459465e+000,7.037266e-001
4,D,9.243800e+001,1.149960e+001,1.110000e+003,4.042000e+003,1063,3.165195e-001,2.359541e+002,1.041634e+002,4.647125e+001,9.982805e-001,1.388197e+002,3.802446e+000,1.453038e+000,7.120094e-001
4,E,6.469790e+001,1.149960e+001,7.860000e+002,3.147000e+003,744,3.233298e-001,2.546457e+002,1.069415e+002,4.776156e+001,1.023825e+000,1.434980e+002,4.229839e+000,1.471000e+000,7.031024e-001
4,F,4.382761e+001,1.149960e+001,5.470000e+002,1.995000e+003,504,3.186949e-001,2.293386e+002,1.028360e+002,4.434284e+001,1.108826e+000,1.372898e+002,3.958333e+000,1.447356e+000,7.146487e-001
4,G,3.234895e+001,1.149960e+001,4.030000e+002,1.187000e+003,372,3.115004e-001,2.005076e+002,8.649467e+001,4.224219e+001,1.008692e+000,1.143977e+002,3.190860e+000,1.528783e+000,7.022237e-001
5,B,5.774114e+001,1.149960e+001,6.920000e+002,2.748000e+003,664,3.472098e-001,2.715536e+002,9.127382e+001,4.357262e+001,9.272407e-001,1.241609e+002,4.138554e+000,1.473078e+000,7.038249e-001
5,C,7.817663e+001,1.149960e+001,9.450000e+002,3.925000e+003,899,3.323001e-001,3.085863e+002,1.006605e+002,4.142171e+001,9.001227e-001,1.336911e+002,4.365962e+000,1.421627e+000,7.095712e-001
5,D,8.878570e+001,1.149960e+001,1.055000e+003,4.217000e+003,1021,3.194382e-001,2.687945e+002,1.034557e+002,4.245846e+001,9.451705e-001,1.371119e+002,4.130264e+000,1.454562e+000,7.057783e-001
5,E,7.113291e+001,1.149960e+001,8.490000e+002,4.218000e+003,818,3.296252e-001,3.218769e+002,1.096346e+002,4.504491e+001,9.792347e-001,1.458627e+002,5.156479e+000,1.407124e+000,7.144102e-001
5,F,4.382761e+001,1.149960e+001,5.400000e+002,2.048000e+003,504,3.158783e-001,2.321933e+002,1.024727e+002,4.139617e+001,1.147770e+000,1.370833e+002,4.063492e+000,1.456109e+000,7.214217e-001
5,G,3.295767e+001,1.149960e+001,5.340000e+002,1.536000e+003,379,3.308399e-001,2.456806e+002,8.945060e+001,4.139791e+001,1.037042e+000,1.205661e+002,4.052770e+000,1.462603e+000,7.166529e-001
6,B,4.000139e+001,1.149960e+001,5.270000e+002,2.369000e+003,460,3.397241e-001,3.494504e+002,9.008061e+001,3.775180e+001,1.019200e+000,1.225441e+002,5.150000e+000,1.476557e+000,7.025513e-001
6,C,7.269818e+001,1.149960e+001,8.620000e+002,4.254000e+003,836,3.508712e-001,3.506145e+002,1.004869e+002,4.420793e+001,8.996317e-001,1.364305e+002,5.088517e+000,1.430184e+000,7.086018e-001
6,D,8.504644e+001,1.149960e+001,1.120000e+003,5.178000e+003,978,3.383463e-001,3.534032e+002,1.065592e+002,4.373764e+001,9.237414e-001,1.430027e+002,5.294479e+000,1.438901e+000,7.091728e-001
6,E,8.035062e+001,1.149960e+001,9.520000e+002,5.223000e+003,924,3.459155e-001,3.698047e+002,1.148625e+002,4.621604e+001,9.667613e-001,1.538772e+002,5.652597e+000,1.425544e+000,7.117336e-001
6,F,4.565376e+001,1.149960e+001,5.560000e+002,2.844000e+003,525,3.309934e-001,3.568059e+002,1.027434e+002,4.419476e+001,1.022060e+000,1.370376e+002,5.417143e+000,1.423705e+000,7.162254e-001
6,G,2.695746e+001,1.149960e+001,3.290000e+002,1.458000e+003,310,3.376375e-001,3.254146e+002,9.054737e+001,3.885849e+001,1.011805e+000,1.236070e+002,4.703226e+000,1.471679e+000,7.034857e-001
7,B,8.365508e+001,1.149960e+001,1.020000e+003,3.386000e+003,962,2.885449e-001,2.414487e+002,9.415809e+001,3.636044e+001,8.941772e-001,1.213448e+002,3.519751e+000,1.426289e+000,7.293173e-001
7,C,5.634979e+001,1.149960e+001,6.770000e+002,3.101000e+003,648,3.442779e-001,3.310572e+002,1.017763e+002,4.152314e+001,9.262392e-001,1.364770e+002,4.785494e+000,1.474557e+000,7.019328e-001
7,D,8.878570e+001,1.149960e+001,1.064000e+003,4.960000e+003,1021,3.288382e-001,3.097169e+002,1.154638e+002,4.743846e+001,9.502331e-001,1.538454e+002,4.857982e+000,1.465964e+000,7.092324e-001
7,E,5.739330e+001,1.149960e+001,6.860000e+002,3.532000e+003,660,3.405833e-001,3.505736e+002,1.061500e+002,4.293664e+001,9.399391e-001,1.431173e+002,5.351515e+000,1.429294e+000,7.149485e-001
7,F,4.747991e+001,1.149960e+001,5.770000e+002,3.263000e+003,546,3.395905e-001,3.815536e+002,1.076695e+002,4.579420e+001,1.002294e+000,1.451256e+002,5.976190e+000,1.486652e+000,7.042161e-001
7,G,2.678354e+001,1.149960e+001,3.200000e+002,9.770000e+002,308,3.117366e-001,2.054084e+002,8.682283e+001,3.852787e+001,9.879986e-001,1.160642e+002,3.172078e+000,1.441714e+000,7.253019e-001
8,B,6.565446e+001,1.149960e+001,8.920000e+002,2.362000e+003,755,2.571741e-001,2.302234e+002,9.005049e+001,3.187201e+001,8.240467e-001,1.118281e+002,3.128477e+000,1.479398e+000,7.188185e-001
8,C,2.221816e+002,1.149960e+001,2.609000e+003,1.293400e+004,2555,3.817617e-001,3.436540e+002,1.148145e+002,5.882902e+001,8.769659e-001,1.589350e+002,5.062231e+000,1.408327e+000,7.204730e-001
8,D,2.432259e+002,1.149960e+001,2.879000e+003,1.257600e+004,2797,3.114092e-001,2.974015e+002,1.128671e+002,4.620613e+001,8.987903e-001,1.485943e+002,4.496246e+000,1.374093e+000,7.359005e-001
8,E,4.369717e+002,1.149960e+001,6.506000e+003,1.842200e+004,5025,2.772029e-001,2.672527e+002,1.020637e+002,3.765288e+001,8.039540e-001,1.289883e+002,3.666070e+000,1.496971e+000,7.016065e-001
8,F,2.480956e+002,1.149960e+001,2.943000e+003,1.188200e+004,2853,3.320449e-001,2.668253e+002,1.081704e+002,5.385275e+001,8.990403e-001,1.451146e+002,4.164739e+000,1.380796e+000,7.465494e-001
8,G,2.027897e+002,1.149960e+001,2.606000e+003,7.000000e+003,2332,2.813078e-001,2.247009e+002,8.837606e+001,3.574513e+001,7.427638e-001,1.101387e+002,3.001715e+000,1.402625e+000,7.336138e-001
9,B,1.193781e+003,1.149960e+001,1.481600e+004,6.599400e+004,13728,2.875954e-001,3.348494e+002,1.285622e+002,4.285618e+001,8.477141e-001,1.609460e+002,4.807255e+000,1.563947e+000,6.784233e-001
9,C,1.647362e+003,1.149960e+001,1.941200e+004,1.018670e+005,18944,3.355920e-001,3.483757e+002,1.478964e+002,6.109627e+001,9.110676e-001,1.899920e+002,5.377270e+000,1.542979e+000,6.886009e-001
9,D,1.719016e+003,1.149960e+001,2.008700e+004,1.277330e+005,19768,3.109675e-001,3.637909e+002,1.759015e+002,6.776018e+001,1.005417e+000,2.178467e+002,6.461605e+000,1.562570e+000,6.871450e-001
9,E,1.683189e+003,1.149960e+001,1.971600e+004,1.143310e+005,19356,3.303029e-001,3.607175e+002,1.569762e+002,6.509111e+001,9.399778e-001,1.989739e+002,5.906747e+000,1.567044e+000,6.839851e-001
9,F,1.744409e+003,1.149960e+001,2.033200e+004,1.058820e+005,20060,3.294816e-001,3.556064e+002,1.493689e+002,6.095017e+001,8.704906e-001,1.902983e+002,5.278265e+000,1.554077e+000,6.888646e-001
9,G,1.640753e+003,1.149960e+001,1.926100e+004,8.981700e+004,18868,3.320471e-001,3.321676e+002,1.246272e+002,5.021228e+001,8.454195e-001,1.605820e+002,4.760282e+000,1.526763e+000,6.961440e-001
10,B,1.607708e+003,1.149960e+001,1.893200e+004,1.092940e+005,18488,3.696014e-001,3.837008e+002,1.534464e+002,6.661251e+001,8.955056e-001,1.967875e+002,5.911618e+000,1.542709e+000,6.876094e-001
10,C,1.692494e+003,1.149960e+001,1.984400e+004,1.262320e+005,19463,3.634005e-001,3.789041e+002,1.656699e+002,7.372675e+001,9.921773e-001,2.112983e+002,6.485742e+000,1.560035e+000,6.810647e-001
10,D,1.740843e+003,1.149960e+001,2.024100e+004,1.466370e+005,20019,3.432471e-001,3.774557e+002,1.830844e+002,7.719780e+001,1.094222e+000,2.286308e+002,7.324891e+000,1.542208e+000,6.885038e-001
10,E,1.679537e+003,1.149960e+001,1.981300e+004,1.362190e+005,19314,3.358637e-001,3.751508e+002,1.774917e+002,7.227523e+001,1.070357e+000,2.168691e+002,7.052863e+000,1.540106e+000,6.921418e-001
10,F,1.681276e+003,1.149960e+001,1.996600e+004,1.462950e+005,19334,3.244687e-001,3.684181e+002,1.889214e+002,7.419803e+001,1.167907e+000,2.273831e+002,7.566722e+000,1.554933e+000,6.880822e-001
10,G,1.714929e+003,1.149960e+001,2.005200e+004,1.295700e+005,19721,3.724098e-001,3.855779e+002,1.659243e+002,7.652459e+001,9.969945e-001,2.137959e+002,6.570154e+000,1.546044e+000,6.828502e-001
11,B,1.612230e+003,1.149960e+001,1.896000e+004,1.156640e+005,18540,3.523412e-001,3.817807e+002,1.613492e+002,6.794350e+001,9.611681e-001,2.038169e+002,6.238619e+000,1.564079e+000,6.797165e-001
11,C,1.634666e+003,1.149960e+001,1.950800e+004,1.265450e+005,18798,3.141554e-001,3.495128e+002,1.840604e+002,6.948418e+001,1.106372e+000,2.195943e+002,6.731833e+000,1.575385e+000,6.818655e-001
11,D,1.594490e+003,1.149960e+001,1.928900e+004,1.434470e+005,18336,2.849684e-001,3.430217e+002,2.025941e+002,6.844942e+001,1.279328e+000,2.274558e+002,7.823244e+000,1.590158e+000,6.836703e-001
11,E,1.676319e+003,1.149960e+001,1.974100e+004,1.325210e+005,19277,3.499994e-001,3.724122e+002,1.757779e+002,7.447263e+001,1.072342e+000,2.180235e+002,6.874566e+000,1.551609e+000,6.843479e-001
11,F,1.684580e+003,1.149960e+001,1.974000e+004,1.405670e+005,19372,3.627395e-001,3.852256e+002,1.764363e+002,7.778971e+001,1.083032e+000,2.215819e+002,7.256195e+000,1.555073e+000,6.825200e-001
11,G,1.578577e+003,1.149960e+001,1.900400e+004,1.160480e+005,18153,3.113953e-001,3.494936e+002,1.794554e+002,6.748327e+001,1.072889e+000,2.178356e+002,6.392773e+000,1.573099e+000,6.818712e-001





33
Timespan (h):, 787.0700
