"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"





1
9,E,1.346685e+003,4.928400e+000,7.354000e+003,1.274100e+004,6637,1.669385e-001,1.310297e+002,1.266580e+002,1.590744e+001,9.401025e-001,1.105291e+002,1.919693e+000,1.610921e+000,6.337153e-001
9,F,1.383208e+003,4.928400e+000,7.549000e+003,1.314200e+004,6817,1.717549e-001,1.229842e+002,1.317101e+002,1.734980e+001,1.066257e+000,1.212323e+002,1.927827e+000,1.608168e+000,6.387557e-001
9,G,1.202419e+003,4.928400e+000,6.510000e+003,1.100800e+004,5926,1.697087e-001,1.143027e+002,1.338243e+002,1.819686e+001,1.096932e+000,1.238635e+002,1.857577e+000,1.625772e+000,6.359664e-001
10,B,1.383005e+003,4.928400e+000,7.539000e+003,1.207200e+004,6816,1.723473e-001,1.141638e+002,1.267728e+002,1.870507e+001,1.002414e+000,1.158101e+002,1.771127e+000,1.593908e+000,6.422745e-001
10,C,1.228999e+003,4.928400e+000,6.804000e+003,1.216900e+004,6057,1.730541e-001,1.370659e+002,1.247557e+002,1.676511e+001,9.839351e-001,1.132600e+002,2.009080e+000,1.596211e+000,6.407147e-001
10,D,1.419325e+003,4.928400e+000,7.649000e+003,1.366900e+004,6995,1.736163e-001,1.286728e+002,1.299674e+002,1.804689e+001,1.039110e+000,1.191011e+002,1.954110e+000,1.604855e+000,6.406462e-001
10,E,1.510024e+003,4.928400e+000,8.168000e+003,1.421700e+004,7442,1.739300e-001,1.239862e+002,1.288713e+002,1.710093e+001,1.046423e+000,1.180691e+002,1.910374e+000,1.608197e+000,6.376816e-001
10,F,1.327206e+003,4.928400e+000,7.289000e+003,1.295100e+004,6541,1.688348e-001,1.305004e+002,1.327200e+002,1.742688e+001,1.055835e+000,1.222634e+002,1.979972e+000,1.608558e+000,6.368219e-001
10,G,1.096096e+003,4.928400e+000,6.099000e+003,1.106200e+004,5402,1.621251e-001,1.466400e+002,1.287597e+002,1.738205e+001,8.841110e-001,1.148104e+002,2.047760e+000,1.596018e+000,6.423816e-001
11,B,3.836133e+003,4.928400e+000,1.974200e+004,3.291300e+004,18906,1.803096e-001,1.139960e+002,1.239310e+002,2.200003e+001,9.930072e-001,1.185865e+002,1.740876e+000,1.583518e+000,6.555375e-001
11,C,3.575197e+003,4.928400e+000,1.838700e+004,3.263000e+004,17620,1.782397e-001,1.275042e+002,1.236473e+002,2.145015e+001,9.304560e-001,1.176865e+002,1.851873e+000,1.583440e+000,6.527584e-001
11,D,3.850540e+003,4.928400e+000,1.977100e+004,3.372300e+004,18977,1.810404e-001,1.132521e+002,1.290555e+002,2.321091e+001,1.037775e+000,1.254707e+002,1.777046e+000,1.583677e+000,6.565284e-001
11,E,3.684157e+003,4.928400e+000,1.891700e+004,3.309300e+004,18157,1.808430e-001,1.212348e+002,1.257916e+002,2.198821e+001,9.838386e-001,1.208990e+002,1.822603e+000,1.583526e+000,6.565293e-001
11,F,3.641141e+003,4.928400e+000,1.878100e+004,3.419700e+004,17945,1.788626e-001,1.271325e+002,1.318188e+002,2.325142e+001,9.915700e-001,1.282671e+002,1.905656e+000,1.581252e+000,6.549212e-001
11,G,3.765319e+003,4.928400e+000,1.946000e+004,3.278000e+004,18557,1.782523e-001,1.127682e+002,1.318822e+002,2.330025e+001,1.031505e+000,1.276147e+002,1.766449e+000,1.584812e+000,6.556371e-001





20
Timespan (h):, 309.0044
2,B,3.258055e+003,4.928400e+000,1.692700e+004,3.060800e+004,16057,1.903261e-001,1.257938e+002,1.287219e+002,2.436745e+001,1.012245e+000,1.269805e+002,1.906209e+000,1.589991e+000,6.572240e-001
2,C,3.754160e+003,4.928400e+000,1.926200e+004,3.615000e+004,18502,1.892987e-001,1.268516e+002,1.333933e+002,2.471063e+001,1.060984e+000,1.328741e+002,1.953843e+000,1.575719e+000,6.581993e-001
2,D,2.975002e+003,4.928400e+000,1.529300e+004,3.252000e+004,14662,1.812358e-001,1.659868e+002,1.297622e+002,2.234537e+001,8.561974e-001,1.250558e+002,2.217978e+000,1.579722e+000,6.512259e-001
2,E,3.726159e+003,4.928400e+000,1.904000e+004,3.765200e+004,18364,1.953812e-001,1.369397e+002,1.347635e+002,2.587257e+001,1.048912e+000,1.353666e+002,2.050316e+000,1.581352e+000,6.578268e-001
2,F,3.884628e+003,4.928400e+000,1.986600e+004,3.699100e+004,19145,1.904434e-001,1.238272e+002,1.368384e+002,2.624936e+001,1.085067e+000,1.374123e+002,1.932149e+000,1.579247e+000,6.586112e-001
2,G,3.732652e+003,4.928400e+000,1.930500e+004,3.425100e+004,18396,1.886287e-001,1.150340e+002,1.402866e+002,2.767324e+001,1.116605e+000,1.415811e+002,1.861872e+000,1.579636e+000,6.599497e-001
3,B,7.211265e+002,4.928400e+000,4.107000e+003,6.888000e+003,3554,1.703441e-001,1.235533e+002,1.364046e+002,1.911570e+001,1.149451e+000,1.309028e+002,1.938098e+000,1.575968e+000,6.491307e-001
3,C,6.083110e+002,4.928400e+000,3.567000e+003,6.590000e+003,2998,1.623914e-001,1.637741e+002,1.350541e+002,1.657156e+001,9.196634e-001,1.203573e+002,2.198132e+000,1.586694e+000,6.358412e-001
3,D,7.688093e+002,4.928400e+000,4.552000e+003,8.243000e+003,3789,1.625288e-001,1.471719e+002,1.400667e+002,1.735763e+001,1.000850e+000,1.264914e+002,2.175508e+000,1.593336e+000,6.423723e-001
3,E,6.758786e+002,4.928400e+000,3.837000e+003,6.819000e+003,3331,1.705259e-001,1.321136e+002,1.378766e+002,1.943876e+001,1.102973e+000,1.310228e+002,2.047133e+000,1.583826e+000,6.439704e-001
3,F,6.819657e+002,4.928400e+000,3.901000e+003,7.202000e+003,3361,1.652524e-001,1.430383e+002,1.428303e+002,1.901817e+001,1.089027e+000,1.351609e+002,2.142815e+000,1.566763e+000,6.485742e-001
3,G,5.565701e+002,4.928400e+000,3.273000e+003,5.702000e+003,2743,1.636073e-001,1.354388e+002,1.430696e+002,1.970296e+001,1.100448e+000,1.346465e+002,2.078746e+000,1.578031e+000,6.470677e-001
4,B,7.343154e+002,4.928400e+000,4.193000e+003,7.716000e+003,3619,1.658049e-001,1.366095e+002,1.416945e+002,1.839158e+001,1.104253e+000,1.330002e+002,2.132081e+000,1.574642e+000,6.443073e-001
4,C,7.176771e+002,4.928400e+000,4.083000e+003,7.908000e+003,3537,1.617127e-001,1.627058e+002,1.358763e+002,1.649333e+001,9.369381e-001,1.212758e+002,2.235793e+000,1.594950e+000,6.349347e-001
4,D,7.381706e+002,4.928400e+000,4.218000e+003,7.906000e+003,3638,1.625775e-001,1.452125e+002,1.424183e+002,1.822252e+001,1.033270e+000,1.309528e+002,2.173172e+000,1.580448e+000,6.425989e-001
4,E,6.884587e+002,4.928400e+000,3.953000e+003,7.633000e+003,3393,1.651380e-001,1.550775e+002,1.403420e+002,1.845484e+001,1.021505e+000,1.317313e+002,2.249632e+000,1.561059e+000,6.431267e-001
4,F,6.833861e+002,4.928400e+000,3.951000e+003,7.351000e+003,3368,1.620961e-001,1.397169e+002,1.447960e+002,1.847929e+001,1.130893e+000,1.366964e+002,2.182601e+000,1.575566e+000,6.440087e-001
4,G,5.819333e+002,4.928400e+000,3.442000e+003,5.848000e+003,2868,1.617788e-001,1.278540e+002,1.464859e+002,2.022841e+001,1.121889e+000,1.395888e+002,2.039052e+000,1.562351e+000,6.481978e-001
5,B,1.106038e+003,4.928400e+000,6.212000e+003,1.070700e+004,5451,1.634544e-001,1.264102e+002,1.388896e+002,1.682236e+001,1.054103e+000,1.244232e+002,1.964227e+000,1.629674e+000,6.282284e-001
5,C,1.138909e+003,4.928400e+000,6.393000e+003,1.140100e+004,5613,1.634187e-001,1.341934e+002,1.382410e+002,1.578394e+001,1.053775e+000,1.227772e+002,2.031178e+000,1.618165e+000,6.291373e-001
5,D,9.668452e+002,4.928400e+000,5.416000e+003,1.038600e+004,4765,1.657925e-001,1.506945e+002,1.367966e+002,1.635389e+001,1.022045e+000,1.238450e+002,2.179643e+000,1.614531e+000,6.319911e-001
5,E,1.122474e+003,4.928400e+000,6.335000e+003,1.125900e+004,5532,1.590611e-001,1.358939e+002,1.384390e+002,1.611164e+001,1.011780e+000,1.231993e+002,2.035249e+000,1.639525e+000,6.233808e-001
5,F,1.178476e+003,4.928400e+000,6.523000e+003,1.180500e+004,5808,1.668845e-001,1.290867e+002,1.416928e+002,1.751989e+001,1.098038e+000,1.303204e+002,2.032541e+000,1.626927e+000,6.318525e-001
5,G,8.871033e+002,4.928400e+000,4.949000e+003,9.106000e+003,4372,1.577806e-001,1.348394e+002,1.458026e+002,1.623673e+001,1.059066e+000,1.310354e+002,2.082800e+000,1.626246e+000,6.298962e-001
6,B,1.073979e+003,4.928400e+000,5.919000e+003,1.085100e+004,5293,1.610048e-001,1.387858e+002,1.365696e+002,1.602265e+001,1.005213e+000,1.208908e+002,2.050066e+000,1.622364e+000,6.293955e-001
6,C,7.272137e+002,4.928400e+000,4.144000e+003,9.237000e+003,3584,1.642259e-001,1.982375e+002,1.338004e+002,1.517920e+001,8.156429e-001,1.150753e+002,2.577288e+000,1.626336e+000,6.270364e-001
6,D,1.218651e+003,4.928400e+000,6.688000e+003,1.197800e+004,6006,1.663466e-001,1.281675e+002,1.375366e+002,1.709970e+001,1.065727e+000,1.254606e+002,1.994339e+000,1.627969e+000,6.288455e-001
6,E,9.337716e+002,4.928400e+000,5.149000e+003,1.037900e+004,4602,1.659113e-001,1.546293e+002,1.357063e+002,1.626980e+001,9.608902e-001,1.209666e+002,2.255324e+000,1.635702e+000,6.252818e-001
6,F,1.235898e+003,4.928400e+000,6.922000e+003,1.237900e+004,6091,1.569380e-001,1.347894e+002,1.396932e+002,1.537529e+001,9.994853e-001,1.223086e+002,2.032343e+000,1.633707e+000,6.246156e-001
6,G,1.153113e+003,4.928400e+000,6.242000e+003,1.125800e+004,5683,1.651078e-001,1.247163e+002,1.419974e+002,1.722897e+001,1.119760e+000,1.295065e+002,1.980996e+000,1.630049e+000,6.300835e-001
7,B,1.252131e+003,4.928400e+000,6.953000e+003,1.269300e+004,6171,1.548616e-001,1.464317e+002,1.300130e+002,1.434956e+001,8.828959e-001,1.097259e+002,2.056879e+000,1.631698e+000,6.219648e-001
7,C,1.443673e+003,4.928400e+000,8.039000e+003,1.430000e+004,7115,1.646055e-001,1.330341e+002,1.327136e+002,1.497966e+001,1.016735e+000,1.165291e+002,2.009838e+000,1.636228e+000,6.256109e-001
7,D,1.540054e+003,4.928400e+000,8.368000e+003,1.457600e+004,7590,1.588130e-001,1.221480e+002,1.334642e+002,1.470006e+001,1.023958e+000,1.158066e+002,1.920422e+000,1.648718e+000,6.235708e-001
7,E,1.447732e+003,4.928400e+000,7.939000e+003,1.437400e+004,7135,1.665552e-001,1.288472e+002,1.360556e+002,1.631783e+001,1.054121e+000,1.222125e+002,2.014576e+000,1.634225e+000,6.256006e-001
7,F,1.429470e+003,4.928400e+000,7.836000e+003,1.442600e+004,7045,1.569081e-001,1.406537e+002,1.327831e+002,1.479963e+001,9.372851e-001,1.142016e+002,2.047693e+000,1.637213e+000,6.218520e-001
7,G,1.356627e+003,4.928400e+000,7.350000e+003,1.310100e+004,6686,1.601986e-001,1.212621e+002,1.386267e+002,1.581709e+001,1.105534e+000,1.254457e+002,1.959468e+000,1.633000e+000,6.275733e-001
8,B,1.542691e+003,4.928400e+000,8.422000e+003,1.458300e+004,7603,1.634775e-001,1.215665e+002,1.347610e+002,1.659470e+001,1.079276e+000,1.210371e+002,1.918059e+000,1.619629e+000,6.308824e-001
8,C,1.623245e+003,4.928400e+000,8.827000e+003,1.516100e+004,8000,1.651265e-001,1.178512e+002,1.348773e+002,1.602492e+001,1.091533e+000,1.212476e+002,1.895125e+000,1.648620e+000,6.230858e-001
8,D,1.443268e+003,4.928400e+000,7.991000e+003,1.384800e+004,7113,1.617231e-001,1.268503e+002,1.339603e+002,1.515023e+001,1.004896e+000,1.167936e+002,1.946858e+000,1.640745e+000,6.231032e-001
8,E,1.422165e+003,4.928400e+000,7.771000e+003,1.418000e+004,7009,1.642646e-001,1.319288e+002,1.348437e+002,1.541346e+001,1.011189e+000,1.189055e+002,2.023113e+000,1.655570e+000,6.221134e-001
8,F,1.417499e+003,4.928400e+000,7.628000e+003,1.376100e+004,6986,1.619690e-001,1.260667e+002,1.361128e+002,1.544664e+001,1.049863e+000,1.211157e+002,1.969797e+000,1.644703e+000,6.254439e-001
8,G,9.978898e+002,4.928400e+000,5.644000e+003,1.122000e+004,4918,1.557721e-001,1.594460e+002,1.387976e+002,1.494971e+001,9.477523e-001,1.209939e+002,2.281415e+000,1.638342e+000,6.233903e-001
9,B,1.156968e+003,4.928400e+000,6.423000e+003,1.114000e+004,5702,1.665427e-001,1.316953e+002,1.291096e+002,1.712576e+001,9.759074e-001,1.158954e+002,1.953700e+000,1.612798e+000,6.368417e-001
9,C,1.264914e+003,4.928400e+000,6.926000e+003,1.324300e+004,6234,1.682574e-001,1.473235e+002,1.312613e+002,1.675445e+001,9.865665e-001,1.177759e+002,2.124318e+000,1.628178e+000,6.327337e-001
9,D,1.306306e+003,4.928400e+000,7.284000e+003,1.355300e+004,6438,1.701196e-001,1.410269e+002,1.332613e+002,1.673673e+001,1.009973e+000,1.206616e+002,2.105157e+000,1.615609e+000,6.341292e-001
9,E,1.309147e+003,4.928400e+000,7.281000e+003,1.332800e+004,6452,1.661919e-001,1.392716e+002,1.330996e+002,1.597365e+001,9.870386e-001,1.181917e+002,2.065716e+000,1.633599e+000,6.284246e-001
9,F,1.328220e+003,4.928400e+000,7.480000e+003,1.284300e+004,6546,1.643207e-001,1.263421e+002,1.362953e+002,1.653130e+001,1.034229e+000,1.214536e+002,1.961962e+000,1.625004e+000,6.329628e-001
9,G,1.161432e+003,4.928400e+000,6.337000e+003,1.142000e+004,5724,1.698675e-001,1.222568e+002,1.385282e+002,1.826956e+001,1.146253e+000,1.302894e+002,1.995108e+000,1.625853e+000,6.353996e-001
10,B,1.317872e+003,4.928400e+000,7.244000e+003,1.242600e+004,6495,1.643951e-001,1.286243e+002,1.303633e+002,1.669738e+001,9.909367e-001,1.168823e+002,1.913164e+000,1.617265e+000,6.362150e-001
10,C,1.136271e+003,4.928400e+000,6.376000e+003,1.213200e+004,5600,1.718329e-001,1.508371e+002,1.299780e+002,1.691104e+001,9.721216e-001,1.180463e+002,2.166429e+000,1.606371e+000,6.371900e-001
10,D,1.074182e+003,4.928400e+000,6.096000e+003,1.196100e+004,5294,1.585854e-001,1.719148e+002,1.311028e+002,1.449842e+001,8.066573e-001,1.103617e+002,2.259350e+000,1.622945e+000,6.272975e-001
10,E,1.281349e+003,4.928400e+000,7.178000e+003,1.332300e+004,6315,1.676160e-001,1.441332e+002,1.335847e+002,1.691346e+001,9.800336e-001,1.194251e+002,2.109739e+000,1.612391e+000,6.331141e-001
10,F,1.201201e+003,4.928400e+000,6.810000e+003,1.250400e+004,5920,1.636763e-001,1.440831e+002,1.356682e+002,1.668895e+001,9.868253e-001,1.206617e+002,2.112162e+000,1.629616e+000,6.299746e-001
10,G,1.375294e+003,4.928400e+000,7.551000e+003,1.300800e+004,6778,1.683015e-001,1.205258e+002,1.378011e+002,1.971238e+001,1.086536e+000,1.295425e+002,1.919150e+000,1.601443e+000,6.436753e-001
11,B,3.506412e+003,4.928400e+000,1.804900e+004,3.283600e+004,17281,1.808807e-001,1.305241e+002,1.300452e+002,2.321076e+001,9.654688e-001,1.252551e+002,1.900122e+000,1.585331e+000,6.536401e-001
11,C,3.521021e+003,4.928400e+000,1.817900e+004,3.399200e+004,17353,1.830352e-001,1.337557e+002,1.306952e+002,2.324676e+001,9.741358e-001,1.272372e+002,1.958854e+000,1.589254e+000,6.550165e-001
11,D,3.828626e+003,4.928400e+000,1.976000e+004,3.560800e+004,18869,1.843445e-001,1.213165e+002,1.351035e+002,2.441992e+001,1.059421e+000,1.322312e+002,1.887116e+000,1.586448e+000,6.567391e-001
11,E,3.647634e+003,4.928400e+000,1.871000e+004,3.485700e+004,17977,1.899814e-001,1.256655e+002,1.340691e+002,2.573586e+001,1.056932e+000,1.339744e+002,1.938978e+000,1.582624e+000,6.588843e-001
11,F,4.071707e+003,4.928400e+000,2.102700e+004,3.808100e+004,20067,1.893123e-001,1.187600e+002,1.384417e+002,2.600504e+001,1.112627e+000,1.381567e+002,1.897693e+000,1.581898e+000,6.584213e-001
11,G,3.373914e+003,4.928400e+000,1.749500e+004,3.297300e+004,16628,1.776818e-001,1.346511e+002,1.370962e+002,2.360268e+001,9.799089e-001,1.327731e+002,1.982981e+000,1.588016e+000,6.536900e-001





21
Timespan (h):, 333.6867
2,B,3.526702e+003,4.928400e+000,1.804100e+004,3.305100e+004,17381,2.011058e-001,1.203908e+002,1.341855e+002,2.743664e+001,1.116885e+000,1.363161e+002,1.901559e+000,1.587262e+000,6.585356e-001
2,C,4.085099e+003,4.928400e+000,2.107500e+004,3.875000e+004,20133,1.989797e-001,1.181342e+002,1.375259e+002,2.762056e+001,1.150992e+000,1.400340e+002,1.924701e+000,1.585214e+000,6.581367e-001
2,D,3.257650e+003,4.928400e+000,1.693500e+004,3.492300e+004,16055,1.885134e-001,1.563174e+002,1.327387e+002,2.387622e+001,9.275485e-001,1.293460e+002,2.175210e+000,1.584154e+000,6.533923e-001
2,E,3.648446e+003,4.928400e+000,1.885200e+004,3.790700e+004,17981,1.976935e-001,1.413848e+002,1.387793e+002,2.700045e+001,1.070325e+000,1.404101e+002,2.108170e+000,1.580096e+000,6.580763e-001
2,F,3.998458e+003,4.928400e+000,2.032300e+004,3.905500e+004,19706,2.016008e-001,1.221137e+002,1.415145e+002,2.960538e+001,1.158810e+000,1.459038e+002,1.981884e+000,1.581469e+000,6.614576e-001
2,G,3.591429e+003,4.928400e+000,1.853500e+004,3.500800e+004,17700,1.901508e-001,1.258014e+002,1.436569e+002,2.839358e+001,1.111338e+000,1.457817e+002,1.977853e+000,1.579917e+000,6.582298e-001
3,B,7.170684e+002,4.928400e+000,4.116000e+003,7.086000e+003,3534,1.638751e-001,1.282811e+002,1.403747e+002,1.809693e+001,1.113750e+000,1.315102e+002,2.005093e+000,1.567762e+000,6.433609e-001
3,C,6.419933e+002,4.928400e+000,3.798000e+003,6.915000e+003,3164,1.643015e-001,1.478917e+002,1.392036e+002,1.771212e+001,1.011551e+000,1.269081e+002,2.185525e+000,1.583220e+000,6.374592e-001
3,D,7.815924e+002,4.928400e+000,4.500000e+003,8.402000e+003,3852,1.603697e-001,1.470208e+002,1.442316e+002,1.726118e+001,1.022932e+000,1.279141e+002,2.181205e+000,1.625964e+000,6.339435e-001
3,E,5.630631e+002,4.928400e+000,3.253000e+003,6.401000e+003,2775,1.618642e-001,1.682432e+002,1.385721e+002,1.657008e+001,9.243277e-001,1.227472e+002,2.306667e+000,1.606669e+000,6.343722e-001
3,F,7.233585e+002,4.928400e+000,4.101000e+003,7.666000e+003,3565,1.666088e-001,1.374346e+002,1.455159e+002,1.942731e+001,1.124196e+000,1.377161e+002,2.150351e+000,1.584791e+000,6.410192e-001
3,G,4.747991e+002,4.928400e+000,2.812000e+003,5.508000e+003,2340,1.613886e-001,1.620828e+002,1.475582e+002,1.766440e+001,1.056168e+000,1.366729e+002,2.353846e+000,1.599461e+000,6.392290e-001
4,B,7.653600e+002,4.928400e+000,4.293000e+003,7.901000e+003,3772,1.676433e-001,1.289379e+002,1.471371e+002,1.984611e+001,1.155867e+000,1.408863e+002,2.094645e+000,1.571525e+000,6.424350e-001
4,C,6.584287e+002,4.928400e+000,3.886000e+003,7.548000e+003,3245,1.586319e-001,1.689771e+002,1.391816e+002,1.579729e+001,9.107962e-001,1.204840e+002,2.326040e+000,1.630304e+000,6.285201e-001
4,D,8.132457e+002,4.928400e+000,4.691000e+003,8.437000e+003,4008,1.626319e-001,1.339385e+002,1.449202e+002,1.795275e+001,1.123693e+000,1.336665e+002,2.105040e+000,1.593851e+000,6.395179e-001
4,E,7.416200e+002,4.928400e+000,4.112000e+003,8.365000e+003,3655,1.648441e-001,1.536478e+002,1.428067e+002,1.838888e+001,1.060706e+000,1.324478e+002,2.288646e+000,1.591715e+000,6.390459e-001
4,F,6.279929e+002,4.928400e+000,3.624000e+003,7.117000e+003,3095,1.564581e-001,1.601612e+002,1.458264e+002,1.651709e+001,9.827859e-001,1.319931e+002,2.299515e+000,1.576536e+000,6.369655e-001
4,G,5.356708e+002,4.928400e+000,3.103000e+003,6.019000e+003,2640,1.614787e-001,1.470449e+002,1.514893e+002,1.938250e+001,1.090455e+000,1.427713e+002,2.279924e+000,1.593044e+000,6.411488e-001
5,B,1.051051e+003,4.928400e+000,5.872000e+003,1.114700e+004,5180,1.707107e-001,1.315526e+002,1.464795e+002,1.871091e+001,1.177603e+000,1.382555e+002,2.151931e+000,1.641403e+000,6.273252e-001
5,C,1.139721e+003,4.928400e+000,6.510000e+003,1.180600e+004,5617,1.663919e-001,1.336312e+002,1.420839e+002,1.670142e+001,1.090241e+000,1.279064e+002,2.101834e+000,1.646311e+000,6.249183e-001
5,D,1.096705e+003,4.928400e+000,5.979000e+003,1.160700e+004,5405,1.729631e-001,1.388946e+002,1.403213e+002,1.786132e+001,1.142554e+000,1.314622e+002,2.147456e+000,1.623541e+000,6.318232e-001
5,E,1.182331e+003,4.928400e+000,6.658000e+003,1.198300e+004,5827,1.666415e-001,1.267402e+002,1.430689e+002,1.737321e+001,1.136788e+000,1.320015e+002,2.056461e+000,1.638977e+000,6.273235e-001
5,F,9.274815e+002,4.928400e+000,5.540000e+003,1.052600e+004,4571,1.626105e-001,1.601034e+002,1.441708e+002,1.662442e+001,9.991223e-001,1.294978e+002,2.302778e+000,1.629224e+000,6.276638e-001
5,G,7.923464e+002,4.928400e+000,4.512000e+003,8.996000e+003,3905,1.557120e-001,1.539235e+002,1.490746e+002,1.616174e+001,1.036975e+000,1.323617e+002,2.303713e+000,1.649230e+000,6.232574e-001
6,B,1.143576e+003,4.928400e+000,6.244000e+003,1.200900e+004,5636,1.708222e-001,1.313984e+002,1.438400e+002,1.788438e+001,1.158730e+000,1.339392e+002,2.130767e+000,1.650284e+000,6.261909e-001
6,C,7.432432e+002,4.928400e+000,4.292000e+003,9.348000e+003,3663,1.619984e-001,1.907526e+002,1.383210e+002,1.455709e+001,8.836045e-001,1.175457e+002,2.552007e+000,1.641002e+000,6.259711e-001
6,D,7.860563e+002,4.928400e+000,4.815000e+003,9.574000e+003,3874,1.569242e-001,1.845795e+002,1.397919e+002,1.443327e+001,8.380352e-001,1.160644e+002,2.471347e+000,1.649717e+000,6.216070e-001
6,E,9.729324e+002,4.928400e+000,5.528000e+003,1.044700e+004,4795,1.684747e-001,1.473042e+002,1.398292e+002,1.648239e+001,1.012610e+000,1.255908e+002,2.178728e+000,1.655456e+000,6.229694e-001
6,F,1.147837e+003,4.928400e+000,6.567000e+003,1.227100e+004,5657,1.637678e-001,1.381663e+002,1.455395e+002,1.686795e+001,1.103793e+000,1.319039e+002,2.169171e+000,1.643572e+000,6.248524e-001
6,G,9.672510e+002,4.928400e+000,5.364000e+003,1.092500e+004,4767,1.664178e-001,1.480688e+002,1.487619e+002,1.800487e+001,1.129233e+000,1.369416e+002,2.291798e+000,1.631682e+000,6.299989e-001
7,B,1.296973e+003,4.928400e+000,7.177000e+003,1.345700e+004,6392,1.582889e-001,1.465523e+002,1.342995e+002,1.485202e+001,9.458501e-001,1.161299e+002,2.105288e+000,1.640883e+000,6.224895e-001
7,C,1.542691e+003,4.928400e+000,8.522000e+003,1.528400e+004,7603,1.685587e-001,1.266551e+002,1.370194e+002,1.631902e+001,1.103336e+000,1.242380e+002,2.010259e+000,1.653664e+000,6.222855e-001
7,D,1.412020e+003,4.928400e+000,7.777000e+003,1.440100e+004,6959,1.633431e-001,1.375194e+002,1.354345e+002,1.543696e+001,1.013962e+000,1.184193e+002,2.069407e+000,1.645487e+000,6.233786e-001
7,E,1.291088e+003,4.928400e+000,7.138000e+003,1.418400e+004,6363,1.684649e-001,1.454581e+002,1.391542e+002,1.618619e+001,1.038966e+000,1.247159e+002,2.229137e+000,1.648480e+000,6.220454e-001
7,F,1.663014e+003,4.928400e+000,9.045000e+003,1.659800e+004,8196,1.685092e-001,1.227384e+002,1.396593e+002,1.693446e+001,1.148466e+000,1.286101e+002,2.025134e+000,1.654127e+000,6.216381e-001
7,G,1.014528e+003,4.928400e+000,5.710000e+003,1.183700e+004,5000,1.519453e-001,1.680026e+002,1.416446e+002,1.432985e+001,8.986622e-001,1.196740e+002,2.367400e+000,1.656718e+000,6.220362e-001
8,B,1.604780e+003,4.928400e+000,8.883000e+003,1.525900e+004,7909,1.612928e-001,1.220050e+002,1.382039e+002,1.581104e+001,1.069836e+000,1.232000e+002,1.929321e+000,1.645211e+000,6.236776e-001
8,C,1.307118e+003,4.928400e+000,7.413000e+003,1.402500e+004,6442,1.657122e-001,1.438301e+002,1.384696e+002,1.597718e+001,1.013336e+000,1.229703e+002,2.177119e+000,1.646873e+000,6.202660e-001
8,D,1.550199e+003,4.928400e+000,8.433000e+003,1.554100e+004,7640,1.714019e-001,1.238434e+002,1.393186e+002,1.689636e+001,1.133900e+000,1.279998e+002,2.034162e+000,1.641306e+000,6.254539e-001
8,E,1.421151e+003,4.928400e+000,7.730000e+003,1.494200e+004,7004,1.723818e-001,1.330442e+002,1.377810e+002,1.688434e+001,1.131040e+000,1.263276e+002,2.133352e+000,1.638008e+000,6.250959e-001
8,F,1.474718e+003,4.928400e+000,8.040000e+003,1.483600e+004,7268,1.659269e-001,1.249381e+002,1.425679e+002,1.662297e+001,1.143739e+000,1.305551e+002,2.041277e+000,1.642714e+000,6.258458e-001
8,G,1.134648e+003,4.928400e+000,6.381000e+003,1.230000e+004,5592,1.600717e-001,1.443584e+002,1.450933e+002,1.601426e+001,1.062291e+000,1.288531e+002,2.199571e+000,1.637199e+000,6.266054e-001
9,B,1.161026e+003,4.928400e+000,6.465000e+003,1.158700e+004,5722,1.644170e-001,1.358324e+002,1.325658e+002,1.700042e+001,9.854520e-001,1.182132e+002,2.024991e+000,1.619882e+000,6.345049e-001
9,C,1.420745e+003,4.928400e+000,7.879000e+003,1.451400e+004,7002,1.736509e-001,1.308472e+002,1.369355e+002,1.736241e+001,1.122663e+000,1.273778e+002,2.072836e+000,1.621885e+000,6.333300e-001
9,D,1.174215e+003,4.928400e+000,6.718000e+003,1.307900e+004,5787,1.688297e-001,1.576987e+002,1.341110e+002,1.585513e+001,9.828873e-001,1.203094e+002,2.260066e+000,1.637864e+000,6.269409e-001
9,E,1.367990e+003,4.928400e+000,7.575000e+003,1.423600e+004,6742,1.713993e-001,1.387207e+002,1.368705e+002,1.639468e+001,1.045913e+000,1.236671e+002,2.111540e+000,1.629503e+000,6.286444e-001
9,F,1.318278e+003,4.928400e+000,7.362000e+003,1.339900e+004,6497,1.690201e-001,1.299498e+002,1.410362e+002,1.795495e+001,1.111338e+000,1.290951e+002,2.062336e+000,1.623594e+000,6.342643e-001
9,G,9.546709e+002,4.928400e+000,5.669000e+003,1.027700e+004,4705,1.612638e-001,1.473830e+002,1.407264e+002,1.636975e+001,1.013622e+000,1.259440e+002,2.184272e+000,1.634613e+000,6.320910e-001
10,B,1.426832e+003,4.928400e+000,7.724000e+003,1.339000e+004,7032,1.723149e-001,1.185683e+002,1.358439e+002,1.881438e+001,1.117856e+000,1.268271e+002,1.904152e+000,1.614776e+000,6.371952e-001
