"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"





1
5,F,1.414310e+003,1.149960e+001,1.642600e+004,0.000000e+000,16264,4.588661e-001,3.558587e+002,1.085346e+002,6.904000e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.529360e+000,6.908942e-001
5,G,2.003722e+003,1.149960e+001,2.329100e+004,0.000000e+000,23042,4.459404e-001,3.517522e+002,1.269843e+002,8.085292e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.684452e+000,6.565158e-001
6,B,1.770496e+003,1.149960e+001,2.064400e+004,0.000000e+000,20360,4.553357e-001,3.799438e+002,1.269407e+002,7.860305e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.622197e+000,6.683449e-001
6,C,1.798236e+003,1.149960e+001,2.096500e+004,0.000000e+000,20679,4.716192e-001,3.848030e+002,1.533335e+002,1.010740e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.652762e+000,6.632869e-001
6,D,1.859891e+003,1.149960e+001,2.177200e+004,0.000000e+000,21388,4.834340e-001,3.956831e+002,1.570354e+002,1.054826e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.641872e+000,6.624014e-001
6,E,1.803541e+003,1.149960e+001,2.102600e+004,0.000000e+000,20740,4.602052e-001,3.618226e+002,1.344460e+002,8.845737e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.615096e+000,6.755407e-001
6,F,1.861543e+003,1.149960e+001,2.167400e+004,0.000000e+000,21407,4.605924e-001,3.877224e+002,1.390712e+002,8.889852e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.663396e+000,6.562564e-001
6,G,1.791541e+003,1.149960e+001,2.080000e+004,0.000000e+000,20602,4.882191e-001,3.879526e+002,1.439816e+002,9.933753e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.602109e+000,6.728348e-001
7,B,1.771801e+003,1.149960e+001,2.065100e+004,0.000000e+000,20375,4.612202e-001,4.035637e+002,1.662969e+002,1.089187e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.662355e+000,6.587924e-001
7,C,1.858847e+003,1.149960e+001,2.162400e+004,0.000000e+000,21376,4.666314e-001,4.065671e+002,1.631856e+002,1.095515e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.681596e+000,6.527006e-001
7,D,1.766583e+003,1.149960e+001,2.069400e+004,0.000000e+000,20315,4.628391e-001,4.117272e+002,1.606861e+002,1.024894e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.651260e+000,6.591590e-001
7,E,1.800671e+003,1.149960e+001,2.108900e+004,0.000000e+000,20707,4.668667e-001,4.133491e+002,1.682314e+002,1.116614e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.669121e+000,6.541549e-001
7,F,1.792236e+003,1.149960e+001,2.081200e+004,0.000000e+000,20610,4.757368e-001,4.081057e+002,1.552910e+002,1.040430e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.632204e+000,6.641324e-001
7,G,1.716147e+003,1.149960e+001,2.001700e+004,0.000000e+000,19735,4.732895e-001,4.276710e+002,1.591002e+002,1.042094e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.644566e+000,6.588171e-001
8,B,1.695015e+003,1.149960e+001,1.968200e+004,0.000000e+000,19492,4.622632e-001,4.332026e+002,1.633688e+002,1.042991e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.630407e+000,6.646500e-001
8,C,1.737626e+003,1.149960e+001,2.015900e+004,0.000000e+000,19982,4.739749e-001,4.390596e+002,1.631026e+002,1.088861e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.650705e+000,6.580783e-001
8,D,1.746843e+003,1.149960e+001,2.025300e+004,0.000000e+000,20088,4.788462e-001,4.395462e+002,1.609560e+002,1.098312e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.648906e+000,6.574723e-001
8,E,1.710842e+003,1.149960e+001,1.985600e+004,0.000000e+000,19674,4.822335e-001,4.485760e+002,1.579345e+002,1.080748e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.634722e+000,6.591373e-001
8,F,1.705712e+003,1.149960e+001,1.976100e+004,0.000000e+000,19615,4.865683e-001,4.525984e+002,1.629589e+002,1.114269e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.631056e+000,6.625665e-001
8,G,1.729886e+003,1.149960e+001,2.004300e+004,0.000000e+000,19893,4.790432e-001,4.377210e+002,1.583973e+002,1.074135e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.627266e+000,6.631727e-001
9,B,1.833455e+003,1.149960e+001,2.131900e+004,0.000000e+000,21084,4.750402e-001,4.144022e+002,1.649531e+002,1.160619e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.643343e+000,6.678027e-001
9,C,1.851195e+003,1.149960e+001,2.140700e+004,0.000000e+000,21288,4.937665e-001,4.175413e+002,1.669116e+002,1.259546e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.630881e+000,6.700662e-001
9,D,1.813020e+003,1.149960e+001,2.104600e+004,0.000000e+000,20849,4.826677e-001,4.205907e+002,1.670161e+002,1.198999e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.643054e+000,6.649765e-001
9,E,1.828846e+003,1.149960e+001,2.112000e+004,0.000000e+000,21031,4.826026e-001,4.259317e+002,1.686021e+002,1.238226e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.636688e+000,6.672599e-001
9,F,1.784932e+003,1.149960e+001,2.071200e+004,0.000000e+000,20526,4.776461e-001,4.321387e+002,1.642646e+002,1.160884e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.645849e+000,6.612584e-001
9,G,1.832499e+003,1.149960e+001,2.119700e+004,0.000000e+000,21073,4.805492e-001,4.266247e+002,1.674106e+002,1.196685e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.641890e+000,6.645323e-001
10,B,1.921893e+003,1.149960e+001,2.225700e+004,0.000000e+000,22101,4.884106e-001,4.055128e+002,1.754928e+002,1.334576e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.638165e+000,6.717299e-001
10,C,1.877370e+003,1.149960e+001,2.174300e+004,0.000000e+000,21589,4.879296e-001,4.180424e+002,1.764995e+002,1.310951e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.647252e+000,6.674094e-001
10,D,1.865108e+003,1.149960e+001,2.159500e+004,0.000000e+000,21448,4.833281e-001,4.142784e+002,1.692105e+002,1.257569e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.645102e+000,6.658242e-001
10,E,1.873978e+003,1.149960e+001,2.169600e+004,0.000000e+000,21550,4.777970e-001,4.060665e+002,1.709621e+002,1.253993e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.636832e+000,6.699338e-001
10,F,1.748409e+003,1.149960e+001,2.056200e+004,0.000000e+000,20106,4.655650e-001,4.358570e+002,1.797553e+002,1.205623e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.641352e+000,6.668127e-001
10,G,1.840151e+003,1.149960e+001,2.127600e+004,0.000000e+000,21161,4.819401e-001,4.133041e+002,1.690723e+002,1.273475e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.638292e+000,6.689860e-001
11,B,1.827629e+003,1.149960e+001,2.123100e+004,0.000000e+000,21017,4.870106e-001,3.990141e+002,1.691561e+002,1.288106e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.629132e+000,6.768757e-001
11,C,1.905284e+003,1.149960e+001,2.205800e+004,0.000000e+000,21910,4.904570e-001,3.953132e+002,1.666787e+002,1.308432e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.640961e+000,6.710835e-001
11,D,1.868674e+003,1.149960e+001,2.177000e+004,0.000000e+000,21489,4.822410e-001,4.136841e+002,1.731890e+002,1.279194e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.646842e+000,6.686305e-001
11,E,1.944589e+003,1.149960e+001,2.261200e+004,0.000000e+000,22362,4.807217e-001,3.963217e+002,1.744595e+002,1.299928e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.654906e+000,6.684666e-001
11,F,1.894153e+003,1.149960e+001,2.197300e+004,0.000000e+000,21782,4.711304e-001,4.073956e+002,1.769738e+002,1.273993e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.654746e+000,6.683989e-001
11,G,1.892675e+003,1.149960e+001,2.200500e+004,0.000000e+000,21765,4.780973e-001,4.021481e+002,1.732992e+002,1.296629e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.645720e+000,6.727876e-001





30
Timespan (h):, 693.9014
2,B,2.600090e+001,1.149960e+001,3.020000e+002,0.000000e+000,299,3.303738e-001,1.896191e+002,7.285263e+001,3.114769e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.438776e+000,7.305659e-001
2,C,1.600056e+001,1.149960e+001,1.860000e+002,0.000000e+000,184,3.113327e-001,1.715248e+002,7.232510e+001,2.492321e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.497712e+000,7.312844e-001
2,D,1.956590e+001,1.149960e+001,2.350000e+002,0.000000e+000,225,2.871760e-001,1.421516e+002,7.067174e+001,1.901473e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.520254e+000,7.393758e-001
2,E,2.574003e+001,1.149960e+001,3.100000e+002,0.000000e+000,296,3.169182e-001,1.682117e+002,7.169114e+001,2.984740e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.462267e+000,7.253720e-001
2,F,2.321820e+001,1.149960e+001,2.880000e+002,0.000000e+000,267,2.584639e-001,8.708562e+001,6.816071e+001,1.540812e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.455914e+000,7.505188e-001
2,G,2.165293e+001,1.149960e+001,2.570000e+002,0.000000e+000,249,2.970668e-001,1.923953e+002,7.300210e+001,2.315882e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.475464e+000,7.335254e-001
3,B,4.678424e+001,1.149960e+001,6.050000e+002,0.000000e+000,538,3.546438e-001,4.855972e+002,7.542614e+001,2.807487e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.540670e+000,6.931900e-001
3,C,5.643675e+001,1.149960e+001,7.810000e+002,0.000000e+000,649,3.252631e-001,3.479071e+002,7.405532e+001,2.629465e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.540458e+000,6.925570e-001
3,D,3.434902e+001,1.149960e+001,4.030000e+002,0.000000e+000,395,3.321152e-001,2.572132e+002,7.353356e+001,2.771751e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.494797e+000,7.136609e-001
3,E,4.347977e+001,1.149960e+001,5.640000e+002,0.000000e+000,500,3.354583e-001,3.312654e+002,7.383387e+001,3.101296e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.613075e+000,6.835289e-001
3,F,3.556645e+001,1.149960e+001,4.280000e+002,0.000000e+000,409,3.049619e-001,2.560099e+002,7.282200e+001,2.345040e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.579215e+000,6.976786e-001
3,G,3.208807e+001,1.149960e+001,4.160000e+002,0.000000e+000,369,2.776888e-001,2.846589e+002,7.168091e+001,1.991853e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.646193e+000,6.974302e-001
4,B,4.138405e+002,1.149960e+001,5.099000e+003,0.000000e+000,4759,3.883703e-001,4.016939e+002,8.246354e+001,3.785354e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.499780e+000,6.824014e-001
4,C,8.122022e+001,1.149960e+001,1.019000e+003,0.000000e+000,934,3.202403e-001,2.978680e+002,7.341874e+001,2.613868e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.520624e+000,7.096799e-001
4,D,3.289680e+002,1.149960e+001,3.878000e+003,0.000000e+000,3783,3.602671e-001,2.978988e+002,7.310060e+001,2.914925e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.507117e+000,6.934547e-001
4,E,7.061115e+001,1.149960e+001,8.580000e+002,0.000000e+000,812,3.528205e-001,3.855475e+002,7.738981e+001,3.097659e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.503199e+000,6.985315e-001
4,F,4.479286e+002,1.149960e+001,5.288000e+003,0.000000e+000,5151,3.650726e-001,2.851854e+002,7.717486e+001,3.595884e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.419211e+000,7.156377e-001
4,G,1.773888e+003,1.149960e+001,2.108800e+004,0.000000e+000,20399,3.794878e-001,3.285734e+002,1.243359e+002,5.780713e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.698196e+000,6.523089e-001
5,B,1.371178e+003,1.149960e+001,1.643900e+004,0.000000e+000,15768,3.304118e-001,3.194221e+002,1.047818e+002,4.189942e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.613174e+000,6.738496e-001
5,C,1.700146e+003,1.149960e+001,2.005600e+004,0.000000e+000,19551,4.395171e-001,3.795157e+002,1.479768e+002,9.027734e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.672178e+000,6.649647e-001
5,D,1.667710e+003,1.149960e+001,1.951500e+004,0.000000e+000,19178,4.104450e-001,3.606165e+002,1.126171e+002,5.731649e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.638475e+000,6.632128e-001
5,E,1.840934e+003,1.149960e+001,2.190000e+004,0.000000e+000,21170,3.969528e-001,3.423861e+002,1.378391e+002,7.524296e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.717896e+000,6.467188e-001
5,F,1.427528e+003,1.149960e+001,1.663300e+004,0.000000e+000,16416,4.570613e-001,3.782141e+002,1.158522e+002,7.405881e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.558991e+000,6.829955e-001
5,G,1.943894e+003,1.149960e+001,2.271800e+004,0.000000e+000,22354,4.260667e-001,3.512649e+002,1.347457e+002,8.058558e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.698675e+000,6.504310e-001
6,B,1.698581e+003,1.149960e+001,1.974300e+004,0.000000e+000,19533,4.534188e-001,4.110070e+002,1.344266e+002,8.188707e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.630833e+000,6.610530e-001
6,C,1.724930e+003,1.149960e+001,2.022300e+004,0.000000e+000,19836,4.594665e-001,4.005187e+002,1.617635e+002,1.030058e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.668478e+000,6.560226e-001
6,D,1.729278e+003,1.149960e+001,2.027900e+004,0.000000e+000,19886,4.739547e-001,4.336380e+002,1.649457e+002,1.057240e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.656462e+000,6.545653e-001
6,E,1.737973e+003,1.149960e+001,2.021800e+004,0.000000e+000,19986,4.599338e-001,3.867923e+002,1.412386e+002,9.213608e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.622143e+000,6.699743e-001
6,F,1.792323e+003,1.149960e+001,2.084700e+004,0.000000e+000,20611,4.572824e-001,4.091237e+002,1.463728e+002,9.118368e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.663892e+000,6.536740e-001
6,G,1.686320e+003,1.149960e+001,1.962600e+004,0.000000e+000,19392,4.787803e-001,4.192624e+002,1.518102e+002,1.011209e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.625624e+000,6.636760e-001
7,B,1.696755e+003,1.149960e+001,1.992900e+004,0.000000e+000,19512,4.522909e-001,4.255542e+002,1.738681e+002,1.092189e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.668136e+000,6.539000e-001
7,C,1.756148e+003,1.149960e+001,2.052100e+004,0.000000e+000,20195,4.471021e-001,4.227213e+002,1.702153e+002,1.055651e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.672731e+000,6.518998e-001
7,D,1.697798e+003,1.149960e+001,2.002900e+004,0.000000e+000,19524,4.497067e-001,4.237248e+002,1.668357e+002,1.010855e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.652799e+000,6.575418e-001
7,E,1.722408e+003,1.149960e+001,2.033000e+004,0.000000e+000,19807,4.489917e-001,4.295132e+002,1.752297e+002,1.095067e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.669425e+000,6.528007e-001
7,F,1.702494e+003,1.149960e+001,1.980200e+004,0.000000e+000,19578,4.627921e-001,4.289371e+002,1.620378e+002,1.038215e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.629370e+000,6.609407e-001
7,G,1.681537e+003,1.149960e+001,1.961300e+004,0.000000e+000,19337,4.626129e-001,4.419707e+002,1.663541e+002,1.058717e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.641018e+000,6.568431e-001
8,B,1.645796e+003,1.149960e+001,1.921100e+004,0.000000e+000,18926,4.483517e-001,4.508836e+002,1.703794e+002,1.041297e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.640335e+000,6.597131e-001
8,C,1.696494e+003,1.149960e+001,1.970600e+004,0.000000e+000,19509,4.608554e-001,4.555233e+002,1.693706e+002,1.088169e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.649740e+000,6.558474e-001
8,D,1.656318e+003,1.149960e+001,1.937000e+004,0.000000e+000,19047,4.575052e-001,4.540754e+002,1.673110e+002,1.062417e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.648891e+000,6.544703e-001
8,E,1.657623e+003,1.149960e+001,1.934600e+004,0.000000e+000,19062,4.640352e-001,4.605007e+002,1.649540e+002,1.060852e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.634899e+000,6.579152e-001
8,F,1.669884e+003,1.149960e+001,1.941000e+004,0.000000e+000,19203,4.723014e-001,4.663555e+002,1.692585e+002,1.123430e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.628947e+000,6.599663e-001
8,G,1.668928e+003,1.149960e+001,1.933600e+004,0.000000e+000,19192,4.578570e-001,4.549563e+002,1.665176e+002,1.052566e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.627690e+000,6.606455e-001
9,B,1.771627e+003,1.149960e+001,2.061000e+004,0.000000e+000,20373,4.599087e-001,4.307875e+002,1.720296e+002,1.143119e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.637847e+000,6.655598e-001
9,C,1.809715e+003,1.149960e+001,2.093700e+004,0.000000e+000,20811,4.767079e-001,4.307236e+002,1.735139e+002,1.249144e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.631993e+000,6.672570e-001
9,D,1.723277e+003,1.149960e+001,2.012000e+004,0.000000e+000,19817,4.639252e-001,4.412930e+002,1.728422e+002,1.162365e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.642253e+000,6.605538e-001
9,E,1.770844e+003,1.149960e+001,2.050600e+004,0.000000e+000,20364,4.594551e-001,4.349849e+002,1.756121e+002,1.188860e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.644857e+000,6.648748e-001
9,F,1.740582e+003,1.149960e+001,2.027900e+004,0.000000e+000,20016,4.587817e-001,4.415594e+002,1.706100e+002,1.132789e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.644194e+000,6.597469e-001
9,G,1.786932e+003,1.149960e+001,2.071000e+004,0.000000e+000,20549,4.619224e-001,4.390661e+002,1.739318e+002,1.172040e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.641707e+000,6.622849e-001
10,B,1.829716e+003,1.149960e+001,2.116800e+004,0.000000e+000,21041,4.646036e-001,4.249187e+002,1.828861e+002,1.272184e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.639208e+000,6.701379e-001
10,C,1.792236e+003,1.149960e+001,2.077700e+004,0.000000e+000,20610,4.654369e-001,4.383921e+002,1.826691e+002,1.249611e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.644003e+000,6.654372e-001
10,D,1.796062e+003,1.149960e+001,2.085400e+004,0.000000e+000,20654,4.626263e-001,4.320172e+002,1.760873e+002,1.215708e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.648216e+000,6.621972e-001
10,E,1.834586e+003,1.149960e+001,2.119400e+004,0.000000e+000,21097,4.647805e-001,4.226305e+002,1.769758e+002,1.245336e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.645238e+000,6.659774e-001
10,F,1.714842e+003,1.149960e+001,2.011700e+004,0.000000e+000,19720,4.516064e-001,4.461435e+002,1.854851e+002,1.198654e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.649700e+000,6.644310e-001
10,G,1.797280e+003,1.149960e+001,2.081600e+004,0.000000e+000,20668,4.614684e-001,4.242783e+002,1.764299e+002,1.230066e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.630800e+000,6.693162e-001
11,B,1.768757e+003,1.149960e+001,2.057200e+004,0.000000e+000,20340,4.657839e-001,4.118005e+002,1.763244e+002,1.251208e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.631557e+000,6.732088e-001
11,C,1.821368e+003,1.149960e+001,2.108000e+004,0.000000e+000,20945,4.679420e-001,4.157365e+002,1.743043e+002,1.245071e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.643490e+000,6.682430e-001
11,D,1.788845e+003,1.149960e+001,2.090600e+004,0.000000e+000,20571,4.586828e-001,4.265846e+002,1.805622e+002,1.226862e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.650341e+000,6.662671e-001
11,E,1.834759e+003,1.149960e+001,2.135200e+004,0.000000e+000,21099,4.495560e-001,4.119106e+002,1.824941e+002,1.209708e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.650302e+000,6.675809e-001
11,F,1.791454e+003,1.149960e+001,2.095800e+004,0.000000e+000,20601,4.460258e-001,4.217261e+002,1.838294e+002,1.201136e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.653746e+000,6.663423e-001
11,G,1.826237e+003,1.149960e+001,2.134000e+004,0.000000e+000,21001,4.581743e-001,4.119362e+002,1.804329e+002,1.261380e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.645660e+000,6.697897e-001





31
Timespan (h):, 718.2847
2,B,6.869804e+000,1.149960e+001,8.000000e+001,0.000000e+000,79,3.052617e-001,2.057396e+002,7.914373e+001,3.106178e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.463815e+000,7.384836e-001
2,C,5.478451e+000,1.149960e+001,7.000000e+001,0.000000e+000,63,3.092550e-001,2.174392e+002,7.829167e+001,2.542413e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.513622e+000,7.362589e-001
2,D,6.956764e+000,1.149960e+001,2.210000e+002,0.000000e+000,80,2.805326e-001,1.507227e+002,7.519598e+001,2.231311e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.545144e+000,7.342872e-001
2,E,9.913388e+000,1.149960e+001,1.350000e+002,0.000000e+000,114,3.295659e-001,3.489243e+002,7.855151e+001,3.238208e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.574175e+000,6.891616e-001
2,F,8.087238e+000,1.149960e+001,1.030000e+002,0.000000e+000,93,3.180650e-001,1.295360e+002,8.007767e+001,2.056229e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.530651e+000,7.364794e-001
2,G,1.643535e+001,1.149960e+001,1.980000e+002,0.000000e+000,189,3.411721e-001,2.776893e+002,7.706919e+001,2.689308e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.473241e+000,7.243410e-001
3,B,1.721799e+001,1.149960e+001,2.440000e+002,0.000000e+000,198,3.309958e-001,6.438066e+002,8.244065e+001,2.695738e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.577055e+000,6.667124e-001
3,C,2.434867e+001,1.149960e+001,3.170000e+002,0.000000e+000,280,3.537170e-001,5.057482e+002,8.528747e+001,2.660976e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.593435e+000,6.901025e-001
3,D,1.304393e+001,1.149960e+001,1.570000e+002,0.000000e+000,150,3.988150e-001,4.818078e+002,8.682646e+001,3.438408e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.521534e+000,7.009391e-001
3,E,1.547880e+001,1.149960e+001,1.990000e+002,0.000000e+000,178,3.733608e-001,6.122467e+002,8.226013e+001,3.415965e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.628823e+000,6.598586e-001
3,F,1.321785e+001,1.149960e+001,1.650000e+002,0.000000e+000,152,3.494585e-001,4.046062e+002,8.347612e+001,2.811149e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.553182e+000,7.117402e-001
3,G,1.495704e+001,1.149960e+001,1.870000e+002,0.000000e+000,172,3.428839e-001,5.105911e+002,7.960543e+001,2.878208e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.667096e+000,6.772780e-001
4,B,3.489687e+002,1.149960e+001,4.299000e+003,0.000000e+000,4013,3.746316e-001,3.450654e+002,8.984279e+001,4.170961e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.465797e+000,6.966807e-001
4,C,3.487078e+001,1.149960e+001,4.340000e+002,0.000000e+000,401,3.357388e-001,5.321336e+002,8.176223e+001,2.582922e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.572225e+000,6.881058e-001
4,D,3.966225e+002,1.149960e+001,4.644000e+003,0.000000e+000,4561,3.554659e-001,2.958983e+002,8.049479e+001,3.177082e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.538097e+000,6.840555e-001
4,E,2.660962e+001,1.149960e+001,3.380000e+002,0.000000e+000,306,3.679378e-001,5.221877e+002,8.477457e+001,3.225996e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.494303e+000,7.003629e-001
4,F,5.035827e+002,1.149960e+001,5.972000e+003,0.000000e+000,5791,3.533988e-001,2.689326e+002,8.140825e+001,3.695110e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.427192e+000,7.193548e-001
4,G,1.787714e+003,1.149960e+001,2.099600e+004,0.000000e+000,20558,4.305087e-001,3.743036e+002,1.284856e+002,6.840174e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.678586e+000,6.509762e-001
5,B,1.403179e+003,1.149960e+001,1.649400e+004,0.000000e+000,16136,3.798104e-001,3.436423e+002,1.050921e+002,5.009813e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.612130e+000,6.728354e-001
5,C,1.690581e+003,1.149960e+001,1.964600e+004,0.000000e+000,19441,4.891725e-001,4.099104e+002,1.536684e+002,1.045475e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.671165e+000,6.650419e-001
5,D,1.592751e+003,1.149960e+001,1.849400e+004,0.000000e+000,18316,4.742612e-001,3.920969e+002,1.158491e+002,7.293530e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.639181e+000,6.599357e-001
5,E,1.886587e+003,1.149960e+001,2.222800e+004,0.000000e+000,21695,4.535911e-001,3.573871e+002,1.321045e+002,8.300362e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.704261e+000,6.485828e-001
5,F,1.484834e+003,1.149960e+001,1.727200e+004,0.000000e+000,17075,4.808213e-001,3.747129e+002,1.226279e+002,8.529371e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.560746e+000,6.837704e-001
5,G,1.917632e+003,1.149960e+001,2.245700e+004,0.000000e+000,22052,4.524646e-001,3.569570e+002,1.340667e+002,8.352568e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.701882e+000,6.476076e-001
6,B,1.657710e+003,1.149960e+001,1.925700e+004,0.000000e+000,19063,4.996787e-001,4.291997e+002,1.340407e+002,9.254567e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.633316e+000,6.593291e-001
6,C,1.667188e+003,1.149960e+001,1.957700e+004,0.000000e+000,19172,5.053612e-001,4.157758e+002,1.624304e+002,1.163987e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.665807e+000,6.570025e-001
