"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"





1
10,B,1.318684e+003,4.928400e+000,7.728000e+003,1.211500e+004,6499,1.555392e-001,1.301112e+002,1.328234e+002,1.849631e+001,9.269829e-001,1.201921e+002,1.864133e+000,1.584498e+000,6.465509e-001
10,C,1.463152e+003,4.928400e+000,8.158000e+003,1.350700e+004,7211,1.593643e-001,1.219082e+002,1.346824e+002,1.797750e+001,1.009522e+000,1.221606e+002,1.873111e+000,1.602448e+000,6.399208e-001
10,D,1.514487e+003,4.928400e+000,8.227000e+003,1.383800e+004,7464,1.677685e-001,1.175495e+002,1.349425e+002,2.017399e+001,1.051654e+000,1.254339e+002,1.853966e+000,1.587566e+000,6.467747e-001
10,E,1.490342e+003,4.928400e+000,8.184000e+003,1.381600e+004,7345,1.663656e-001,1.208018e+002,1.358581e+002,1.917361e+001,1.038890e+000,1.258018e+002,1.881007e+000,1.601131e+000,6.398533e-001
10,F,1.510632e+003,4.928400e+000,8.359000e+003,1.379800e+004,7445,1.550728e-001,1.170060e+002,1.412031e+002,1.779594e+001,1.051633e+000,1.278319e+002,1.853324e+000,1.610246e+000,6.379304e-001
10,G,1.157171e+003,4.928400e+000,6.704000e+003,1.074500e+004,5703,1.526733e-001,1.204841e+002,1.455158e+002,1.818143e+001,1.050942e+000,1.316035e+002,1.884096e+000,1.602947e+000,6.394596e-001
11,B,1.292712e+003,4.928400e+000,7.837000e+003,1.179100e+004,6371,1.604826e-001,1.175002e+002,1.405137e+002,2.168986e+001,1.043929e+000,1.320819e+002,1.850730e+000,1.575284e+000,6.545750e-001
11,C,1.297176e+003,4.928400e+000,7.722000e+003,1.262600e+004,6393,1.577829e-001,1.369773e+002,1.351925e+002,1.871480e+001,9.387613e-001,1.230410e+002,1.974973e+000,1.584725e+000,6.480637e-001
11,D,1.311582e+003,4.928400e+000,7.524000e+003,1.212800e+004,6464,1.662227e-001,1.228477e+002,1.354646e+002,2.046221e+001,1.005162e+000,1.254677e+002,1.876238e+000,1.583834e+000,6.479513e-001
11,E,1.200592e+003,4.928400e+000,6.927000e+003,1.132200e+004,5917,1.542180e-001,1.296717e+002,1.396953e+002,1.846720e+001,9.666643e-001,1.262071e+002,1.913470e+000,1.596319e+000,6.407932e-001
11,F,1.051051e+003,4.928400e+000,6.199000e+003,9.981000e+003,5180,1.610964e-001,1.248674e+002,1.419744e+002,2.185812e+001,1.005337e+000,1.310075e+002,1.926834e+000,1.589318e+000,6.486384e-001
11,G,1.142967e+003,4.928400e+000,7.164000e+003,1.033200e+004,5633,1.540799e-001,1.110951e+002,1.493313e+002,2.111790e+001,1.115708e+000,1.409746e+002,1.834191e+000,1.580925e+000,6.540634e-001





19
Timespan (h):, 284.4158
2,B,2.472405e+003,4.928400e+000,1.317000e+004,2.533400e+004,12185,1.720352e-001,1.640718e+002,1.209826e+002,1.955233e+001,7.683254e-001,1.128098e+002,2.079114e+000,1.579363e+000,6.459433e-001
2,C,3.874685e+003,4.928400e+000,1.977100e+004,3.623700e+004,19096,1.824070e-001,1.267544e+002,1.291681e+002,2.317817e+001,9.875998e-001,1.254827e+002,1.897623e+000,1.583195e+000,6.544779e-001
2,D,3.738739e+003,4.928400e+000,1.938500e+004,3.407500e+004,18426,1.798113e-001,1.235436e+002,1.274810e+002,2.271685e+001,9.883326e-001,1.233637e+002,1.849289e+000,1.584660e+000,6.546425e-001
2,E,3.727985e+003,4.928400e+000,1.921100e+004,3.592200e+004,18373,1.818406e-001,1.318110e+002,1.327244e+002,2.348841e+001,1.000124e+000,1.296150e+002,1.955152e+000,1.582146e+000,6.546446e-001
2,F,4.365514e+003,4.928400e+000,2.203500e+004,3.900700e+004,21515,1.887183e-001,1.149130e+002,1.302611e+002,2.424717e+001,1.059232e+000,1.282527e+002,1.813014e+000,1.580697e+000,6.572421e-001
2,G,3.039729e+003,4.928400e+000,1.616800e+004,2.995700e+004,14981,1.694949e-001,1.461709e+002,1.287387e+002,2.124529e+001,8.721031e-001,1.222401e+002,1.999666e+000,1.581907e+000,6.510818e-001
3,B,1.367178e+003,4.928400e+000,7.495000e+003,1.229900e+004,6738,1.598078e-001,1.249710e+002,1.275847e+002,1.436556e+001,9.644638e-001,1.104447e+002,1.825319e+000,1.632638e+000,6.279040e-001
3,C,1.538836e+003,4.928400e+000,8.264000e+003,1.332300e+004,7584,1.664428e-001,1.120184e+002,1.254035e+002,1.561942e+001,1.017089e+000,1.104285e+002,1.756725e+000,1.651045e+000,6.212117e-001
3,D,1.581649e+003,4.928400e+000,8.516000e+003,1.386800e+004,7795,1.623821e-001,1.148613e+002,1.297825e+002,1.640421e+001,9.869452e-001,1.136348e+002,1.779089e+000,1.647223e+000,6.242131e-001
3,E,1.781105e+003,4.928400e+000,9.760000e+003,1.499700e+004,8778,1.572340e-001,1.073734e+002,1.340233e+002,1.563740e+001,1.019848e+000,1.172797e+002,1.708476e+000,1.638664e+000,6.250417e-001
3,F,1.627303e+003,4.928400e+000,9.002000e+003,1.416700e+004,8020,1.602437e-001,1.102467e+002,1.347270e+002,1.596370e+001,1.056618e+000,1.198091e+002,1.766459e+000,1.654389e+000,6.234659e-001
3,G,1.462949e+003,4.928400e+000,8.053000e+003,1.262500e+004,7210,1.544751e-001,1.100259e+002,1.362874e+002,1.553855e+001,1.037911e+000,1.193187e+002,1.751040e+000,1.637065e+000,6.269266e-001
4,B,1.358859e+003,4.928400e+000,7.461000e+003,1.204500e+004,6697,1.607457e-001,1.169389e+002,1.271369e+002,1.453726e+001,1.003249e+000,1.108302e+002,1.798567e+000,1.648243e+000,6.238132e-001
4,C,1.156359e+003,4.928400e+000,6.309000e+003,1.214200e+004,5699,1.628396e-001,1.558547e+002,1.272261e+002,1.493139e+001,8.552070e-001,1.080009e+002,2.130549e+000,1.631382e+000,6.231184e-001
4,D,1.644956e+003,4.928400e+000,8.827000e+003,1.467300e+004,8107,1.618454e-001,1.164134e+002,1.288031e+002,1.579062e+001,9.972946e-001,1.126640e+002,1.809917e+000,1.640372e+000,6.248395e-001
4,E,1.620404e+003,4.928400e+000,8.987000e+003,1.484400e+004,7986,1.533015e-001,1.286657e+002,1.304899e+002,1.433754e+001,9.041965e-001,1.094348e+002,1.858753e+000,1.638851e+000,6.220903e-001
4,F,1.549387e+003,4.928400e+000,8.543000e+003,1.390900e+004,7636,1.555602e-001,1.192371e+002,1.322521e+002,1.510417e+001,9.989555e-001,1.148649e+002,1.821503e+000,1.633333e+000,6.242139e-001
4,G,1.433325e+003,4.928400e+000,7.986000e+003,1.277600e+004,7064,1.583423e-001,1.126244e+002,1.373270e+002,1.709041e+001,1.063206e+000,1.237165e+002,1.808607e+000,1.632079e+000,6.287574e-001
5,B,1.232854e+003,4.928400e+000,6.624000e+003,1.197600e+004,6076,1.724436e-001,1.357759e+002,1.243596e+002,1.678138e+001,9.082175e-001,1.086882e+002,1.971034e+000,1.638198e+000,6.249448e-001
5,C,1.553242e+003,4.928400e+000,8.374000e+003,1.386900e+004,7655,1.639336e-001,1.145798e+002,1.309636e+002,1.577624e+001,1.045357e+000,1.165017e+002,1.811757e+000,1.619686e+000,6.285286e-001
5,D,1.612491e+003,4.928400e+000,8.713000e+003,1.457600e+004,7947,1.632405e-001,1.210056e+002,1.281014e+002,1.520105e+001,9.725009e-001,1.119962e+002,1.834151e+000,1.645795e+000,6.261900e-001
5,E,1.776439e+003,4.928400e+000,9.701000e+003,1.551600e+004,8755,1.592976e-001,1.123533e+002,1.344027e+002,1.630725e+001,1.032110e+000,1.190646e+002,1.772244e+000,1.634463e+000,6.284690e-001
5,F,1.744177e+003,4.928400e+000,9.564000e+003,1.542900e+004,8596,1.592580e-001,1.110733e+002,1.364875e+002,1.687849e+001,1.050954e+000,1.215687e+002,1.794905e+000,1.634133e+000,6.266475e-001
5,G,1.417499e+003,4.928400e+000,7.825000e+003,1.298100e+004,6986,1.536527e-001,1.226474e+002,1.344625e+002,1.495305e+001,9.768102e-001,1.157024e+002,1.858145e+000,1.633410e+000,6.250617e-001
6,B,1.267348e+003,4.928400e+000,6.879000e+003,1.204900e+004,6246,1.741499e-001,1.250011e+002,1.291422e+002,1.771082e+001,1.031152e+000,1.187777e+002,1.929075e+000,1.611287e+000,6.351722e-001
6,C,1.427847e+003,4.928400e+000,7.571000e+003,1.363000e+004,7037,1.689620e-001,1.277390e+002,1.295776e+002,1.688010e+001,9.871361e-001,1.153205e+002,1.936905e+000,1.633370e+000,6.290330e-001
6,D,1.676406e+003,4.928400e+000,8.906000e+003,1.555700e+004,8262,1.663970e-001,1.215876e+002,1.300746e+002,1.606881e+001,1.027349e+000,1.159671e+002,1.882958e+000,1.634435e+000,6.281358e-001
6,E,1.734234e+003,4.928400e+000,9.290000e+003,1.602600e+004,8547,1.629964e-001,1.217708e+002,1.324659e+002,1.671953e+001,9.758774e-001,1.172820e+002,1.875044e+000,1.625404e+000,6.284583e-001
6,F,1.753104e+003,4.928400e+000,9.390000e+003,1.573000e+004,8640,1.599469e-001,1.138683e+002,1.357190e+002,1.626804e+001,1.042323e+000,1.206258e+002,1.820602e+000,1.641461e+000,6.245287e-001
6,G,1.621825e+003,4.928400e+000,8.741000e+003,1.543600e+004,7993,1.572815e-001,1.314881e+002,1.300431e+002,1.487165e+001,9.189552e-001,1.120827e+002,1.931190e+000,1.631593e+000,6.249138e-001
7,B,1.311176e+003,4.928400e+000,7.071000e+003,1.194600e+004,6462,1.746167e-001,1.198050e+002,1.258417e+002,1.714385e+001,1.025986e+000,1.141375e+002,1.848654e+000,1.619587e+000,6.347400e-001
7,C,1.514690e+003,4.928400e+000,8.296000e+003,1.404600e+004,7465,1.647689e-001,1.307391e+002,1.256421e+002,1.533837e+001,9.116066e-001,1.087199e+002,1.881581e+000,1.633494e+000,6.287278e-001
7,D,1.661188e+003,4.928400e+000,8.829000e+003,1.586500e+004,8187,1.774360e-001,1.264443e+002,1.278229e+002,1.890903e+001,1.016396e+000,1.178332e+002,1.937828e+000,1.612635e+000,6.330380e-001
7,E,1.845832e+003,4.928400e+000,9.822000e+003,1.672700e+004,9097,1.637102e-001,1.182403e+002,1.299582e+002,1.646636e+001,1.003646e+000,1.156006e+002,1.838738e+000,1.640139e+000,6.259116e-001
7,F,1.541474e+003,4.928400e+000,8.286000e+003,1.579600e+004,7597,1.590934e-001,1.439986e+002,1.312753e+002,1.527298e+001,9.024118e-001,1.130944e+002,2.079242e+000,1.625834e+000,6.289702e-001
7,G,1.825745e+003,4.928400e+000,9.854000e+003,1.625700e+004,8998,1.600985e-001,1.144276e+002,1.335918e+002,1.661721e+001,1.037744e+000,1.196167e+002,1.806735e+000,1.619702e+000,6.293861e-001
8,B,1.081487e+003,4.928400e+000,6.033000e+003,1.108300e+004,5330,1.683824e-001,1.485211e+002,1.263165e+002,1.647449e+001,8.974869e-001,1.109572e+002,2.079362e+000,1.606531e+000,6.339163e-001
8,C,1.511038e+003,4.928400e+000,8.157000e+003,1.511600e+004,7447,1.676635e-001,1.367524e+002,1.289989e+002,1.602894e+001,9.760691e-001,1.146109e+002,2.029811e+000,1.633062e+000,6.266678e-001
8,D,1.627100e+003,4.928400e+000,8.771000e+003,1.589400e+004,8019,1.666515e-001,1.326402e+002,1.307869e+002,1.631602e+001,9.960288e-001,1.160981e+002,1.982043e+000,1.631598e+000,6.272271e-001
8,E,1.879109e+003,4.928400e+000,9.942000e+003,1.781700e+004,9261,1.615563e-001,1.282959e+002,1.292781e+002,1.576821e+001,9.633919e-001,1.129271e+002,1.923874e+000,1.631798e+000,6.265503e-001
8,F,1.802005e+003,4.928400e+000,9.729000e+003,1.556800e+004,8881,1.609232e-001,1.111385e+002,1.321681e+002,1.599489e+001,1.013361e+000,1.162539e+002,1.752956e+000,1.635862e+000,6.256352e-001
8,G,1.433122e+003,4.928400e+000,7.729000e+003,1.362000e+004,7063,1.571967e-001,1.317514e+002,1.313242e+002,1.516267e+001,9.244490e-001,1.134096e+002,1.928359e+000,1.630877e+000,6.262410e-001
9,B,1.334510e+003,4.928400e+000,7.557000e+003,1.247700e+004,6577,1.694893e-001,1.369731e+002,1.217133e+002,1.819502e+001,8.716138e-001,1.086960e+002,1.897066e+000,1.580772e+000,6.491647e-001
9,C,1.405324e+003,4.928400e+000,7.725000e+003,1.457600e+004,6926,1.702672e-001,1.565683e+002,1.236232e+002,1.728630e+001,8.404015e-001,1.098668e+002,2.104534e+000,1.603247e+000,6.389217e-001
9,D,1.864094e+003,4.928400e+000,1.003700e+004,1.678300e+004,9187,1.763060e-001,1.186904e+002,1.267545e+002,1.973789e+001,1.035958e+000,1.186886e+002,1.826821e+000,1.593503e+000,6.466653e-001
9,E,1.709277e+003,4.928400e+000,9.155000e+003,1.601900e+004,8424,1.720269e-001,1.267259e+002,1.275682e+002,1.788370e+001,9.977500e-001,1.156856e+002,1.901591e+000,1.604283e+000,6.368063e-001
9,F,1.220680e+003,4.928400e+000,6.657000e+003,1.351500e+004,6016,1.650885e-001,1.681139e+002,1.265097e+002,1.661757e+001,8.170942e-001,1.119113e+002,2.246509e+000,1.599150e+000,6.346254e-001
9,G,1.431702e+003,4.928400e+000,7.717000e+003,1.378000e+004,7056,1.664550e-001,1.328495e+002,1.316636e+002,1.806073e+001,9.734540e-001,1.198418e+002,1.952948e+000,1.596834e+000,6.403987e-001
10,B,1.655710e+003,4.928400e+000,9.060000e+003,1.391300e+004,8160,1.713731e-001,1.122391e+002,1.218741e+002,1.853176e+001,9.978271e-001,1.120080e+002,1.705025e+000,1.587862e+000,6.512158e-001
10,C,1.590780e+003,4.928400e+000,8.603000e+003,1.490300e+004,7840,1.735273e-001,1.297126e+002,1.249855e+002,1.816244e+001,9.695969e-001,1.146273e+002,1.900893e+000,1.601488e+000,6.424187e-001
10,D,1.715364e+003,4.928400e+000,9.148000e+003,1.589200e+004,8454,1.763803e-001,1.223396e+002,1.275294e+002,1.913120e+001,1.022858e+000,1.188060e+002,1.879820e+000,1.593256e+000,6.448075e-001
10,E,1.537416e+003,4.928400e+000,8.362000e+003,1.518500e+004,7577,1.702853e-001,1.370547e+002,1.284635e+002,1.738550e+001,9.764963e-001,1.156128e+002,2.004091e+000,1.607520e+000,6.397970e-001
10,F,1.646782e+003,4.928400e+000,8.789000e+003,1.563500e+004,8116,1.721938e-001,1.238689e+002,1.331201e+002,1.888258e+001,1.067250e+000,1.245721e+002,1.926442e+000,1.594082e+000,6.405439e-001
10,G,1.360482e+003,4.928400e+000,7.481000e+003,1.306300e+004,6705,1.715440e-001,1.268734e+002,1.341159e+002,1.950313e+001,1.033828e+000,1.252453e+002,1.948248e+000,1.596387e+000,6.421289e-001
11,B,1.457877e+003,4.928400e+000,8.261000e+003,1.331500e+004,7185,1.663543e-001,1.313902e+002,1.248284e+002,1.856961e+001,9.119214e-001,1.136849e+002,1.853166e+000,1.572751e+000,6.514321e-001
11,C,1.595853e+003,4.928400e+000,8.824000e+003,1.460500e+004,7865,1.691098e-001,1.289114e+002,1.251496e+002,1.860859e+001,9.483310e-001,1.141203e+002,1.856961e+000,1.585515e+000,6.483560e-001
11,D,1.492777e+003,4.928400e+000,8.242000e+003,1.343000e+004,7357,1.735543e-001,1.213078e+002,1.246489e+002,1.983361e+001,9.901598e-001,1.149057e+002,1.825472e+000,1.581366e+000,6.490169e-001
11,E,1.267551e+003,4.928400e+000,7.020000e+003,1.182000e+004,6247,1.609455e-001,1.344598e+002,1.293812e+002,1.695952e+001,9.124572e-001,1.148475e+002,1.892108e+000,1.599442e+000,6.411311e-001
11,F,1.355409e+003,4.928400e+000,7.450000e+003,1.349200e+004,6680,1.666940e-001,1.392795e+002,1.318014e+002,1.879724e+001,9.597034e-001,1.209239e+002,2.019760e+000,1.578996e+000,6.487168e-001
11,G,1.447326e+003,4.928400e+000,8.422000e+003,1.286500e+004,7133,1.662564e-001,1.175428e+002,1.333262e+002,1.980489e+001,1.036938e+000,1.250442e+002,1.803589e+000,1.584781e+000,6.532451e-001





20
Timespan (h):, 308.3575
2,B,2.855491e+003,4.928400e+000,1.479200e+004,2.891800e+004,14073,1.796498e-001,1.468020e+002,1.281980e+002,2.205528e+001,9.029357e-001,1.220674e+002,2.054857e+000,1.591398e+000,6.503597e-001
2,C,3.774044e+003,4.928400e+000,1.936600e+004,3.786800e+004,18600,1.883219e-001,1.368181e+002,1.334553e+002,2.401121e+001,1.028575e+000,1.318043e+002,2.035914e+000,1.587123e+000,6.537561e-001
2,D,3.794944e+003,4.928400e+000,1.960400e+004,3.608800e+004,18703,1.883779e-001,1.267821e+002,1.321672e+002,2.432847e+001,1.054367e+000,1.307812e+002,1.929530e+000,1.583920e+000,6.572665e-001
2,E,4.126897e+003,4.928400e+000,2.112400e+004,3.970600e+004,20339,1.935671e-001,1.236363e+002,1.373744e+002,2.595480e+001,1.114528e+000,1.379692e+002,1.952210e+000,1.586900e+000,6.553768e-001
2,F,4.310527e+003,4.928400e+000,2.199100e+004,4.077400e+004,21244,1.954157e-001,1.194561e+002,1.361947e+002,2.590835e+001,1.126053e+000,1.368956e+002,1.919318e+000,1.587005e+000,6.563551e-001
2,G,4.121622e+003,4.928400e+000,2.116900e+004,3.675800e+004,20313,1.879403e-001,1.124497e+002,1.357041e+002,2.529968e+001,1.098706e+000,1.351517e+002,1.809580e+000,1.584989e+000,6.572406e-001
3,B,1.421151e+003,4.928400e+000,7.723000e+003,1.321800e+004,7004,1.675690e-001,1.174570e+002,1.348834e+002,1.644943e+001,1.089273e+000,1.218744e+002,1.887207e+000,1.641435e+000,6.254575e-001
3,C,1.482631e+003,4.928400e+000,8.050000e+003,1.405000e+004,7307,1.646571e-001,1.213530e+002,1.324576e+002,1.559825e+001,1.077868e+000,1.186341e+002,1.922814e+000,1.647626e+000,6.212069e-001
3,D,1.524430e+003,4.928400e+000,8.330000e+003,1.404400e+004,7513,1.620960e-001,1.224666e+002,1.321054e+002,1.545780e+001,9.961027e-001,1.154325e+002,1.869293e+000,1.646198e+000,6.236387e-001
3,E,1.618578e+003,4.928400e+000,8.875000e+003,1.504600e+004,7977,1.546744e-001,1.228858e+002,1.368556e+002,1.491979e+001,9.975704e-001,1.179580e+002,1.886173e+000,1.640711e+000,6.231298e-001
3,F,1.561562e+003,4.928400e+000,8.493000e+003,1.462000e+004,7696,1.642366e-001,1.182268e+002,1.388180e+002,1.702765e+001,1.069227e+000,1.247960e+002,1.899688e+000,1.645008e+000,6.244123e-001
3,G,1.461123e+003,4.928400e+000,8.047000e+003,1.328900e+004,7201,1.568026e-001,1.136576e+002,1.401012e+002,1.605463e+001,1.090525e+000,1.253423e+002,1.845438e+000,1.639166e+000,6.252342e-001
4,B,1.242797e+003,4.928400e+000,6.804000e+003,1.199400e+004,6125,1.636286e-001,1.276780e+002,1.322053e+002,1.543681e+001,1.031663e+000,1.166582e+002,1.958204e+000,1.654783e+000,6.215278e-001
4,C,1.280131e+003,4.928400e+000,7.014000e+003,1.305100e+004,6309,1.704539e-001,1.383852e+002,1.323226e+002,1.639598e+001,1.022346e+000,1.176012e+002,2.068632e+000,1.647019e+000,6.246979e-001
4,D,1.492574e+003,4.928400e+000,8.173000e+003,1.417600e+004,7356,1.615624e-001,1.263268e+002,1.316179e+002,1.514988e+001,9.805750e-001,1.144469e+002,1.927134e+000,1.629997e+000,6.265424e-001
4,E,1.438398e+003,4.928400e+000,7.954000e+003,1.483700e+004,7089,1.547507e-001,1.498556e+002,1.338207e+002,1.500881e+001,8.808176e-001,1.123509e+002,2.092961e+000,1.635121e+000,6.225830e-001
4,F,1.540865e+003,4.928400e+000,8.487000e+003,1.451400e+004,7594,1.586785e-001,1.206789e+002,1.361395e+002,1.547415e+001,1.056959e+000,1.210016e+002,1.911246e+000,1.645923e+000,6.226709e-001
4,G,1.432919e+003,4.928400e+000,7.940000e+003,1.325900e+004,7062,1.559830e-001,1.199249e+002,1.371092e+002,1.586701e+001,1.033073e+000,1.200864e+002,1.877513e+000,1.630393e+000,6.240023e-001
5,B,1.343844e+003,4.928400e+000,7.296000e+003,1.253400e+004,6623,1.693004e-001,1.230327e+002,1.288866e+002,1.568713e+001,1.036095e+000,1.146477e+002,1.892496e+000,1.649731e+000,6.233670e-001
5,C,1.027920e+003,4.928400e+000,5.760000e+003,1.185000e+004,5066,1.555373e-001,1.753428e+002,1.322398e+002,1.339562e+001,8.120380e-001,1.079703e+002,2.339124e+000,1.655596e+000,6.154854e-001
5,D,1.060791e+003,4.928400e+000,5.899000e+003,1.259400e+004,5228,1.509580e-001,1.880822e+002,1.307445e+002,1.302025e+001,7.279795e-001,1.048791e+002,2.408952e+000,1.658068e+000,6.136826e-001
5,E,1.778671e+003,4.928400e+000,9.549000e+003,1.642700e+004,8766,1.600711e-001,1.176713e+002,1.376532e+002,1.717512e+001,1.033182e+000,1.222408e+002,1.873945e+000,1.649086e+000,6.235571e-001
5,F,1.765685e+003,4.928400e+000,9.483000e+003,1.633800e+004,8702,1.607747e-001,1.147735e+002,1.395376e+002,1.680804e+001,1.113123e+000,1.264748e+002,1.877499e+000,1.637123e+000,6.245296e-001
5,G,1.358656e+003,4.928400e+000,7.601000e+003,1.349800e+004,6696,1.568471e-001,1.301163e+002,1.377313e+002,1.559185e+001,1.046706e+000,1.215649e+002,2.015830e+000,1.635520e+000,6.246374e-001
6,B,1.098328e+003,4.928400e+000,6.068000e+003,1.110600e+004,5413,1.672704e-001,1.426865e+002,1.319264e+002,1.614528e+001,9.671092e-001,1.163678e+002,2.051727e+000,1.631626e+000,6.311274e-001
6,C,1.288045e+003,4.928400e+000,6.937000e+003,1.346800e+004,6348,1.726990e-001,1.370178e+002,1.332319e+002,1.682261e+001,1.057260e+000,1.214836e+002,2.121613e+000,1.632370e+000,6.302721e-001
6,D,1.623651e+003,4.928400e+000,8.821000e+003,1.604900e+004,8002,1.656812e-001,1.291437e+002,1.326791e+002,1.578886e+001,1.033143e+000,1.182580e+002,2.005624e+000,1.645493e+000,6.234093e-001
6,E,1.826759e+003,4.928400e+000,9.717000e+003,1.711200e+004,9003,1.633825e-001,1.199112e+002,1.345812e+002,1.592312e+001,1.043602e+000,1.199138e+002,1.900700e+000,1.646509e+000,6.219923e-001
6,F,1.549590e+003,4.928400e+000,8.475000e+003,1.548400e+004,7637,1.547803e-001,1.355608e+002,1.356854e+002,1.460322e+001,9.598550e-001,1.167762e+002,2.027498e+000,1.656468e+000,6.198104e-001
6,G,1.718408e+003,4.928400e+000,9.291000e+003,1.602100e+004,8469,1.615326e-001,1.199832e+002,1.340463e+002,1.578471e+001,1.039228e+000,1.200045e+002,1.891723e+000,1.651490e+000,6.219664e-001
7,B,1.113952e+003,4.928400e+000,6.057000e+003,1.115200e+004,5490,1.676473e-001,1.430396e+002,1.288512e+002,1.590895e+001,9.458580e-001,1.132182e+002,2.031330e+000,1.644418e+000,6.227652e-001
7,C,1.386251e+003,4.928400e+000,7.575000e+003,1.421500e+004,6832,1.653311e-001,1.427245e+002,1.294198e+002,1.498963e+001,9.331301e-001,1.126599e+002,2.080650e+000,1.648153e+000,6.206379e-001
7,D,1.583881e+003,4.928400e+000,8.549000e+003,1.595600e+004,7806,1.690018e-001,1.370310e+002,1.295677e+002,1.600601e+001,9.820956e-001,1.146669e+002,2.044069e+000,1.635874e+000,6.281101e-001
7,E,1.623448e+003,4.928400e+000,8.784000e+003,1.610200e+004,8001,1.565905e-001,1.409357e+002,1.300361e+002,1.443766e+001,8.958339e-001,1.103910e+002,2.012498e+000,1.641130e+000,6.205617e-001
7,F,1.841774e+003,4.928400e+000,9.861000e+003,1.749600e+004,9077,1.659353e-001,1.171960e+002,1.356491e+002,1.654143e+001,1.101748e+000,1.227385e+002,1.927509e+000,1.642321e+000,6.239052e-001
7,G,1.859427e+003,4.928400e+000,1.008100e+004,1.660600e+004,9164,1.599133e-001,1.122953e+002,1.369415e+002,1.596727e+001,1.083691e+000,1.224788e+002,1.812091e+000,1.645251e+000,6.250842e-001
8,B,1.261464e+003,4.928400e+000,6.922000e+003,1.246700e+004,6217,1.724114e-001,1.324134e+002,1.309567e+002,1.691129e+001,1.029237e+000,1.188085e+002,2.005308e+000,1.615153e+000,6.342044e-001
8,C,1.659768e+003,4.928400e+000,9.148000e+003,1.564700e+004,8180,1.680511e-001,1.226214e+002,1.331384e+002,1.662226e+001,1.024433e+000,1.180335e+002,1.912836e+000,1.645808e+000,6.246211e-001
8,D,1.685943e+003,4.928400e+000,9.031000e+003,1.682000e+004,8309,1.732199e-001,1.293623e+002,1.351861e+002,1.766065e+001,1.061229e+000,1.238630e+002,2.024311e+000,1.632396e+000,6.281735e-001
8,E,2.072884e+003,4.928400e+000,1.094300e+004,1.936400e+004,10216,1.688298e-001,1.179736e+002,1.335958e+002,1.674227e+001,1.077827e+000,1.215389e+002,1.895458e+000,1.644224e+000,6.255569e-001
8,F,1.710088e+003,4.928400e+000,9.245000e+003,1.570700e+004,8428,1.596639e-001,1.210074e+002,1.349370e+002,1.553098e+001,1.032065e+000,1.184217e+002,1.863669e+000,1.643103e+000,6.242440e-001
8,G,1.455645e+003,4.928400e+000,7.948000e+003,1.416800e+004,7174,1.583479e-001,1.308341e+002,1.353390e+002,1.564046e+001,9.905281e-001,1.180204e+002,1.974909e+000,1.649278e+000,6.218432e-001
9,B,1.442253e+003,4.928400e+000,8.295000e+003,1.387700e+004,7108,1.693041e-001,1.353887e+002,1.257355e+002,1.801577e+001,9.598790e-001,1.142910e+002,1.952307e+000,1.604444e+000,6.444437e-001
9,C,1.464776e+003,4.928400e+000,8.071000e+003,1.476400e+004,7219,1.715051e-001,1.444982e+002,1.276980e+002,1.743803e+001,9.523468e-001,1.155080e+002,2.045159e+000,1.616624e+000,6.372742e-001
9,D,1.385034e+003,4.928400e+000,7.722000e+003,1.478900e+004,6826,1.672386e-001,1.632554e+002,1.261073e+002,1.725733e+001,8.047583e-001,1.116166e+002,2.166569e+000,1.592192e+000,6.411061e-001
9,E,1.517328e+003,4.928400e+000,8.348000e+003,1.526000e+004,7478,1.666372e-001,1.410722e+002,1.294342e+002,1.622614e+001,9.431393e-001,1.136199e+002,2.040653e+000,1.616232e+000,6.328358e-001
9,F,1.533966e+003,4.928400e+000,8.354000e+003,1.508700e+004,7560,1.693175e-001,1.350317e+002,1.305349e+002,1.720338e+001,1.000023e+000,1.186482e+002,1.995635e+000,1.601302e+000,6.400403e-001
9,G,1.412020e+003,4.928400e+000,7.809000e+003,1.381600e+004,6959,1.659338e-001,1.323110e+002,1.338203e+002,1.747486e+001,1.001799e+000,1.208640e+002,1.985343e+000,1.615187e+000,6.357696e-001
10,B,1.577794e+003,4.928400e+000,8.627000e+003,1.381500e+004,7776,1.774599e-001,1.152046e+002,1.262873e+002,2.108420e+001,1.018445e+000,1.187564e+002,1.776620e+000,1.573987e+000,6.515202e-001
10,C,1.566431e+003,4.928400e+000,8.671000e+003,1.517500e+004,7720,1.733451e-001,1.320315e+002,1.284220e+002,1.793963e+001,1.018934e+000,1.181536e+002,1.965674e+000,1.611524e+000,6.395883e-001
10,D,1.605795e+003,4.928400e+000,8.701000e+003,1.548900e+004,7914,1.723548e-001,1.294127e+002,1.292535e+002,1.811244e+001,1.026505e+000,1.189480e+002,1.957165e+000,1.609325e+000,6.393348e-001
10,E,1.250101e+003,4.928400e+000,6.975000e+003,1.417800e+004,6161,1.646224e-001,1.705949e+002,1.292908e+002,1.586463e+001,8.501061e-001,1.123097e+002,2.301250e+000,1.621688e+000,6.280724e-001
