"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"





1
2,C,3.449395e+000,4.928400e+000,1.900000e+001,5.800000e+001,17,2.351387e-001,1.489590e+002,9.792786e+001,3.648793e+001,1.278532e+000,1.212029e+002,3.411765e+000,1.226165e+000,7.219324e-001
2,D,5.072640e+000,4.928400e+000,2.800000e+001,1.720000e+002,25,2.765293e-001,5.136883e+002,9.685513e+001,4.530249e+001,8.549899e-001,1.227048e+002,6.880000e+000,1.513204e+000,6.831270e-001
2,E,3.043584e+000,4.928400e+000,2.100000e+001,3.900000e+001,15,2.654806e-001,1.522829e+002,9.885042e+001,4.464823e+001,8.922122e-001,1.314256e+002,2.600000e+000,1.161191e+000,7.489335e-001
2,F,6.087168e+000,4.928400e+000,3.500000e+001,8.400000e+001,30,2.584016e-001,1.883517e+002,9.777806e+001,4.312165e+001,8.468251e-001,1.249022e+002,2.800000e+000,1.260660e+000,7.557373e-001
2,G,4.058112e-001,4.928400e+000,2.000000e+000,4.000000e+000,2,1.744207e-001,1.201134e+002,8.738017e+001,2.537681e+001,9.353586e-001,1.042500e+002,2.000000e+000,1.212834e+000,6.943613e-001
3,B,1.217434e+000,4.928400e+000,6.000000e+000,4.500000e+001,6,4.635128e-001,7.151968e+002,1.213851e+002,5.705382e+001,6.462823e-001,1.864049e+002,7.500000e+000,1.426700e+000,7.072081e-001
3,C,4.869735e+000,4.928400e+000,2.400000e+001,1.110000e+002,24,2.952821e-001,4.194829e+002,9.903429e+001,4.100745e+001,7.149205e-001,1.356981e+002,4.625000e+000,1.354531e+000,6.920651e-001
3,D,8.522036e+000,4.928400e+000,4.300000e+001,2.990000e+002,42,3.426892e-001,4.729309e+002,1.154033e+002,5.095998e+001,8.370326e-001,1.512988e+002,7.119048e+000,1.435471e+000,6.843106e-001
3,E,6.087168e+000,4.928400e+000,3.000000e+001,1.620000e+002,30,3.348645e-001,4.637595e+002,1.075585e+002,5.011234e+001,7.788117e-001,1.443859e+002,5.400000e+000,1.369355e+000,7.197280e-001
3,F,8.522036e+000,4.928400e+000,4.600000e+001,2.380000e+002,42,3.369880e-001,3.829950e+002,1.077009e+002,5.349713e+001,8.542926e-001,1.459362e+002,5.666667e+000,1.362891e+000,7.126535e-001
3,G,1.014528e+000,4.928400e+000,5.000000e+000,8.100000e+001,5,5.007313e-001,1.137944e+003,1.293961e+002,4.245071e+001,8.683067e-001,1.849400e+002,1.620000e+001,1.447964e+000,6.971522e-001
4,B,5.437870e+001,4.928400e+000,2.800000e+002,1.975000e+003,268,3.300159e-001,5.460560e+002,1.100584e+002,4.203982e+001,7.678734e-001,1.437126e+002,7.369403e+000,1.554323e+000,6.904269e-001
4,C,2.840679e+001,4.928400e+000,1.450000e+002,1.530000e+003,140,4.015855e-001,7.968142e+002,1.224185e+002,4.750772e+001,7.953508e-001,1.654879e+002,1.092857e+001,1.540013e+000,6.495239e-001
4,D,3.834916e+001,4.928400e+000,1.930000e+002,2.159000e+003,189,4.124409e-001,8.479750e+002,1.209477e+002,5.139459e+001,7.681884e-001,1.663018e+002,1.142328e+001,1.495463e+000,6.668028e-001
4,E,6.837919e+001,4.928400e+000,3.430000e+002,2.093000e+003,337,3.513157e-001,4.966892e+002,1.130983e+002,4.838701e+001,6.913021e-001,1.533392e+002,6.210682e+000,1.423669e+000,7.201286e-001
4,F,2.434867e+001,4.928400e+000,1.220000e+002,1.315000e+003,120,4.111022e-001,8.545892e+002,1.182445e+002,4.218781e+001,7.374845e-001,1.622749e+002,1.095833e+001,1.447056e+000,6.805611e-001
4,G,3.449395e+001,4.928400e+000,1.730000e+002,9.140000e+002,170,3.275027e-001,4.280521e+002,1.092791e+002,4.751087e+001,7.299412e-001,1.435474e+002,5.376471e+000,1.513527e+000,7.188256e-001
5,B,3.143008e+002,4.928400e+000,1.563000e+003,5.812000e+003,1549,2.623627e-001,2.429876e+002,1.022733e+002,3.929144e+001,8.507821e-001,1.266571e+002,3.752098e+000,1.642202e+000,7.124913e-001
5,C,3.023294e+001,4.928400e+000,1.540000e+002,1.759000e+003,149,4.231731e-001,8.428159e+002,1.223325e+002,4.940493e+001,7.811020e-001,1.672169e+002,1.180537e+001,1.544402e+000,6.646415e-001
5,D,3.855207e+001,4.928400e+000,1.930000e+002,2.152000e+003,190,4.246078e-001,7.424518e+002,1.247162e+002,5.855250e+001,8.073766e-001,1.725547e+002,1.132632e+001,1.489819e+000,6.842958e-001
5,E,3.916078e+001,4.928400e+000,1.980000e+002,2.002000e+003,193,4.183197e-001,7.171626e+002,1.189989e+002,5.274080e+001,8.055336e-001,1.651417e+002,1.037306e+001,1.502771e+000,6.654445e-001
5,F,3.205909e+001,4.928400e+000,1.630000e+002,1.458000e+003,158,3.998261e-001,7.157851e+002,1.170570e+002,5.578791e+001,8.033544e-001,1.604823e+002,9.227848e+000,1.542230e+000,6.814208e-001
5,G,7.489246e+002,4.928400e+000,3.755000e+003,1.164600e+004,3691,3.062564e-001,2.076227e+002,1.068183e+002,5.596584e+001,8.402764e-001,1.381780e+002,3.155242e+000,1.505744e+000,7.357263e-001
6,B,6.411817e+001,4.928400e+000,3.210000e+002,4.555000e+003,316,4.337465e-001,9.898297e+002,1.317791e+002,4.972599e+001,7.989561e-001,1.784057e+002,1.441456e+001,1.559782e+000,6.595142e-001
6,C,8.055353e+001,4.928400e+000,4.030000e+002,5.502000e+003,397,4.386652e-001,9.611030e+002,1.327195e+002,5.751566e+001,8.226565e-001,1.831779e+002,1.385894e+001,1.564651e+000,6.589244e-001
6,D,1.134242e+002,4.928400e+000,5.700000e+002,6.999000e+003,559,4.459027e-001,8.526723e+002,1.273909e+002,5.784337e+001,8.203091e-001,1.779825e+002,1.252057e+001,1.629901e+000,6.512656e-001
6,E,1.442659e+002,4.928400e+000,7.310000e+002,8.121000e+003,711,4.139417e-001,7.923964e+002,1.260436e+002,5.786790e+001,8.307561e-001,1.725084e+002,1.142194e+001,1.551988e+000,6.743876e-001
6,F,7.811866e+001,4.928400e+000,3.930000e+002,4.855000e+003,385,4.329739e-001,8.675577e+002,1.277277e+002,5.592426e+001,8.040242e-001,1.762840e+002,1.261039e+001,1.543128e+000,6.592799e-001
6,G,5.417580e+001,4.928400e+000,2.730000e+002,3.645000e+003,267,4.535748e-001,9.208359e+002,1.339690e+002,5.803098e+001,8.371911e-001,1.844981e+002,1.365169e+001,1.579127e+000,6.538326e-001
7,B,1.097719e+002,4.928400e+000,5.630000e+002,8.805000e+003,541,4.387153e-001,1.152060e+003,1.303881e+002,4.969524e+001,7.931697e-001,1.763561e+002,1.627542e+001,1.660634e+000,6.205757e-001
7,C,1.186998e+002,4.928400e+000,5.980000e+002,9.526000e+003,585,4.373202e-001,1.153638e+003,1.334518e+002,5.066979e+001,8.138027e-001,1.814616e+002,1.628376e+001,1.662991e+000,6.233422e-001
7,D,1.515705e+002,4.928400e+000,7.620000e+002,1.208200e+004,747,4.523290e-001,1.123803e+003,1.300130e+002,5.172973e+001,8.081163e-001,1.789031e+002,1.617403e+001,1.627647e+000,6.309156e-001
7,E,1.600925e+002,4.928400e+000,8.210000e+002,1.273400e+004,789,4.463770e-001,1.144794e+003,1.312457e+002,5.126074e+001,7.865334e-001,1.790299e+002,1.613942e+001,1.639012e+000,6.303599e-001
7,F,9.922084e+001,4.928400e+000,5.180000e+002,8.481000e+003,489,4.473105e-001,1.199431e+003,1.288872e+002,4.783159e+001,8.366788e-001,1.752938e+002,1.734356e+001,1.597718e+000,6.297740e-001
7,G,1.720640e+002,4.928400e+000,8.610000e+002,8.872000e+003,848,3.756085e-001,7.101623e+002,1.201430e+002,4.941203e+001,8.436410e-001,1.591683e+002,1.046226e+001,1.526643e+000,6.947992e-001
8,B,1.036848e+002,4.928400e+000,5.220000e+002,8.002000e+003,511,4.211345e-001,1.051013e+003,1.268839e+002,4.801012e+001,8.164109e-001,1.703835e+002,1.565949e+001,1.655305e+000,6.257441e-001
8,C,1.554257e+002,4.928400e+000,7.900000e+002,1.176300e+004,766,4.273486e-001,1.094136e+003,1.306784e+002,4.633762e+001,7.855731e-001,1.756152e+002,1.535640e+001,1.663255e+000,6.273511e-001
8,D,1.491356e+002,4.928400e+000,7.430000e+002,1.032700e+004,735,4.345359e-001,1.020989e+003,1.249047e+002,4.792809e+001,7.681383e-001,1.704160e+002,1.405034e+001,1.621008e+000,6.366923e-001
8,E,1.495414e+002,4.928400e+000,7.500000e+002,1.091200e+004,737,4.235213e-001,1.125639e+003,1.276098e+002,4.807240e+001,7.500239e-001,1.750364e+002,1.480597e+001,1.577348e+000,6.409005e-001
8,F,1.373671e+002,4.928400e+000,6.860000e+002,1.037100e+004,677,4.335424e-001,1.069779e+003,1.275686e+002,4.792807e+001,7.859381e-001,1.728834e+002,1.531905e+001,1.599893e+000,6.330706e-001
8,G,1.038877e+002,4.928400e+000,5.220000e+002,6.333000e+003,512,4.051478e-001,8.811411e+002,1.212873e+002,5.088315e+001,7.686360e-001,1.647099e+002,1.236914e+001,1.547569e+000,6.567832e-001
9,B,1.730785e+002,4.928400e+000,8.720000e+002,9.030000e+003,853,3.879526e-001,6.968278e+002,1.236547e+002,5.238379e+001,8.464933e-001,1.642103e+002,1.058617e+001,1.621313e+000,6.626204e-001
9,C,2.548494e+002,4.928400e+000,1.276000e+003,1.497500e+004,1256,3.897325e-001,8.037742e+002,1.303588e+002,5.092542e+001,8.183444e-001,1.732821e+002,1.192277e+001,1.614315e+000,6.507549e-001
9,D,2.276601e+002,4.928400e+000,1.141000e+003,1.354700e+004,1122,4.177884e-001,8.015531e+002,1.265110e+002,5.511734e+001,8.300375e-001,1.722189e+002,1.207398e+001,1.629320e+000,6.495669e-001
9,E,2.325298e+002,4.928400e+000,1.162000e+003,1.302800e+004,1146,4.140681e-001,7.942858e+002,1.288436e+002,5.506824e+001,7.858655e-001,1.756089e+002,1.136824e+001,1.588537e+000,6.625377e-001
9,F,2.471390e+002,4.928400e+000,1.234000e+003,1.241000e+004,1218,4.049839e-001,6.791838e+002,1.243445e+002,5.651638e+001,8.297018e-001,1.676936e+002,1.018883e+001,1.594427e+000,6.668969e-001
9,G,3.291129e+002,4.928400e+000,1.652000e+003,1.168400e+004,1622,3.546570e-001,4.843287e+002,1.166369e+002,5.333909e+001,8.426597e-001,1.540022e+002,7.203453e+000,1.580211e+000,6.938091e-001
10,B,6.929227e+002,4.928400e+000,3.449000e+003,2.121400e+004,3415,3.604961e-001,4.413514e+002,1.218623e+002,5.448538e+001,8.086478e-001,1.607870e+002,6.212006e+000,1.661901e+000,6.761058e-001
10,C,5.705706e+002,4.928400e+000,2.837000e+003,2.119000e+004,2812,3.720844e-001,4.962958e+002,1.312118e+002,6.058708e+001,8.617132e-001,1.735987e+002,7.535562e+000,1.635963e+000,6.782914e-001
10,D,6.787193e+002,4.928400e+000,3.383000e+003,2.189800e+004,3345,4.086701e-001,4.947149e+002,1.202284e+002,6.662907e+001,7.320432e-001,1.683761e+002,6.546487e+000,1.593933e+000,6.727714e-001
10,E,6.129778e+002,4.928400e+000,3.053000e+003,2.068400e+004,3021,4.020955e-001,4.758627e+002,1.234607e+002,6.724694e+001,8.020534e-001,1.699360e+002,6.846739e+000,1.594872e+000,6.845048e-001
10,F,6.158185e+002,4.928400e+000,3.073000e+003,1.990300e+004,3035,3.960883e-001,4.545171e+002,1.237460e+002,6.811139e+001,8.069018e-001,1.698968e+002,6.557825e+000,1.592009e+000,6.878195e-001
10,G,6.034413e+002,4.928400e+000,3.008000e+003,1.746600e+004,2974,3.727100e-001,3.936058e+002,1.220808e+002,6.599356e+001,8.279418e-001,1.648741e+002,5.872898e+000,1.592003e+000,6.934720e-001
11,B,8.400292e+002,4.928400e+000,4.173000e+003,3.225500e+004,4140,4.154628e-001,5.211252e+002,1.370430e+002,7.096182e+001,8.522081e-001,1.848003e+002,7.791063e+000,1.664704e+000,6.731009e-001
11,C,8.073614e+002,4.928400e+000,4.090000e+003,3.458500e+004,3979,3.839998e-001,6.307662e+002,1.462959e+002,5.997109e+001,7.731477e-001,1.926334e+002,8.691882e+000,1.632514e+000,6.671638e-001
11,D,9.999188e+002,4.928400e+000,4.963000e+003,4.107300e+004,4928,4.560089e-001,5.439510e+002,1.417891e+002,8.241535e+001,8.471967e-001,1.977789e+002,8.334619e+000,1.639607e+000,6.662322e-001
11,E,9.400617e+002,4.928400e+000,4.650000e+003,3.878500e+004,4633,4.471086e-001,5.730848e+002,1.426264e+002,8.277965e+001,7.972561e-001,1.995602e+002,8.371466e+000,1.603726e+000,6.696741e-001
11,F,8.783784e+002,4.928400e+000,4.382000e+003,3.407200e+004,4329,4.334730e-001,5.724698e+002,1.384073e+002,7.791347e+001,7.431087e-001,1.942183e+002,7.870640e+000,1.601732e+000,6.667674e-001
11,G,8.885237e+002,4.928400e+000,4.393000e+003,3.334400e+004,4379,4.420045e-001,4.952109e+002,1.386008e+002,8.289668e+001,8.573719e-001,1.920199e+002,7.614524e+000,1.636571e+000,6.802325e-001





24
Timespan (h):, 481.4489
2,B,3.246490e+000,4.928400e+000,1.600000e+001,7.600000e+001,16,2.697883e-001,3.248936e+002,9.175737e+001,3.933025e+001,1.015834e+000,1.182565e+002,4.750000e+000,1.314029e+000,7.451731e-001
2,C,9.536564e+000,4.928400e+000,6.200000e+001,1.440000e+002,47,2.695940e-001,1.699921e+002,9.660475e+001,4.134441e+001,1.055844e+000,1.259837e+002,3.063830e+000,1.247920e+000,7.700086e-001
2,D,1.298596e+001,4.928400e+000,7.200000e+001,2.820000e+002,64,2.653386e-001,2.624379e+002,9.248377e+001,3.782153e+001,9.607003e-001,1.187221e+002,4.406250e+000,1.354614e+000,7.164784e-001
2,E,6.087168e+000,4.928400e+000,3.600000e+001,7.600000e+001,30,2.494992e-001,1.599771e+002,9.214468e+001,3.372067e+001,8.746415e-001,1.191908e+002,2.533333e+000,1.263105e+000,7.513969e-001
2,F,1.115981e+001,4.928400e+000,6.000000e+001,1.510000e+002,55,2.674137e-001,1.615786e+002,9.346320e+001,3.995486e+001,9.302403e-001,1.221403e+002,2.745455e+000,1.240509e+000,7.440216e-001
2,G,1.217434e+000,4.928400e+000,7.000000e+000,1.200000e+001,6,1.920026e-001,1.236820e+002,8.447871e+001,2.603566e+001,9.250084e-001,1.028750e+002,2.000000e+000,1.241540e+000,7.250465e-001
3,B,5.072640e+000,4.928400e+000,2.600000e+001,1.600000e+002,25,3.769345e-001,5.053744e+002,1.068387e+002,4.823354e+001,7.412301e-001,1.470990e+002,6.400000e+000,1.426138e+000,6.848439e-001
3,C,1.298596e+001,4.928400e+000,6.800000e+001,3.180000e+002,64,2.925449e-001,3.647873e+002,9.442373e+001,4.038281e+001,8.883495e-001,1.245297e+002,4.968750e+000,1.363788e+000,7.087180e-001
3,D,2.171090e+001,4.928400e+000,1.110000e+002,4.400000e+002,107,2.817069e-001,3.402903e+002,9.422180e+001,3.855433e+001,7.360417e-001,1.240506e+002,4.112150e+000,1.344890e+000,7.135902e-001
3,E,1.055109e+001,4.928400e+000,6.000000e+001,2.290000e+002,52,3.022337e-001,3.267164e+002,9.705421e+001,4.269012e+001,8.994914e-001,1.297013e+002,4.403846e+000,1.307538e+000,7.218061e-001
3,F,1.339177e+001,4.928400e+000,7.400000e+001,3.130000e+002,66,2.996878e-001,3.369425e+002,9.690400e+001,4.684402e+001,8.008823e-001,1.285220e+002,4.742424e+000,1.425882e+000,7.012530e-001
3,G,1.623245e+000,4.928400e+000,8.000000e+000,8.200000e+001,8,4.190497e-001,7.380445e+002,1.146176e+002,4.668288e+001,9.074402e-001,1.588635e+002,1.025000e+001,1.863456e+000,6.706767e-001
4,B,8.258258e+001,4.928400e+000,4.200000e+002,2.528000e+003,407,3.342556e-001,4.620394e+002,1.023638e+002,4.186930e+001,7.852774e-001,1.368105e+002,6.211302e+000,1.552851e+000,6.967964e-001
4,C,4.849444e+001,4.928400e+000,2.490000e+002,2.126000e+003,239,3.654784e-001,7.165920e+002,1.061539e+002,4.197634e+001,7.280774e-001,1.438769e+002,8.895397e+000,1.527363e+000,6.642110e-001
4,D,6.046587e+001,4.928400e+000,3.100000e+002,2.626000e+003,298,3.642187e-001,6.656128e+002,1.086242e+002,4.417985e+001,7.731367e-001,1.468770e+002,8.812081e+000,1.436409e+000,6.768966e-001
4,E,8.440873e+001,4.928400e+000,4.470000e+002,2.682000e+003,416,3.591220e-001,4.385406e+002,1.107520e+002,5.028475e+001,8.480497e-001,1.481296e+002,6.447115e+000,1.479785e+000,7.076973e-001
4,F,3.003003e+001,4.928400e+000,1.550000e+002,1.399000e+003,148,3.730364e-001,7.747701e+002,1.082767e+002,4.225520e+001,6.802212e-001,1.475676e+002,9.452703e+000,1.432745e+000,6.752338e-001
4,G,5.437870e+001,4.928400e+000,2.730000e+002,1.377000e+003,268,3.006368e-001,3.641458e+002,1.060031e+002,4.268199e+001,8.098533e-001,1.345336e+002,5.138060e+000,1.567280e+000,7.136774e-001
5,B,4.041880e+002,4.928400e+000,2.016000e+003,7.577000e+003,1992,2.556200e-001,2.824148e+002,9.558191e+001,3.226597e+001,7.537136e-001,1.184958e+002,3.803715e+000,1.615016e+000,7.023133e-001
5,C,5.295836e+001,4.928400e+000,2.710000e+002,2.152000e+003,261,3.701962e-001,6.589688e+002,1.052709e+002,4.332770e+001,7.039300e-001,1.416432e+002,8.245211e+000,1.447160e+000,6.775405e-001
5,D,5.823391e+001,4.928400e+000,2.970000e+002,2.617000e+003,287,3.876207e-001,7.025677e+002,1.090441e+002,4.605868e+001,7.360409e-001,1.511882e+002,9.118467e+000,1.433407e+000,6.847577e-001
5,E,4.808863e+001,4.928400e+000,2.430000e+002,2.116000e+003,237,4.026315e-001,6.873081e+002,1.116522e+002,5.180923e+001,7.550225e-001,1.568988e+002,8.928270e+000,1.458975e+000,6.756323e-001
5,F,4.382761e+001,4.928400e+000,2.250000e+002,1.959000e+003,216,3.860760e-001,6.575313e+002,1.104352e+002,5.264039e+001,7.932715e-001,1.509130e+002,9.069444e+000,1.537672e+000,6.715861e-001
5,G,8.996835e+002,4.928400e+000,4.463000e+003,1.546200e+004,4434,2.839218e-001,2.178684e+002,1.057027e+002,4.583138e+001,8.955069e-001,1.331473e+002,3.487145e+000,1.587802e+000,7.181449e-001
6,B,7.872738e+001,4.928400e+000,3.940000e+002,5.045000e+003,388,4.315566e-001,9.679625e+002,1.210828e+002,4.464337e+001,7.536499e-001,1.653752e+002,1.300258e+001,1.562888e+000,6.507311e-001
6,C,1.071342e+002,4.928400e+000,5.440000e+002,6.411000e+003,528,4.206340e-001,9.583374e+002,1.190454e+002,4.541360e+001,7.125797e-001,1.650809e+002,1.214205e+001,1.557056e+000,6.466586e-001
6,D,1.142359e+002,4.928400e+000,5.750000e+002,7.220000e+003,563,4.391629e-001,9.512526e+002,1.228287e+002,5.435017e+001,7.748689e-001,1.710815e+002,1.282416e+001,1.538150e+000,6.556741e-001
6,E,1.464978e+002,4.928400e+000,7.370000e+002,8.536000e+003,722,4.006922e-001,8.750425e+002,1.197985e+002,4.842851e+001,7.970748e-001,1.627720e+002,1.182271e+001,1.533343e+000,6.645908e-001
6,F,8.258258e+001,4.928400e+000,4.160000e+002,5.258000e+003,407,4.214308e-001,9.185305e+002,1.223471e+002,5.326171e+001,8.140676e-001,1.681531e+002,1.291892e+001,1.542441e+000,6.593488e-001
6,G,5.539323e+001,4.928400e+000,2.780000e+002,3.810000e+003,273,4.322534e-001,9.894805e+002,1.256456e+002,5.170282e+001,7.937833e-001,1.705525e+002,1.395604e+001,1.536170e+000,6.491161e-001
7,B,1.186998e+002,4.928400e+000,5.980000e+002,9.278000e+003,585,4.383530e-001,1.197616e+003,1.223174e+002,4.758622e+001,7.404918e-001,1.686909e+002,1.585983e+001,1.614399e+000,6.230985e-001
7,C,1.284393e+002,4.928400e+000,6.670000e+002,1.100200e+004,633,4.356614e-001,1.200606e+003,1.259011e+002,4.679072e+001,7.847395e-001,1.714636e+002,1.738073e+001,1.615485e+000,6.215842e-001
7,D,1.505560e+002,4.928400e+000,7.710000e+002,1.164700e+004,742,4.452259e-001,1.175589e+003,1.245260e+002,4.509428e+001,7.580939e-001,1.694961e+002,1.569677e+001,1.639408e+000,6.185109e-001
7,E,1.446717e+002,4.928400e+000,7.430000e+002,1.216400e+004,713,4.470100e-001,1.243192e+003,1.278357e+002,4.754028e+001,7.726626e-001,1.740632e+002,1.706031e+001,1.589195e+000,6.241683e-001
7,F,9.232205e+001,4.928400e+000,4.760000e+002,8.080000e+003,455,4.441338e-001,1.251447e+003,1.262326e+002,4.635889e+001,7.960255e-001,1.715173e+002,1.775824e+001,1.675389e+000,6.125014e-001
7,G,1.872819e+002,4.928400e+000,9.410000e+002,9.293000e+003,923,3.599870e-001,6.828487e+002,1.160962e+002,4.307665e+001,8.460448e-001,1.521169e+002,1.006826e+001,1.516295e+000,6.920820e-001
8,B,1.126126e+002,4.928400e+000,5.840000e+002,8.185000e+003,555,4.102866e-001,1.104364e+003,1.208389e+002,4.103787e+001,7.226415e-001,1.630336e+002,1.474775e+001,1.559952e+000,6.315665e-001
8,C,1.590780e+002,4.928400e+000,7.960000e+002,1.259200e+004,784,4.304989e-001,1.168925e+003,1.232333e+002,4.471908e+001,7.668056e-001,1.680149e+002,1.606122e+001,1.617262e+000,6.259359e-001
8,D,1.540054e+002,4.928400e+000,7.840000e+002,1.063900e+004,759,4.346512e-001,1.019861e+003,1.212808e+002,4.770274e+001,7.747056e-001,1.657421e+002,1.401713e+001,1.591369e+000,6.341345e-001
8,E,1.471066e+002,4.928400e+000,7.400000e+002,1.119400e+004,725,4.222702e-001,1.178420e+003,1.228141e+002,4.407004e+001,7.585736e-001,1.663934e+002,1.544000e+001,1.595541e+000,6.261040e-001
8,F,1.308741e+002,4.928400e+000,6.530000e+002,9.935000e+003,645,4.240915e-001,1.150834e+003,1.234670e+002,4.615312e+001,7.411155e-001,1.688007e+002,1.540310e+001,1.558047e+000,6.339565e-001
8,G,1.051051e+002,4.928400e+000,5.530000e+002,6.600000e+003,518,4.004676e-001,8.910862e+002,1.217521e+002,4.863869e+001,8.386261e-001,1.633646e+002,1.274131e+001,1.574894e+000,6.571828e-001
9,B,1.850499e+002,4.928400e+000,9.280000e+002,9.138000e+003,912,3.775551e-001,6.943310e+002,1.193904e+002,4.870887e+001,7.915743e-001,1.591818e+002,1.001974e+001,1.558782e+000,6.683638e-001
9,C,2.808214e+002,4.928400e+000,1.417000e+003,1.528700e+004,1384,3.862767e-001,8.203677e+002,1.239044e+002,4.529117e+001,7.627680e-001,1.652964e+002,1.104552e+001,1.567998e+000,6.565831e-001
9,D,2.507913e+002,4.928400e+000,1.252000e+003,1.358100e+004,1236,4.029738e-001,7.764619e+002,1.215671e+002,5.184783e+001,8.005557e-001,1.650687e+002,1.098786e+001,1.611229e+000,6.509263e-001
9,E,2.447042e+002,4.928400e+000,1.247000e+003,1.308500e+004,1206,4.001164e-001,7.749893e+002,1.225988e+002,4.956765e+001,7.934018e-001,1.649229e+002,1.084992e+001,1.585199e+000,6.560291e-001
9,F,2.503855e+002,4.928400e+000,1.250000e+003,1.291600e+004,1234,3.933939e-001,7.187970e+002,1.233608e+002,5.196648e+001,8.053054e-001,1.656726e+002,1.046677e+001,1.599947e+000,6.619603e-001
9,G,3.356059e+002,4.928400e+000,1.689000e+003,1.234200e+004,1654,3.410786e-001,5.229952e+002,1.146581e+002,4.625277e+001,8.275188e-001,1.497784e+002,7.461911e+000,1.599095e+000,6.872093e-001
10,B,7.243730e+002,4.928400e+000,3.610000e+003,2.300100e+004,3570,3.691712e-001,4.700975e+002,1.208907e+002,5.676945e+001,7.643340e-001,1.628632e+002,6.442857e+000,1.606471e+000,6.723260e-001
10,C,6.174418e+002,4.928400e+000,3.077000e+003,2.346900e+004,3043,3.811134e-001,5.445713e+002,1.270294e+002,5.832631e+001,8.143489e-001,1.704141e+002,7.712455e+000,1.578886e+000,6.762471e-001
10,D,7.091551e+002,4.928400e+000,3.539000e+003,2.593900e+004,3495,3.950646e-001,5.216985e+002,1.234006e+002,5.976285e+001,8.161139e-001,1.672540e+002,7.421745e+000,1.611711e+000,6.679340e-001
10,E,5.965425e+002,4.928400e+000,2.967000e+003,2.102000e+004,2940,3.916001e-001,5.460203e+002,1.223673e+002,6.095358e+001,7.215219e-001,1.686678e+002,7.149660e+000,1.551518e+000,6.718711e-001
10,F,5.926873e+002,4.928400e+000,2.952000e+003,2.110700e+004,2921,3.785325e-001,5.078523e+002,1.240689e+002,5.780015e+001,8.177680e-001,1.661344e+002,7.225950e+000,1.584085e+000,6.806964e-001
10,G,5.979628e+002,4.928400e+000,2.983000e+003,1.914600e+004,2947,3.679538e-001,4.403088e+002,1.221235e+002,5.941451e+001,8.316529e-001,1.630392e+002,6.496776e+000,1.608494e+000,6.857504e-001
11,B,8.873062e+002,4.928400e+000,4.407000e+003,3.617100e+004,4373,4.198632e-001,5.719374e+002,1.345748e+002,6.808394e+001,8.222911e-001,1.834330e+002,8.271438e+000,1.624377e+000,6.679830e-001
11,C,8.451019e+002,4.928400e+000,4.264000e+003,3.979800e+004,4165,4.003282e-001,6.943180e+002,1.425532e+002,5.801453e+001,7.782303e-001,1.890860e+002,9.555342e+000,1.604733e+000,6.612325e-001
11,D,9.603522e+002,4.928400e+000,4.756000e+003,4.317400e+004,4733,4.329843e-001,6.088105e+002,1.419742e+002,7.057760e+001,8.497094e-001,1.928660e+002,9.121910e+000,1.625626e+000,6.650022e-001
11,E,9.122636e+002,4.928400e+000,4.533000e+003,4.032200e+004,4496,4.335916e-001,6.229899e+002,1.415445e+002,7.445100e+001,7.928287e-001,1.958788e+002,8.968416e+000,1.589766e+000,6.635654e-001
11,F,8.542326e+002,4.928400e+000,4.261000e+003,3.575200e+004,4210,4.133021e-001,6.176561e+002,1.389328e+002,6.834402e+001,7.468049e-001,1.908641e+002,8.492162e+000,1.610412e+000,6.608555e-001
11,G,8.554500e+002,4.928400e+000,4.245000e+003,3.471200e+004,4216,4.210770e-001,5.448546e+002,1.407734e+002,7.464982e+001,8.381392e-001,1.919577e+002,8.233397e+000,1.613801e+000,6.736535e-001





25
Timespan (h):, 534.4600
2,B,3.449395e+000,4.928400e+000,1.800000e+001,7.500000e+001,17,2.552506e-001,2.870433e+002,9.906112e+001,3.637608e+001,9.395037e-001,1.281105e+002,4.411765e+000,1.356828e+000,7.542134e-001
2,C,9.536564e+000,4.928400e+000,6.100000e+001,1.540000e+002,47,2.799270e-001,1.604919e+002,1.124811e+002,4.961646e+001,1.161007e+000,1.472631e+002,3.276596e+000,1.268438e+000,7.720579e-001
2,D,1.400049e+001,4.928400e+000,7.500000e+001,3.830000e+002,69,2.631571e-001,3.415246e+002,9.945203e+001,3.889542e+001,9.152698e-001,1.268715e+002,5.550725e+000,1.345196e+000,7.010772e-001
2,E,6.290074e+000,4.928400e+000,3.600000e+001,7.400000e+001,31,2.372705e-001,1.662719e+002,9.731563e+001,3.458295e+001,8.302145e-001,1.235011e+002,2.387097e+000,1.318826e+000,7.284145e-001
2,F,1.014528e+001,4.928400e+000,5.800000e+001,1.520000e+002,50,2.748482e-001,1.562518e+002,1.007839e+002,4.602637e+001,1.027628e+000,1.305853e+002,3.040000e+000,1.237420e+000,7.547521e-001
2,G,8.116224e-001,4.928400e+000,4.000000e+000,9.000000e+000,4,2.289030e-001,1.279469e+002,9.081657e+001,2.524965e+001,9.567950e-001,1.125000e+002,2.250000e+000,1.126308e+000,7.532826e-001
