"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
10,F,6.734147e+002,1.149960e+001,8.556000e+003,3.490300e+004,7744,2.614641e-001,2.864653e+002,1.415041e+002,4.760076e+001,9.134762e-001,1.746148e+002,4.507102e+000,1.481865e+000,7.243145e-001
10,G,6.537619e+002,1.149960e+001,8.120000e+003,3.553900e+004,7518,2.737041e-001,2.909307e+002,1.479401e+002,5.300104e+001,9.322058e-001,1.827288e+002,4.727188e+000,1.467886e+000,7.306814e-001
11,B,3.547949e+002,1.149960e+001,4.598000e+003,1.853100e+004,4080,2.668608e-001,2.800387e+002,1.414042e+002,5.193773e+001,9.266259e-001,1.759095e+002,4.541912e+000,1.441173e+000,7.340049e-001
11,C,8.506383e+002,1.149960e+001,1.088900e+004,4.488900e+004,9782,2.525164e-001,2.798540e+002,1.482159e+002,4.799392e+001,9.431079e-001,1.796632e+002,4.588939e+000,1.490297e+000,7.239198e-001
11,D,8.948137e+002,1.149960e+001,1.163500e+004,4.672600e+004,10290,2.442676e-001,2.797339e+002,1.535988e+002,4.829280e+001,9.335209e-001,1.856174e+002,4.540914e+000,1.492869e+000,7.222095e-001
11,E,4.513200e+002,1.149960e+001,5.636000e+003,2.481700e+004,5190,2.710779e-001,3.002574e+002,1.462502e+002,5.178365e+001,9.132806e-001,1.806378e+002,4.781696e+000,1.480903e+000,7.251806e-001
11,F,7.543741e+002,1.149960e+001,9.338000e+003,4.138900e+004,8675,2.622264e-001,2.950930e+002,1.516759e+002,5.071966e+001,9.422882e-001,1.854377e+002,4.771066e+000,1.499863e+000,7.162371e-001
11,G,4.730599e+002,1.149960e+001,5.880000e+003,2.475100e+004,5440,2.592668e-001,2.776452e+002,1.485369e+002,5.116523e+001,9.350094e-001,1.818620e+002,4.549816e+000,1.449962e+000,7.392573e-001





16
Timespan (h):, 387.6250
2,B,7.478521e+001,1.149960e+001,9.820000e+002,2.669000e+003,860,2.534688e-001,1.609586e+002,1.278476e+002,5.110990e+001,1.138960e+000,1.639289e+002,3.103488e+000,1.411504e+000,7.325818e-001
2,C,7.722008e+001,1.149960e+001,1.025000e+003,2.762000e+003,888,2.630940e-001,1.598483e+002,1.289611e+002,5.285853e+001,1.152627e+000,1.667818e+002,3.110360e+000,1.378540e+000,7.320084e-001
2,D,8.869874e+001,1.149960e+001,1.166000e+003,3.344000e+003,1020,2.599921e-001,1.803477e+002,1.300962e+002,5.520743e+001,1.055990e+000,1.671466e+002,3.278431e+000,1.359684e+000,7.333592e-001
2,E,9.635118e+001,1.149960e+001,1.271000e+003,3.489000e+003,1108,2.593026e-001,1.639102e+002,1.304736e+002,5.476742e+001,1.108123e+000,1.676915e+002,3.148917e+000,1.357189e+000,7.396747e-001
2,F,4.652336e+001,1.149960e+001,6.320000e+002,1.624000e+003,535,2.613681e-001,1.632283e+002,1.275352e+002,5.271665e+001,1.116126e+000,1.649592e+002,3.035514e+000,1.408939e+000,7.252435e-001
2,G,8.443772e+001,1.149960e+001,1.113000e+003,2.971000e+003,971,2.641469e-001,1.622211e+002,1.283096e+002,5.277496e+001,1.109895e+000,1.656364e+002,3.059732e+000,1.370266e+000,7.363279e-001
3,B,9.504678e+001,1.149960e+001,1.312000e+003,4.061000e+003,1093,2.573925e-001,2.201655e+002,1.293541e+002,4.961205e+001,1.041442e+000,1.643901e+002,3.715462e+000,1.396257e+000,7.177401e-001
3,C,6.782845e+001,1.149960e+001,9.470000e+002,2.596000e+003,780,2.511795e-001,1.860833e+002,1.259714e+002,4.844954e+001,1.066731e+000,1.590712e+002,3.328205e+000,1.399741e+000,7.284320e-001
3,D,4.461025e+001,1.149960e+001,6.290000e+002,1.842000e+003,513,2.659582e-001,2.080214e+002,1.302807e+002,5.226756e+001,1.046655e+000,1.697502e+002,3.590643e+000,1.393649e+000,7.240641e-001
3,E,9.235104e+001,1.149960e+001,1.302000e+003,3.786000e+003,1062,2.550943e-001,1.968289e+002,1.312794e+002,5.062028e+001,1.075897e+000,1.673423e+002,3.564972e+000,1.381647e+000,7.237826e-001
3,F,6.530662e+001,1.149960e+001,9.150000e+002,2.740000e+003,751,2.542006e-001,2.105110e+002,1.290963e+002,4.650894e+001,1.045334e+000,1.637912e+002,3.648469e+000,1.418575e+000,7.193636e-001
3,G,4.956694e+001,1.149960e+001,7.060000e+002,2.019000e+003,570,2.655833e-001,1.924957e+002,1.279673e+002,5.160551e+001,1.121505e+000,1.659259e+002,3.542105e+000,1.421071e+000,7.144791e-001
4,B,4.687120e+001,1.149960e+001,6.340000e+002,2.023000e+003,539,2.503984e-001,2.233555e+002,1.263261e+002,4.144283e+001,1.022315e+000,1.587817e+002,3.753247e+000,1.391743e+000,7.206054e-001
4,C,3.991443e+001,1.149960e+001,5.890000e+002,1.866000e+003,459,2.386014e-001,2.275635e+002,1.263527e+002,4.133316e+001,1.030815e+000,1.569335e+002,4.065359e+000,1.389169e+000,7.251523e-001
4,D,6.026297e+001,1.149960e+001,8.070000e+002,3.171000e+003,693,2.539050e-001,2.708862e+002,1.304166e+002,4.542897e+001,1.020778e+000,1.630180e+002,4.575758e+000,1.398891e+000,7.167725e-001
4,E,6.878500e+001,1.149960e+001,9.450000e+002,3.300000e+003,791,2.520521e-001,2.515145e+002,1.290101e+002,4.183284e+001,9.944127e-001,1.622363e+002,4.171934e+000,1.404807e+000,7.099128e-001
4,F,5.965425e+001,1.149960e+001,8.250000e+002,3.014000e+003,686,2.497691e-001,2.654682e+002,1.298265e+002,4.230264e+001,1.026171e+000,1.625168e+002,4.393586e+000,1.408840e+000,7.147848e-001
4,G,3.339247e+001,1.149960e+001,4.710000e+002,1.525000e+003,384,2.462483e-001,2.217977e+002,1.273197e+002,4.480909e+001,1.114300e+000,1.590928e+002,3.971354e+000,1.357547e+000,7.307376e-001
5,B,8.008974e+001,1.149960e+001,1.091000e+003,3.640000e+003,921,2.465771e-001,2.454224e+002,1.263064e+002,4.240362e+001,9.878984e-001,1.587358e+002,3.952226e+000,1.370965e+000,7.200978e-001
5,C,4.113187e+001,1.149960e+001,5.900000e+002,1.875000e+003,473,2.425175e-001,2.331992e+002,1.256191e+002,4.231005e+001,1.019135e+000,1.558345e+002,3.964059e+000,1.396941e+000,7.274594e-001
5,D,8.130718e+001,1.149960e+001,1.099000e+003,4.219000e+003,935,2.480115e-001,2.873511e+002,1.274579e+002,4.068069e+001,9.592800e-001,1.591492e+002,4.512299e+000,1.377234e+000,7.178502e-001
5,E,8.948137e+001,1.149960e+001,1.155000e+003,5.043000e+003,1029,2.604307e-001,3.130159e+002,1.298736e+002,4.079650e+001,9.697882e-001,1.634494e+002,4.900875e+000,1.401241e+000,7.121545e-001
5,F,5.782810e+001,1.149960e+001,7.810000e+002,2.853000e+003,665,2.610623e-001,2.643774e+002,1.276087e+002,4.412365e+001,1.021832e+000,1.621825e+002,4.290226e+000,1.373069e+000,7.216372e-001
5,G,3.930571e+001,1.149960e+001,5.580000e+002,1.861000e+003,452,2.516831e-001,2.523559e+002,1.250619e+002,4.361236e+001,1.010192e+000,1.570635e+002,4.117257e+000,1.382504e+000,7.221882e-001
6,B,7.843751e+001,1.149960e+001,1.047000e+003,3.721000e+003,902,2.472128e-001,2.642141e+002,1.245790e+002,4.179348e+001,9.143187e-001,1.561540e+002,4.125277e+000,1.392051e+000,7.092540e-001
6,C,1.015688e+002,1.149960e+001,1.354000e+003,5.079000e+003,1168,2.456267e-001,2.796486e+002,1.255716e+002,3.985163e+001,9.263092e-001,1.562879e+002,4.348459e+000,1.377809e+000,7.149167e-001
6,D,9.643814e+001,1.149960e+001,1.355000e+003,5.334000e+003,1109,2.491286e-001,3.186925e+002,1.282794e+002,3.980385e+001,9.031110e-001,1.591408e+002,4.809739e+000,1.396751e+000,7.085910e-001
6,E,1.038297e+002,1.149960e+001,1.365000e+003,5.671000e+003,1194,2.553594e-001,3.039727e+002,1.293953e+002,4.034763e+001,9.317534e-001,1.616002e+002,4.749581e+000,1.379956e+000,7.178585e-001
6,F,6.582838e+001,1.149960e+001,8.980000e+002,3.445000e+003,757,2.590224e-001,2.764588e+002,1.305910e+002,4.363332e+001,9.939243e-001,1.646689e+002,4.550859e+000,1.395094e+000,7.220011e-001
6,G,3.895788e+001,1.149960e+001,5.410000e+002,1.708000e+003,448,2.570918e-001,2.131255e+002,1.268024e+002,5.112814e+001,1.043307e+000,1.620325e+002,3.812500e+000,1.378053e+000,7.270495e-001
7,B,1.325263e+002,1.149960e+001,1.754000e+003,6.288000e+003,1524,2.584773e-001,2.463153e+002,1.273302e+002,4.929947e+001,9.666548e-001,1.607868e+002,4.125984e+000,1.372860e+000,7.291141e-001
7,C,1.033079e+002,1.149960e+001,1.367000e+003,4.848000e+003,1188,2.624653e-001,2.560568e+002,1.253832e+002,4.703644e+001,9.260457e-001,1.580994e+002,4.080808e+000,1.395453e+000,7.177025e-001
7,D,1.273957e+002,1.149960e+001,1.665000e+003,7.212000e+003,1465,2.632358e-001,3.115636e+002,1.310976e+002,4.416392e+001,9.103219e-001,1.637017e+002,4.922867e+000,1.403415e+000,7.158292e-001
7,E,1.455703e+002,1.149960e+001,1.891000e+003,7.697000e+003,1674,2.648359e-001,2.921657e+002,1.287194e+002,4.567304e+001,9.131692e-001,1.621386e+002,4.597969e+000,1.387546e+000,7.204140e-001
7,F,7.226338e+001,1.149960e+001,1.011000e+003,3.470000e+003,831,2.568332e-001,2.426048e+002,1.301823e+002,4.787783e+001,1.015762e+000,1.637247e+002,4.175692e+000,1.376308e+000,7.270910e-001
7,G,5.817594e+001,1.149960e+001,7.910000e+002,2.838000e+003,669,2.687165e-001,2.409113e+002,1.330549e+002,5.158502e+001,1.037088e+000,1.681209e+002,4.242152e+000,1.430734e+000,7.257306e-001
8,B,9.982956e+001,1.149960e+001,1.298000e+003,5.650000e+003,1148,2.862058e-001,3.019884e+002,1.275683e+002,5.236349e+001,9.462671e-001,1.638812e+002,4.921603e+000,1.444128e+000,7.313062e-001
8,C,1.100908e+002,1.149960e+001,1.438000e+003,5.109000e+003,1266,2.719102e-001,2.470496e+002,1.265787e+002,5.197682e+001,9.303632e-001,1.606581e+002,4.035545e+000,1.391486e+000,7.382746e-001
8,D,3.111413e+002,1.149960e+001,4.021000e+003,1.594200e+004,3578,2.702259e-001,2.892426e+002,1.289996e+002,4.692868e+001,8.850117e-001,1.625999e+002,4.455562e+000,1.433509e+000,7.232058e-001
8,E,2.706181e+002,1.149960e+001,3.429000e+003,1.376700e+004,3112,2.820852e-001,2.828073e+002,1.285558e+002,5.040854e+001,9.146184e-001,1.645396e+002,4.423843e+000,1.393690e+000,7.301751e-001
8,F,2.388779e+002,1.149960e+001,2.996000e+003,1.259900e+004,2747,2.834737e-001,2.838872e+002,1.341596e+002,5.203308e+001,9.242657e-001,1.692122e+002,4.586458e+000,1.404686e+000,7.370694e-001
8,G,1.368743e+002,1.149960e+001,1.762000e+003,6.758000e+003,1574,2.818293e-001,2.471989e+002,1.318238e+002,5.277631e+001,9.850484e-001,1.664016e+002,4.293520e+000,1.405661e+000,7.430558e-001
9,B,3.882744e+002,1.149960e+001,4.920000e+003,2.016300e+004,4465,2.826309e-001,2.911633e+002,1.349679e+002,5.061528e+001,9.028697e-001,1.700188e+002,4.515789e+000,1.469696e+000,7.173181e-001
9,C,4.498417e+002,1.149960e+001,5.496000e+003,2.308600e+004,5173,2.869115e-001,2.755629e+002,1.293527e+002,4.868872e+001,9.293006e-001,1.631556e+002,4.462788e+000,1.406392e+000,7.451074e-001
9,D,8.437685e+002,1.149960e+001,1.027700e+004,4.565700e+004,9703,2.820162e-001,2.974312e+002,1.360794e+002,4.910427e+001,9.039437e-001,1.700238e+002,4.705452e+000,1.453917e+000,7.276089e-001
9,E,7.155031e+002,1.149960e+001,8.768000e+003,3.769500e+004,8228,2.736322e-001,2.942191e+002,1.322458e+002,4.670029e+001,8.979899e-001,1.644822e+002,4.581308e+000,1.449577e+000,7.253681e-001
9,F,7.280253e+002,1.149960e+001,9.025000e+003,3.834500e+004,8372,2.727272e-001,2.955858e+002,1.333052e+002,4.512846e+001,8.894699e-001,1.649206e+002,4.580148e+000,1.462581e+000,7.267087e-001
9,G,4.355804e+002,1.149960e+001,5.643000e+003,2.219300e+004,5009,2.697489e-001,2.689396e+002,1.355863e+002,4.975723e+001,9.294737e-001,1.686942e+002,4.430625e+000,1.448192e+000,7.309954e-001
10,B,8.499426e+002,1.149960e+001,1.094800e+004,4.623400e+004,9774,2.573003e-001,3.016787e+002,1.457960e+002,4.617336e+001,9.000056e-001,1.773733e+002,4.730305e+000,1.499178e+000,7.125057e-001
10,C,6.168041e+002,1.149960e+001,7.694000e+003,3.127200e+004,7093,2.693547e-001,2.774532e+002,1.374263e+002,4.809149e+001,9.073382e-001,1.698583e+002,4.408854e+000,1.466887e+000,7.261111e-001
10,D,9.878604e+002,1.149960e+001,1.271000e+004,5.371100e+004,11360,2.518810e-001,2.993724e+002,1.477400e+002,4.575868e+001,9.141324e-001,1.787209e+002,4.728081e+000,1.501738e+000,7.130535e-001
10,E,8.895092e+002,1.149960e+001,1.099800e+004,4.862400e+004,10229,2.692891e-001,3.033043e+002,1.438947e+002,4.766274e+001,9.046868e-001,1.761533e+002,4.753544e+000,1.490981e+000,7.191081e-001
10,F,7.530697e+002,1.149960e+001,9.387000e+003,3.989200e+004,8660,2.739268e-001,3.080638e+002,1.342180e+002,4.618282e+001,8.643833e-001,1.668790e+002,4.606467e+000,1.486388e+000,7.180871e-001
10,G,7.628091e+002,1.149960e+001,9.428000e+003,4.175600e+004,8772,2.821664e-001,3.014657e+002,1.416795e+002,5.077549e+001,9.081010e-001,1.762915e+002,4.760146e+000,1.467909e+000,7.261659e-001
11,B,4.352325e+002,1.149960e+001,5.426000e+003,2.306400e+004,5005,2.791202e-001,2.877288e+002,1.356408e+002,5.023064e+001,9.112319e-001,1.696706e+002,4.608192e+000,1.445961e+000,7.323591e-001
11,C,9.816863e+002,1.149960e+001,1.216900e+004,5.251700e+004,11289,2.750830e-001,3.043912e+002,1.393402e+002,4.788870e+001,8.861961e-001,1.728851e+002,4.652051e+000,1.492907e+000,7.141187e-001
11,D,1.044210e+003,1.149960e+001,1.303600e+004,5.485900e+004,12008,2.554731e-001,2.951544e+002,1.448710e+002,4.561564e+001,8.958423e-001,1.767203e+002,4.568538e+000,1.492115e+000,7.164355e-001
11,E,5.318446e+002,1.149960e+001,6.590000e+003,3.076100e+004,6116,2.861174e-001,3.303480e+002,1.395121e+002,4.954811e+001,8.803851e-001,1.747875e+002,5.029595e+000,1.474290e+000,7.149839e-001
11,F,7.962886e+002,1.149960e+001,9.739000e+003,4.486700e+004,9157,2.798486e-001,3.163851e+002,1.448600e+002,5.049229e+001,9.014345e-001,1.792332e+002,4.899749e+000,1.508809e+000,7.089921e-001
11,G,6.189781e+002,1.149960e+001,7.651000e+003,3.338500e+004,7118,2.799506e-001,2.987594e+002,1.383266e+002,4.921413e+001,9.001946e-001,1.725935e+002,4.690222e+000,1.442055e+000,7.328025e-001





17
Timespan (h):, 412.4956
2,B,7.556785e+001,1.149960e+001,9.900000e+002,2.757000e+003,869,2.588102e-001,1.641720e+002,1.273334e+002,5.219193e+001,1.137807e+000,1.647434e+002,3.172612e+000,1.378557e+000,7.387420e-001
2,C,7.756792e+001,1.149960e+001,1.035000e+003,2.800000e+003,892,2.674952e-001,1.621952e+002,1.296247e+002,5.481737e+001,1.154964e+000,1.681811e+002,3.139013e+000,1.373919e+000,7.327471e-001
2,D,9.191624e+001,1.149960e+001,1.196000e+003,3.665000e+003,1057,2.651083e-001,1.758889e+002,1.315086e+002,5.550775e+001,1.132548e+000,1.686843e+002,3.467360e+000,1.379905e+000,7.292697e-001
2,E,9.609030e+001,1.149960e+001,1.258000e+003,3.640000e+003,1105,2.688836e-001,1.645319e+002,1.330352e+002,5.774946e+001,1.132924e+000,1.728944e+002,3.294118e+000,1.366594e+000,7.353340e-001
2,F,4.956694e+001,1.149960e+001,6.630000e+002,1.766000e+003,570,2.656215e-001,1.580402e+002,1.295392e+002,5.407131e+001,1.151347e+000,1.670947e+002,3.098246e+000,1.425885e+000,7.217682e-001
2,G,8.791610e+001,1.149960e+001,1.146000e+003,3.253000e+003,1011,2.664224e-001,1.627220e+002,1.305966e+002,5.439443e+001,1.152848e+000,1.688962e+002,3.217606e+000,1.372070e+000,7.351387e-001
3,B,9.930780e+001,1.149960e+001,1.357000e+003,4.187000e+003,1142,2.599577e-001,2.137351e+002,1.283709e+002,4.760173e+001,1.046360e+000,1.628167e+002,3.666375e+000,1.402968e+000,7.160237e-001
3,C,7.182859e+001,1.149960e+001,9.760000e+002,2.930000e+003,826,2.531060e-001,1.998094e+002,1.265359e+002,4.824242e+001,1.078830e+000,1.605984e+002,3.547215e+000,1.384806e+000,7.248695e-001
3,D,4.661032e+001,1.149960e+001,6.580000e+002,1.977000e+003,536,2.663845e-001,2.044957e+002,1.313106e+002,5.344452e+001,1.086830e+000,1.689039e+002,3.688433e+000,1.388938e+000,7.274701e-001
3,E,9.461199e+001,1.149960e+001,1.334000e+003,3.816000e+003,1088,2.518824e-001,1.966429e+002,1.322337e+002,4.879618e+001,1.058042e+000,1.673783e+002,3.507353e+000,1.367972e+000,7.250169e-001
3,F,6.704581e+001,1.149960e+001,9.350000e+002,2.923000e+003,771,2.602995e-001,2.078551e+002,1.312443e+002,4.920021e+001,1.078547e+000,1.667165e+002,3.791180e+000,1.420153e+000,7.204860e-001
3,G,5.356708e+001,1.149960e+001,7.330000e+002,2.165000e+003,616,2.656324e-001,1.888293e+002,1.294242e+002,5.214231e+001,1.121688e+000,1.658390e+002,3.514610e+000,1.419465e+000,7.125271e-001
4,B,4.782775e+001,1.149960e+001,6.440000e+002,2.053000e+003,550,2.507151e-001,2.202044e+002,1.257170e+002,4.144839e+001,1.031490e+000,1.568955e+002,3.732727e+000,1.385806e+000,7.193634e-001
4,C,4.217538e+001,1.149960e+001,6.200000e+002,1.797000e+003,485,2.350914e-001,2.161007e+002,1.254996e+002,3.865749e+001,1.012509e+000,1.556193e+002,3.705155e+000,1.397641e+000,7.193504e-001
4,D,6.200216e+001,1.149960e+001,8.300000e+002,3.176000e+003,713,2.540344e-001,2.689876e+002,1.308120e+002,4.433403e+001,1.027733e+000,1.644220e+002,4.454418e+000,1.398405e+000,7.198269e-001
4,E,7.148075e+001,1.149960e+001,9.690000e+002,3.452000e+003,822,2.520947e-001,2.461803e+002,1.306427e+002,4.291816e+001,1.012015e+000,1.645968e+002,4.199513e+000,1.399078e+000,7.135408e-001
4,F,5.921945e+001,1.149960e+001,8.320000e+002,2.938000e+003,681,2.491075e-001,2.596904e+002,1.302608e+002,4.402925e+001,1.040157e+000,1.631585e+002,4.314244e+000,1.413072e+000,7.163835e-001
4,G,3.347943e+001,1.149960e+001,4.780000e+002,1.524000e+003,385,2.487855e-001,2.219418e+002,1.297284e+002,4.614149e+001,1.086895e+000,1.623758e+002,3.958442e+000,1.381611e+000,7.246793e-001
5,B,7.974190e+001,1.149960e+001,1.095000e+003,3.618000e+003,917,2.472600e-001,2.460778e+002,1.258706e+002,4.259461e+001,9.727261e-001,1.572363e+002,3.945474e+000,1.370099e+000,7.199066e-001
5,C,4.200146e+001,1.149960e+001,6.020000e+002,1.893000e+003,483,2.444396e-001,2.249296e+002,1.249162e+002,4.153693e+001,1.056852e+000,1.560713e+002,3.919255e+000,1.408487e+000,7.250384e-001
5,D,8.208981e+001,1.149960e+001,1.122000e+003,4.173000e+003,944,2.473478e-001,2.822543e+002,1.279841e+002,4.017930e+001,9.415025e-001,1.600608e+002,4.420551e+000,1.371343e+000,7.176010e-001
5,E,9.139448e+001,1.149960e+001,1.194000e+003,5.032000e+003,1051,2.562830e-001,3.015103e+002,1.308887e+002,4.035809e+001,9.794748e-001,1.632508e+002,4.787821e+000,1.378402e+000,7.168561e-001
5,F,5.869769e+001,1.149960e+001,7.830000e+002,2.883000e+003,675,2.581481e-001,2.600182e+002,1.282403e+002,4.377433e+001,1.035431e+000,1.626105e+002,4.271111e+000,1.378674e+000,7.234248e-001
5,G,4.104491e+001,1.149960e+001,5.750000e+002,1.939000e+003,472,2.566653e-001,2.474749e+002,1.264371e+002,4.310376e+001,1.022001e+000,1.594046e+002,4.108051e+000,1.409245e+000,7.167417e-001
6,B,8.052454e+001,1.149960e+001,1.076000e+003,3.812000e+003,926,2.499437e-001,2.570205e+002,1.238958e+002,4.166395e+001,9.496371e-001,1.553279e+002,4.116631e+000,1.383216e+000,7.126283e-001
6,C,1.021775e+002,1.149960e+001,1.364000e+003,5.091000e+003,1175,2.520745e-001,2.807800e+002,1.257042e+002,4.127643e+001,9.157144e-001,1.577517e+002,4.332766e+000,1.379191e+000,7.150148e-001
6,D,9.756861e+001,1.149960e+001,1.357000e+003,5.541000e+003,1122,2.518000e-001,3.150940e+002,1.289127e+002,3.951976e+001,9.357905e-001,1.592795e+002,4.938503e+000,1.401016e+000,7.112246e-001
6,E,1.053950e+002,1.149960e+001,1.383000e+003,5.898000e+003,1212,2.560903e-001,3.064882e+002,1.306871e+002,4.177874e+001,9.310928e-001,1.631927e+002,4.866337e+000,1.382033e+000,7.142516e-001
6,F,6.739365e+001,1.149960e+001,8.970000e+002,3.525000e+003,775,2.534535e-001,2.756718e+002,1.314043e+002,4.341096e+001,1.010571e+000,1.637697e+002,4.548387e+000,1.397787e+000,7.189946e-001
6,G,4.008835e+001,1.149960e+001,5.550000e+002,1.692000e+003,461,2.552269e-001,2.110588e+002,1.268620e+002,4.778131e+001,1.065134e+000,1.617429e+002,3.670282e+000,1.396206e+000,7.283824e-001
7,B,1.388744e+002,1.149960e+001,1.819000e+003,6.585000e+003,1597,2.627410e-001,2.514758e+002,1.259273e+002,4.778141e+001,9.598270e-001,1.583839e+002,4.123356e+000,1.400297e+000,7.264766e-001
7,C,1.059167e+002,1.149960e+001,1.387000e+003,5.304000e+003,1218,2.697346e-001,2.645959e+002,1.242504e+002,4.685965e+001,9.441664e-001,1.569921e+002,4.354680e+000,1.402081e+000,7.185886e-001
7,D,1.320916e+002,1.149960e+001,1.708000e+003,7.381000e+003,1519,2.670556e-001,3.078793e+002,1.314183e+002,4.606940e+001,9.277492e-001,1.656362e+002,4.859118e+000,1.414225e+000,7.125737e-001
7,E,1.493095e+002,1.149960e+001,1.925000e+003,8.073000e+003,1717,2.667895e-001,2.928736e+002,1.292921e+002,4.628338e+001,9.358567e-001,1.633249e+002,4.701805e+000,1.387235e+000,7.174184e-001
7,F,7.513305e+001,1.149960e+001,1.035000e+003,3.672000e+003,864,2.617087e-001,2.430857e+002,1.318399e+002,5.067692e+001,1.027685e+000,1.674451e+002,4.250000e+000,1.374838e+000,7.246955e-001
7,G,5.878465e+001,1.149960e+001,7.890000e+002,2.939000e+003,676,2.758420e-001,2.522056e+002,1.337737e+002,5.458720e+001,9.822988e-001,1.711910e+002,4.347633e+000,1.442531e+000,7.189738e-001
8,B,1.125257e+002,1.149960e+001,1.427000e+003,6.249000e+003,1294,2.909249e-001,3.091694e+002,1.270902e+002,5.344759e+001,9.464057e-001,1.643875e+002,4.829212e+000,1.417278e+000,7.299400e-001
8,C,1.245261e+002,1.149960e+001,1.597000e+003,5.967000e+003,1432,2.740807e-001,2.518515e+002,1.253422e+002,5.195620e+001,9.559809e-001,1.599657e+002,4.166899e+000,1.404906e+000,7.343011e-001
8,D,3.528818e+002,1.149960e+001,4.520000e+003,1.812700e+004,4058,2.719220e-001,2.878317e+002,1.313876e+002,4.692670e+001,8.994000e-001,1.645295e+002,4.466979e+000,1.437005e+000,7.258648e-001
8,E,2.887057e+002,1.149960e+001,3.625000e+003,1.524500e+004,3320,2.807926e-001,2.933590e+002,1.294883e+002,4.897748e+001,9.195535e-001,1.644637e+002,4.591867e+000,1.403928e+000,7.262655e-001
8,F,2.658353e+002,1.149960e+001,3.324000e+003,1.442300e+004,3057,2.912351e-001,2.866907e+002,1.366515e+002,5.555577e+001,9.381362e-001,1.728978e+002,4.718024e+000,1.409063e+000,7.372312e-001
8,G,1.643535e+002,1.149960e+001,2.083000e+003,8.200000e+003,1890,2.868580e-001,2.522378e+002,1.334145e+002,5.271769e+001,9.814302e-001,1.677466e+002,4.338624e+000,1.425453e+000,7.388700e-001
9,B,4.161014e+002,1.149960e+001,5.328000e+003,2.197000e+004,4785,2.702471e-001,2.909454e+002,1.443324e+002,5.086214e+001,9.206844e-001,1.789241e+002,4.591432e+000,1.481946e+000,7.150184e-001
9,C,5.119308e+002,1.149960e+001,6.347000e+003,2.651500e+004,5887,2.773702e-001,2.753271e+002,1.380383e+002,5.065362e+001,9.415162e-001,1.718422e+002,4.503992e+000,1.431999e+000,7.381607e-001
9,D,9.507287e+002,1.149960e+001,1.172400e+004,5.094500e+004,10933,2.692150e-001,2.846458e+002,1.486567e+002,5.140677e+001,9.397482e-001,1.827562e+002,4.659746e+000,1.472113e+000,7.256080e-001
9,E,7.634179e+002,1.149960e+001,9.626000e+003,4.097700e+004,8779,2.618929e-001,2.963518e+002,1.441186e+002,4.804390e+001,9.219935e-001,1.769423e+002,4.667616e+000,1.485600e+000,7.165167e-001
9,F,7.749835e+002,1.149960e+001,9.749000e+003,4.184200e+004,8912,2.645972e-001,2.984202e+002,1.462743e+002,4.922974e+001,9.062307e-001,1.791481e+002,4.695018e+000,1.487572e+000,7.170053e-001
9,G,4.867126e+002,1.149960e+001,6.315000e+003,2.516600e+004,5597,2.621150e-001,2.711680e+002,1.468061e+002,5.122926e+001,9.477490e-001,1.798053e+002,4.496337e+000,1.465270e+000,7.293159e-001
10,B,8.484643e+002,1.149960e+001,1.130100e+004,4.766900e+004,9757,2.356324e-001,2.942280e+002,1.648652e+002,4.857515e+001,9.583584e-001,1.961796e+002,4.885621e+000,1.536007e+000,7.025760e-001
10,C,6.321089e+002,1.149960e+001,8.146000e+003,3.277500e+004,7269,2.507139e-001,2.724726e+002,1.553575e+002,5.163499e+001,9.475505e-001,1.879259e+002,4.508873e+000,1.519968e+000,7.149318e-001
10,D,9.797732e+002,1.149960e+001,1.316300e+004,5.476800e+004,11267,2.240629e-001,2.922512e+002,1.728035e+002,4.875471e+001,9.682976e-001,2.040303e+002,4.860921e+000,1.538835e+000,7.034569e-001
10,E,8.598560e+002,1.149960e+001,1.112600e+004,4.918600e+004,9888,2.433142e-001,3.072091e+002,1.640147e+002,4.901980e+001,9.436009e-001,1.963764e+002,4.974312e+000,1.516732e+000,7.093411e-001
10,F,7.640266e+002,1.149960e+001,9.855000e+003,4.133900e+004,8786,2.507800e-001,3.002162e+002,1.547636e+002,4.880440e+001,9.116616e-001,1.878788e+002,4.705099e+000,1.511834e+000,7.118726e-001
10,G,7.834186e+002,1.149960e+001,9.918000e+003,4.501300e+004,9009,2.645936e-001,3.014761e+002,1.606526e+002,5.546525e+001,9.462815e-001,1.961765e+002,4.996448e+000,1.502509e+000,7.173121e-001
11,B,4.855821e+002,1.149960e+001,5.997000e+003,2.618600e+004,5584,2.755305e-001,2.741056e+002,1.497487e+002,5.774371e+001,9.862462e-001,1.859036e+002,4.689470e+000,1.445938e+000,7.343391e-001
11,C,9.662075e+002,1.149960e+001,1.248900e+004,5.332400e+004,11111,2.443746e-001,2.939488e+002,1.629240e+002,5.063722e+001,9.529093e-001,1.956842e+002,4.799208e+000,1.523913e+000,7.084831e-001
11,D,1.039601e+003,1.149960e+001,1.377500e+004,5.830200e+004,11955,2.245787e-001,2.873359e+002,1.737902e+002,4.955848e+001,9.775228e-001,2.048891e+002,4.876788e+000,1.524816e+000,7.095444e-001
