"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"





1
5,B,9.594247e+002,1.149960e+001,1.140100e+004,5.764500e+004,11033,2.718623e-001,3.801675e+002,1.246922e+002,4.053443e+001,8.150198e-001,1.543789e+002,5.224780e+000,1.692812e+000,6.595976e-001
5,C,9.271627e+002,1.149960e+001,1.081500e+004,5.682600e+004,10662,3.211682e-001,3.735741e+002,1.310674e+002,5.859461e+001,8.294190e-001,1.690277e+002,5.329769e+000,1.651076e+000,6.753562e-001
5,D,5.431493e+002,1.149960e+001,6.719000e+003,3.708900e+004,6246,2.875469e-001,4.660746e+002,1.272112e+002,4.390870e+001,7.273974e-001,1.615837e+002,5.938040e+000,1.597296e+000,6.637573e-001
5,E,3.385335e+002,1.149960e+001,4.129000e+003,2.988700e+004,3893,3.089432e-001,5.304768e+002,1.277856e+002,4.450671e+001,9.069362e-001,1.636371e+002,7.677113e+000,1.642275e+000,6.728598e-001
5,F,1.016122e+003,1.149960e+001,1.248300e+004,7.099600e+004,11685,3.161196e-001,4.229885e+002,1.273006e+002,4.560857e+001,8.355039e-001,1.624664e+002,6.075824e+000,1.723326e+000,6.288734e-001
5,G,7.674180e+002,1.149960e+001,9.021000e+003,5.284700e+004,8825,2.931531e-001,4.194292e+002,1.375080e+002,4.764205e+001,8.471507e-001,1.713580e+002,5.988329e+000,1.639793e+000,6.737839e-001
6,B,6.975025e+002,1.149960e+001,8.203000e+003,5.574400e+004,8021,3.210847e-001,5.199238e+002,1.376163e+002,4.844409e+001,7.921103e-001,1.745000e+002,6.949757e+000,1.614964e+000,6.700665e-001
6,C,8.075933e+002,1.149960e+001,9.465000e+003,5.414100e+004,9287,3.131134e-001,4.420134e+002,1.262826e+002,4.670437e+001,7.911672e-001,1.608324e+002,5.829762e+000,1.615582e+000,6.788810e-001
6,D,6.367178e+002,1.149960e+001,7.533000e+003,4.268400e+004,7322,2.906819e-001,4.499616e+002,1.232779e+002,4.064919e+001,7.748603e-001,1.550522e+002,5.829555e+000,1.629411e+000,6.771762e-001
6,E,8.803784e+002,1.149960e+001,1.033400e+004,5.611000e+004,10124,3.252010e-001,3.748014e+002,1.312721e+002,5.653226e+001,8.855259e-001,1.694490e+002,5.542276e+000,1.655917e+000,6.763917e-001
6,F,8.629865e+002,1.149960e+001,1.007800e+004,5.667500e+004,9924,3.075869e-001,3.997405e+002,1.288637e+002,4.831672e+001,8.571795e-001,1.636036e+002,5.710903e+000,1.651403e+000,6.734733e-001
6,G,8.530732e+002,1.149960e+001,1.000900e+004,6.326300e+004,9810,3.284288e-001,4.601297e+002,1.384118e+002,5.522405e+001,8.227721e-001,1.781109e+002,6.448828e+000,1.622064e+000,6.699212e-001
7,B,7.048071e+002,1.149960e+001,8.263000e+003,6.800200e+004,8105,3.287867e-001,6.608084e+002,1.424143e+002,4.422739e+001,7.294947e-001,1.807250e+002,8.390130e+000,1.594724e+000,6.631351e-001
7,C,9.569898e+002,1.149960e+001,1.113300e+004,7.452600e+004,11005,3.483571e-001,4.770268e+002,1.367540e+002,5.703865e+001,8.433595e-001,1.780480e+002,6.772013e+000,1.636501e+000,6.695263e-001
7,D,8.926397e+002,1.149960e+001,1.037300e+004,6.595500e+004,10265,3.488493e-001,4.408381e+002,1.337115e+002,5.772819e+001,8.652338e-001,1.746448e+002,6.425231e+000,1.639249e+000,6.713721e-001
7,E,6.606317e+002,1.149960e+001,7.768000e+003,5.204800e+004,7597,3.081001e-001,5.515661e+002,1.330024e+002,4.263049e+001,7.262016e-001,1.685889e+002,6.851125e+000,1.597151e+000,6.697828e-001
7,F,8.809872e+002,1.149960e+001,1.028700e+004,6.942600e+004,10131,3.478298e-001,4.691404e+002,1.383910e+002,5.957358e+001,8.699797e-001,1.807318e+002,6.852828e+000,1.613008e+000,6.714918e-001
7,G,9.263800e+002,1.149960e+001,1.082200e+004,7.460800e+004,10653,3.488339e-001,4.828179e+002,1.450928e+002,6.337839e+001,8.295611e-001,1.897464e+002,7.003473e+000,1.624076e+000,6.651408e-001
8,B,7.040245e+002,1.149960e+001,8.371000e+003,6.762600e+004,8096,3.451307e-001,5.875026e+002,1.444712e+002,5.395279e+001,8.309109e-001,1.864942e+002,8.353014e+000,1.614271e+000,6.647106e-001
8,C,6.958503e+002,1.149960e+001,8.353000e+003,6.332400e+004,8002,3.367879e-001,5.799286e+002,1.363771e+002,4.886589e+001,8.125903e-001,1.758460e+002,7.913522e+000,1.640699e+000,6.596944e-001
8,D,6.961112e+002,1.149960e+001,8.179000e+003,6.115000e+004,8005,3.496440e-001,5.471475e+002,1.361500e+002,5.349418e+001,8.425324e-001,1.779990e+002,7.638976e+000,1.632561e+000,6.641733e-001
8,E,6.961981e+002,1.149960e+001,8.182000e+003,6.990100e+004,8006,3.683878e-001,5.720704e+002,1.429978e+002,6.013766e+001,9.092495e-001,1.887431e+002,8.731077e+000,1.611536e+000,6.653466e-001
8,F,7.328081e+002,1.149960e+001,8.642000e+003,6.857700e+004,8427,3.624869e-001,5.434800e+002,1.426310e+002,6.227067e+001,8.760158e-001,1.884539e+002,8.137771e+000,1.591340e+000,6.681879e-001
8,G,7.715921e+002,1.149960e+001,9.036000e+003,7.184000e+004,8873,3.470221e-001,5.345320e+002,1.474816e+002,5.852845e+001,8.905869e-001,1.908677e+002,8.096472e+000,1.618234e+000,6.643785e-001
9,B,6.872413e+002,1.149960e+001,8.298000e+003,7.936200e+004,7903,3.711958e-001,6.695820e+002,1.592534e+002,6.389415e+001,8.668197e-001,2.071720e+002,1.004201e+001,1.611035e+000,6.622127e-001
9,C,7.708094e+002,1.149960e+001,9.085000e+003,8.925300e+004,8864,3.839428e-001,6.477057e+002,1.560852e+002,6.596397e+001,8.964563e-001,2.044334e+002,1.006916e+001,1.625296e+000,6.592832e-001
9,D,7.558524e+002,1.149960e+001,9.215000e+003,9.135600e+004,8692,3.793579e-001,6.651904e+002,1.566489e+002,6.383723e+001,9.048114e-001,2.048745e+002,1.051035e+001,1.622813e+000,6.543182e-001
9,E,6.937633e+002,1.149960e+001,8.422000e+003,8.318100e+004,7978,3.792856e-001,6.734830e+002,1.551918e+002,6.450142e+001,9.033851e-001,2.035001e+002,1.042630e+001,1.606551e+000,6.606498e-001
9,F,7.368952e+002,1.149960e+001,8.940000e+003,9.099700e+004,8474,3.825986e-001,6.654182e+002,1.603217e+002,6.749948e+001,9.455673e-001,2.093002e+002,1.073838e+001,1.637898e+000,6.534406e-001
9,G,7.599395e+002,1.149960e+001,9.065000e+003,8.447100e+004,8739,3.604050e-001,6.472354e+002,1.596414e+002,6.222066e+001,8.587575e-001,2.064884e+002,9.665980e+000,1.626879e+000,6.586181e-001
10,B,6.526314e+002,1.149960e+001,8.190000e+003,8.272300e+004,7505,3.513194e-001,7.442346e+002,1.692260e+002,5.825945e+001,8.643311e-001,2.134281e+002,1.102239e+001,1.621473e+000,6.552364e-001
10,C,7.416780e+002,1.149960e+001,9.059000e+003,9.376100e+004,8529,3.837970e-001,7.428269e+002,1.611995e+002,6.209658e+001,8.513230e-001,2.097731e+002,1.099320e+001,1.618516e+000,6.571467e-001
10,D,6.957633e+002,1.149960e+001,8.621000e+003,9.076100e+004,8001,3.829159e-001,7.067811e+002,1.662578e+002,6.698458e+001,9.276517e-001,2.155041e+002,1.134371e+001,1.623723e+000,6.579718e-001
10,E,4.335803e+002,1.149960e+001,5.528000e+003,6.898700e+004,4986,3.481164e-001,1.027444e+003,1.676346e+002,4.717843e+001,7.885561e-001,2.098250e+002,1.383614e+001,1.635238e+000,6.414418e-001
10,F,8.199416e+002,1.149960e+001,1.000700e+004,1.090960e+005,9429,3.866835e-001,6.434649e+002,1.727604e+002,7.763430e+001,1.055307e+000,2.228726e+002,1.157026e+001,1.639906e+000,6.556122e-001
10,G,7.206338e+002,1.149960e+001,8.755000e+003,9.377100e+004,8287,3.735324e-001,6.954981e+002,1.700542e+002,6.794942e+001,9.453148e-001,2.186493e+002,1.131543e+001,1.627780e+000,6.575935e-001
11,B,6.568924e+002,1.149960e+001,7.982000e+003,8.144900e+004,7554,3.643230e-001,7.519278e+002,1.686406e+002,5.930225e+001,8.108983e-001,2.157302e+002,1.078223e+001,1.620859e+000,6.582939e-001
11,C,6.984591e+002,1.149960e+001,8.698000e+003,9.167400e+004,8032,3.955149e-001,7.463329e+002,1.688191e+002,6.885887e+001,8.873793e-001,2.199761e+002,1.141360e+001,1.619230e+000,6.604745e-001
11,D,6.850673e+002,1.149960e+001,8.527000e+003,8.663100e+004,7878,3.929655e-001,7.979813e+002,1.651493e+002,5.900772e+001,7.666355e-001,2.152100e+002,1.099657e+001,1.605522e+000,6.589942e-001
11,E,6.288045e+002,1.149960e+001,8.121000e+003,8.487900e+004,7231,3.725336e-001,7.034148e+002,1.759191e+002,7.102181e+001,1.001351e+000,2.242521e+002,1.173821e+001,1.631772e+000,6.606659e-001
11,F,7.231556e+002,1.149960e+001,9.044000e+003,9.727900e+004,8316,3.864855e-001,7.135180e+002,1.707487e+002,7.186286e+001,9.559378e-001,2.201117e+002,1.169781e+001,1.631254e+000,6.581742e-001
11,G,6.635013e+002,1.149960e+001,8.244000e+003,8.841800e+004,7630,3.732546e-001,7.007922e+002,1.739706e+002,6.997482e+001,9.643657e-001,2.221315e+002,1.158820e+001,1.631039e+000,6.606787e-001





29
Timespan (h):, 695.1372
2,B,6.513270e+001,1.149960e+001,8.310000e+002,5.833000e+003,749,3.038176e-001,6.310188e+002,1.128597e+002,4.078448e+001,7.853673e-001,1.464674e+002,7.787717e+000,1.557698e+000,6.825319e-001
2,C,1.209781e+003,1.149960e+001,1.410900e+004,7.162700e+004,13912,2.884321e-001,3.896430e+002,1.220200e+002,4.264513e+001,7.551034e-001,1.519376e+002,5.148577e+000,1.702830e+000,6.476013e-001
2,D,5.974121e+001,1.149960e+001,7.430000e+002,6.864000e+003,687,3.735521e-001,7.501860e+002,1.142369e+002,4.494003e+001,9.363756e-001,1.554788e+002,9.991266e+000,1.512563e+000,6.705197e-001
2,E,5.713242e+001,1.149960e+001,7.200000e+002,5.290000e+003,657,3.436341e-001,6.489945e+002,1.104344e+002,3.737638e+001,9.503423e-001,1.502547e+002,8.051750e+000,1.497926e+000,6.786368e-001
2,F,6.774149e+001,1.149960e+001,8.240000e+002,6.324000e+003,779,3.551479e-001,6.072486e+002,1.132074e+002,4.395099e+001,1.024904e+000,1.556256e+002,8.118100e+000,1.539299e+000,6.854337e-001
2,G,6.121952e+001,1.149960e+001,7.930000e+002,3.931000e+003,704,2.798901e-001,4.575977e+002,1.190834e+002,4.039734e+001,8.956684e-001,1.524076e+002,5.583807e+000,1.449642e+000,7.129514e-001
3,B,9.330759e+001,1.149960e+001,1.145000e+003,9.505000e+003,1073,3.570038e-001,6.950845e+002,1.114230e+002,3.951420e+001,8.834265e-001,1.501421e+002,8.858341e+000,1.473945e+000,6.785006e-001
3,C,1.023514e+002,1.149960e+001,1.257000e+003,1.426100e+004,1177,3.383960e-001,9.805388e+002,1.208890e+002,3.558810e+001,8.427468e-001,1.581138e+002,1.211640e+001,1.579608e+000,6.604897e-001
3,D,1.460051e+002,1.149960e+001,1.839000e+003,1.457600e+004,1679,3.284907e-001,6.798556e+002,1.178041e+002,3.864311e+001,8.437036e-001,1.527790e+002,8.681358e+000,1.585302e+000,6.762393e-001
3,E,7.940276e+002,1.149960e+001,9.240000e+003,7.276600e+004,9131,3.284653e-001,5.401610e+002,1.425258e+002,4.597111e+001,8.432087e-001,1.790094e+002,7.969116e+000,1.634953e+000,6.748022e-001
3,F,4.595812e+002,1.149960e+001,5.584000e+003,2.705600e+004,5285,2.537705e-001,3.786221e+002,1.146307e+002,3.479301e+001,8.131488e-001,1.403091e+002,5.119395e+000,1.720323e+000,6.515921e-001
3,G,7.940276e+002,1.149960e+001,9.681000e+003,4.436500e+004,9131,2.404796e-001,3.443641e+002,1.293592e+002,4.009926e+001,8.359801e-001,1.555816e+002,4.858723e+000,1.686741e+000,6.621580e-001
4,B,1.957459e+002,1.149960e+001,2.345000e+003,1.939100e+004,2251,2.941392e-001,6.382156e+002,1.232394e+002,3.878137e+001,8.918239e-001,1.562632e+002,8.614394e+000,1.646558e+000,6.800650e-001
4,C,1.259174e+002,1.149960e+001,1.547000e+003,1.668600e+004,1448,3.663325e-001,8.922187e+002,1.210388e+002,3.953852e+001,9.266420e-001,1.618711e+002,1.152348e+001,1.578861e+000,6.547806e-001
4,D,1.098038e+003,1.149960e+001,1.289600e+004,1.028810e+005,12627,3.376130e-001,5.428070e+002,1.481484e+002,5.702259e+001,8.631145e-001,1.882695e+002,8.147699e+000,1.674259e+000,6.466947e-001
4,E,1.293697e+003,1.149960e+001,1.516400e+004,8.500500e+004,14877,3.051675e-001,3.883905e+002,1.360165e+002,5.281046e+001,8.631816e-001,1.710630e+002,5.713854e+000,1.744206e+000,6.404552e-001
4,F,3.281853e+002,1.149960e+001,3.943000e+003,2.532600e+004,3774,3.007023e-001,4.509370e+002,1.271777e+002,4.505928e+001,9.236601e-001,1.617172e+002,6.710652e+000,1.619602e+000,6.808038e-001
4,G,4.810602e+002,1.149960e+001,5.863000e+003,2.724200e+004,5532,2.585964e-001,3.374796e+002,1.294788e+002,4.310282e+001,8.606355e-001,1.591234e+002,4.924440e+000,1.675193e+000,6.839116e-001
5,B,1.011340e+003,1.149960e+001,1.206800e+004,6.257500e+004,11630,2.821304e-001,3.829621e+002,1.290027e+002,4.385611e+001,8.337149e-001,1.608476e+002,5.380482e+000,1.706131e+000,6.544772e-001
5,C,8.811611e+002,1.149960e+001,1.041100e+004,5.912000e+004,10133,2.992793e-001,4.548333e+002,1.326039e+002,4.760320e+001,7.444741e-001,1.667628e+002,5.834402e+000,1.656812e+000,6.631713e-001
5,D,6.029775e+002,1.149960e+001,7.392000e+003,4.161100e+004,6934,2.916344e-001,4.740753e+002,1.309740e+002,4.576175e+001,7.194636e-001,1.665439e+002,6.001010e+000,1.614278e+000,6.549798e-001
5,E,4.090577e+002,1.149960e+001,4.974000e+003,3.230800e+004,4704,2.953811e-001,4.723781e+002,1.292433e+002,4.425631e+001,9.281544e-001,1.641253e+002,6.868197e+000,1.672362e+000,6.751569e-001
5,F,9.969912e+002,1.149960e+001,1.253300e+004,7.165300e+004,11465,3.070869e-001,4.461099e+002,1.334942e+002,4.498217e+001,8.262481e-001,1.686317e+002,6.249717e+000,1.729395e+000,6.211323e-001
5,G,8.241156e+002,1.149960e+001,9.686000e+003,5.803800e+004,9477,2.962994e-001,4.138774e+002,1.434730e+002,5.204492e+001,8.792337e-001,1.793971e+002,6.124090e+000,1.641968e+000,6.729540e-001
6,B,7.555915e+002,1.149960e+001,8.898000e+003,6.167200e+004,8689,3.184827e-001,5.128895e+002,1.413481e+002,5.083637e+001,8.218742e-001,1.795904e+002,7.097710e+000,1.618783e+000,6.714907e-001
6,C,9.348151e+002,1.149960e+001,1.088500e+004,6.362300e+004,10750,3.346316e-001,4.022508e+002,1.333197e+002,5.708346e+001,8.783454e-001,1.723328e+002,5.918419e+000,1.655324e+000,6.766283e-001
6,D,7.852447e+002,1.149960e+001,9.215000e+003,5.178600e+004,9030,3.137448e-001,3.786402e+002,1.299211e+002,5.144923e+001,9.228332e-001,1.665392e+002,5.734884e+000,1.648452e+000,6.821256e-001
6,E,9.532505e+002,1.149960e+001,1.117000e+004,6.176100e+004,10962,3.279881e-001,3.787013e+002,1.362488e+002,5.965361e+001,8.929229e-001,1.760478e+002,5.634100e+000,1.650935e+000,6.766135e-001
6,F,9.377717e+002,1.149960e+001,1.096100e+004,5.948300e+004,10784,3.165504e-001,3.801358e+002,1.356360e+002,5.734634e+001,8.626254e-001,1.745353e+002,5.515857e+000,1.647952e+000,6.708182e-001
6,G,8.959442e+002,1.149960e+001,1.046800e+004,6.868700e+004,10303,3.253667e-001,4.623804e+002,1.439573e+002,5.782717e+001,8.405182e-001,1.850780e+002,6.666699e+000,1.623672e+000,6.682571e-001
7,B,7.503739e+002,1.149960e+001,8.886000e+003,7.174500e+004,8629,3.295422e-001,6.262788e+002,1.476242e+002,4.860852e+001,7.638896e-001,1.872612e+002,8.314405e+000,1.615828e+000,6.621945e-001
7,C,9.842081e+002,1.149960e+001,1.150300e+004,7.728000e+004,11318,3.407772e-001,4.830251e+002,1.411460e+002,5.712446e+001,8.287985e-001,1.823156e+002,6.828061e+000,1.642125e+000,6.637758e-001
7,D,9.482069e+002,1.149960e+001,1.106300e+004,7.049600e+004,10904,3.471945e-001,4.375775e+002,1.385434e+002,6.009761e+001,8.842495e-001,1.808894e+002,6.465150e+000,1.646472e+000,6.699618e-001
7,E,8.082890e+002,1.149960e+001,9.486000e+003,6.238400e+004,9295,3.273987e-001,4.522250e+002,1.410212e+002,5.588942e+001,9.024092e-001,1.814489e+002,6.711565e+000,1.627709e+000,6.753387e-001
7,F,9.257713e+002,1.149960e+001,1.086600e+004,7.402600e+004,10646,3.413156e-001,4.704773e+002,1.429566e+002,5.868639e+001,8.809636e-001,1.851228e+002,6.953410e+000,1.637450e+000,6.664194e-001
7,G,9.431632e+002,1.149960e+001,1.101800e+004,7.923400e+004,10846,3.360622e-001,5.054016e+002,1.490706e+002,5.901137e+001,8.367376e-001,1.916927e+002,7.305366e+000,1.626569e+000,6.636404e-001
8,B,6.988939e+002,1.149960e+001,8.322000e+003,6.896100e+004,8037,3.365084e-001,6.115206e+002,1.483864e+002,5.270257e+001,8.200867e-001,1.902565e+002,8.580440e+000,1.609333e+000,6.642956e-001
8,C,7.340255e+002,1.149960e+001,8.773000e+003,6.867000e+004,8441,3.367137e-001,5.529830e+002,1.419095e+002,5.338273e+001,8.701698e-001,1.830942e+002,8.135292e+000,1.659129e+000,6.571000e-001
8,D,7.811576e+002,1.149960e+001,9.215000e+003,6.696800e+004,8983,3.478416e-001,4.926818e+002,1.417641e+002,6.065235e+001,8.909509e-001,1.862602e+002,7.454970e+000,1.618294e+000,6.665583e-001
8,E,7.246339e+002,1.149960e+001,8.484000e+003,7.205400e+004,8333,3.633269e-001,5.593375e+002,1.481270e+002,6.426911e+001,9.116770e-001,1.954895e+002,8.646826e+000,1.603212e+000,6.630425e-001
8,F,7.545480e+002,1.149960e+001,8.885000e+003,7.431700e+004,8677,3.550209e-001,5.516729e+002,1.472953e+002,6.023130e+001,9.183435e-001,1.923454e+002,8.564827e+000,1.625786e+000,6.624119e-001
8,G,8.132457e+002,1.149960e+001,9.523000e+003,7.806900e+004,9352,3.408042e-001,5.270358e+002,1.534865e+002,6.169500e+001,9.230549e-001,1.976652e+002,8.347840e+000,1.631864e+000,6.624573e-001
9,B,7.015896e+002,1.149960e+001,8.408000e+003,8.357900e+004,8068,3.620466e-001,6.756675e+002,1.631439e+002,6.343922e+001,8.827130e-001,2.099329e+002,1.035932e+001,1.620823e+000,6.580894e-001
9,C,7.863752e+002,1.149960e+001,9.325000e+003,9.486200e+004,9043,3.804988e-001,6.413822e+002,1.616327e+002,6.946211e+001,9.417848e-001,2.112074e+002,1.049010e+001,1.629802e+000,6.565907e-001
9,D,7.957668e+002,1.149960e+001,9.619000e+003,9.521400e+004,9151,3.622286e-001,6.403673e+002,1.608286e+002,6.351148e+001,9.364664e-001,2.072256e+002,1.040476e+001,1.643083e+000,6.540370e-001
9,E,7.464607e+002,1.149960e+001,9.186000e+003,8.943900e+004,8584,3.716863e-001,6.184447e+002,1.618495e+002,7.048655e+001,9.775581e-001,2.103954e+002,1.041927e+001,1.618553e+000,6.582878e-001
9,F,7.715051e+002,1.149960e+001,9.353000e+003,9.963000e+004,8872,3.741669e-001,6.488374e+002,1.661625e+002,6.988088e+001,1.010302e+000,2.152562e+002,1.122971e+001,1.639563e+000,6.514786e-001
9,G,8.349856e+002,1.149960e+001,9.875000e+003,9.900200e+004,9602,3.609626e-001,6.008705e+002,1.671151e+002,7.059432e+001,9.894556e-001,2.155470e+002,1.031056e+001,1.619699e+000,6.590254e-001
10,B,6.995026e+002,1.149960e+001,8.584000e+003,8.913300e+004,8044,3.462948e-001,6.914356e+002,1.737543e+002,6.306570e+001,9.349783e-001,2.185682e+002,1.108068e+001,1.632647e+000,6.530479e-001
10,C,7.423736e+002,1.149960e+001,9.067000e+003,9.537200e+004,8537,3.733421e-001,7.282496e+002,1.666897e+002,6.355651e+001,8.836709e-001,2.150936e+002,1.117161e+001,1.642409e+000,6.519891e-001
10,D,7.146336e+002,1.149960e+001,8.733000e+003,9.584400e+004,8218,3.744142e-001,6.987995e+002,1.719559e+002,6.971122e+001,9.694458e-001,2.206004e+002,1.166269e+001,1.635490e+000,6.551931e-001
10,E,4.601899e+002,1.149960e+001,5.846000e+003,6.916100e+004,5292,3.364572e-001,9.484456e+002,1.730972e+002,4.934561e+001,8.177217e-001,2.150662e+002,1.306897e+001,1.630944e+000,6.468149e-001
10,F,7.870709e+002,1.149960e+001,9.639000e+003,1.074500e+005,9051,3.717106e-001,6.502339e+002,1.794606e+002,7.649731e+001,1.068524e+000,2.267461e+002,1.187162e+001,1.644001e+000,6.552575e-001
10,G,6.440224e+002,1.149960e+001,7.972000e+003,8.456800e+004,7406,3.523320e-001,7.683713e+002,1.744755e+002,5.918351e+001,8.483554e-001,2.199820e+002,1.141885e+001,1.628518e+000,6.543491e-001
11,B,7.136770e+002,1.149960e+001,8.649000e+003,8.986800e+004,8207,3.565715e-001,6.984031e+002,1.740343e+002,6.423776e+001,8.995712e-001,2.210365e+002,1.095016e+001,1.640968e+000,6.565970e-001
11,C,7.502000e+002,1.149960e+001,9.264000e+003,1.008360e+005,8627,3.861224e-001,6.852538e+002,1.748603e+002,7.600304e+001,9.928433e-001,2.252684e+002,1.168842e+001,1.629568e+000,6.613150e-001
11,D,8.316811e+002,1.149960e+001,9.968000e+003,1.113640e+005,9564,3.937748e-001,6.584105e+002,1.744670e+002,7.923925e+001,1.021963e+000,2.266895e+002,1.164408e+001,1.627218e+000,6.604008e-001
11,E,6.675884e+002,1.149960e+001,8.460000e+003,9.457100e+004,7677,3.656882e-001,6.768065e+002,1.808951e+002,7.390192e+001,1.086623e+000,2.280373e+002,1.231874e+001,1.644182e+000,6.581051e-001
11,F,6.848934e+002,1.149960e+001,8.484000e+003,9.137100e+004,7876,3.621025e-001,7.696807e+002,1.753429e+002,6.273261e+001,8.643635e-001,2.216658e+002,1.160119e+001,1.625197e+000,6.540879e-001
11,G,6.935893e+002,1.149960e+001,8.647000e+003,9.624800e+004,7976,3.604982e-001,6.852377e+002,1.795842e+002,7.023622e+001,1.024316e+000,2.262190e+002,1.206720e+001,1.623998e+000,6.606067e-001





30
Timespan (h):, 717.7811
2,B,6.591534e+001,1.149960e+001,7.770000e+002,4.497000e+003,758,2.942529e-001,4.425710e+002,1.019115e+002,3.683256e+001,7.919063e-001,1.293783e+002,5.932718e+000,1.608430e+000,6.888460e-001
2,C,1.211607e+003,1.149960e+001,1.409600e+004,7.589700e+004,13933,3.130843e-001,4.465808e+002,1.130877e+002,4.060855e+001,6.921461e-001,1.436996e+002,5.447283e+000,1.645153e+000,6.510201e-001
2,D,6.861108e+001,1.149960e+001,8.890000e+002,7.006000e+003,789,3.806523e-001,7.045069e+002,1.046082e+002,4.154120e+001,9.634571e-001,1.447473e+002,8.879594e+000,1.508301e+000,6.809579e-001
2,E,4.530592e+001,1.149960e+001,5.730000e+002,4.014000e+003,521,3.526362e-001,6.431283e+002,1.001551e+002,3.296951e+001,9.365762e-001,1.363768e+002,7.704415e+000,1.580420e+000,6.821530e-001
2,F,6.234999e+001,1.149960e+001,7.460000e+002,6.111000e+003,717,3.765717e-001,6.780517e+002,1.023988e+002,3.725519e+001,9.643084e-001,1.427899e+002,8.523013e+000,1.544606e+000,6.825449e-001
2,G,6.200216e+001,1.149960e+001,7.460000e+002,4.895000e+003,713,3.232936e-001,5.334546e+002,1.113681e+002,3.657501e+001,8.910451e-001,1.471214e+002,6.865358e+000,1.521948e+000,6.959300e-001
3,B,4.026227e+001,1.149960e+001,4.940000e+002,4.200000e+003,463,3.625147e-001,8.053405e+002,9.901693e+001,3.647188e+001,8.369032e-001,1.359812e+002,9.071274e+000,1.510444e+000,6.725654e-001
3,C,1.131344e+002,1.149960e+001,1.410000e+003,1.251000e+004,1301,3.438145e-001,7.961201e+002,1.070643e+002,3.405746e+001,8.018994e-001,1.426862e+002,9.615680e+000,1.527955e+000,6.681260e-001
3,D,1.653971e+002,1.149960e+001,2.030000e+003,1.568900e+004,1902,3.495259e-001,7.209740e+002,1.053954e+002,3.464291e+001,7.323993e-001,1.406868e+002,8.248686e+000,1.561530e+000,6.728763e-001
3,E,7.255035e+002,1.149960e+001,8.460000e+003,7.105800e+004,8343,3.862948e-001,5.959436e+002,1.323941e+002,5.095758e+001,8.158218e-001,1.737188e+002,8.517080e+000,1.606355e+000,6.739626e-001
3,F,4.869735e+002,1.149960e+001,5.915000e+003,2.805200e+004,5600,2.572122e-001,4.124307e+002,1.017214e+002,3.058522e+001,7.024184e-001,1.254386e+002,5.009286e+000,1.654664e+000,6.527612e-001
3,G,8.053324e+002,1.149960e+001,9.757000e+003,4.500900e+004,9261,2.515564e-001,3.826426e+002,1.157911e+002,3.616399e+001,7.435008e-001,1.412068e+002,4.860058e+000,1.647542e+000,6.573386e-001
4,B,1.984417e+002,1.149960e+001,2.335000e+003,1.253800e+004,2282,2.677790e-001,4.150488e+002,1.072958e+002,3.467907e+001,7.976350e-001,1.347689e+002,5.494303e+000,1.625942e+000,6.912792e-001
4,C,1.364395e+002,1.149960e+001,1.697000e+003,1.323200e+004,1569,3.516778e-001,6.754155e+002,1.039810e+002,3.535425e+001,9.260754e-001,1.403523e+002,8.433397e+000,1.539822e+000,6.651396e-001
4,D,9.832516e+002,1.149960e+001,1.151900e+004,9.840600e+004,11307,3.661739e-001,6.018558e+002,1.400722e+002,5.559852e+001,8.380015e-001,1.811537e+002,8.703104e+000,1.644923e+000,6.531415e-001
4,E,1.241000e+003,1.149960e+001,1.455900e+004,8.633100e+004,14271,3.168555e-001,4.483634e+002,1.257285e+002,4.750630e+001,7.907160e-001,1.589462e+002,6.049401e+000,1.686863e+000,6.460687e-001
4,F,3.597516e+002,1.149960e+001,4.322000e+003,2.575800e+004,4137,3.300062e-001,4.147476e+002,1.147678e+002,4.519793e+001,9.054800e-001,1.494425e+002,6.226251e+000,1.589549e+000,6.871578e-001
4,G,6.361960e+002,1.149960e+001,7.460000e+003,3.359100e+004,7316,2.797162e-001,3.187898e+002,1.178007e+002,4.346151e+001,8.434695e-001,1.476530e+002,4.591443e+000,1.673378e+000,6.800227e-001
5,B,1.041775e+003,1.149960e+001,1.218700e+004,6.248400e+004,11980,2.985105e-001,3.892790e+002,1.146961e+002,4.049225e+001,7.945467e-001,1.450202e+002,5.215693e+000,1.678600e+000,6.611539e-001
5,C,9.274236e+002,1.149960e+001,1.079900e+004,6.368100e+004,10665,3.617876e-001,4.340527e+002,1.244617e+002,5.793407e+001,8.226324e-001,1.641886e+002,5.971027e+000,1.631897e+000,6.771259e-001
5,D,7.110682e+002,1.149960e+001,8.455000e+003,4.771100e+004,8177,3.266489e-001,4.697902e+002,1.190794e+002,4.782340e+001,7.179255e-001,1.562487e+002,5.834780e+000,1.582099e+000,6.656573e-001
5,E,4.606247e+002,1.149960e+001,5.449000e+003,3.163400e+004,5297,3.226119e-001,4.294786e+002,1.147742e+002,4.329325e+001,8.624464e-001,1.495513e+002,5.972060e+000,1.620106e+000,6.785348e-001
