"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
11,B,1.926676e+003,1.149960e+001,2.222000e+004,0.000000e+000,22156,4.139927e-001,3.377333e+002,1.172958e+002,6.889699e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.595673e+000,6.858320e-001
11,C,1.960242e+003,1.149960e+001,2.263700e+004,0.000000e+000,22542,3.969255e-001,3.091114e+002,1.165288e+002,6.715125e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.590053e+000,6.951649e-001
11,D,2.021983e+003,1.149960e+001,2.332500e+004,0.000000e+000,23252,4.064937e-001,3.224982e+002,1.226651e+002,7.463149e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.626973e+000,6.832304e-001
11,E,2.000417e+003,1.149960e+001,2.306200e+004,0.000000e+000,23004,3.889017e-001,3.119560e+002,1.197424e+002,6.787395e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.612102e+000,6.910522e-001
11,F,1.960851e+003,1.149960e+001,2.260500e+004,0.000000e+000,22549,4.129561e-001,3.307314e+002,1.246858e+002,7.674728e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.622321e+000,6.816079e-001
11,G,2.033549e+003,1.149960e+001,2.345400e+004,0.000000e+000,23385,4.072019e-001,3.194362e+002,1.272013e+002,7.579843e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.613641e+000,6.867484e-001





14
Timespan (h):, 314.1114
2,B,2.722703e+002,1.149960e+001,3.236000e+003,0.000000e+000,3131,4.009973e-001,6.815303e+002,9.026952e+001,3.206918e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.477241e+000,6.717920e-001
2,C,2.126161e+002,1.149960e+001,2.547000e+003,0.000000e+000,2445,3.976828e-001,7.931511e+002,9.070997e+001,2.952893e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.520388e+000,6.629045e-001
2,D,2.213120e+002,1.149960e+001,2.650000e+003,0.000000e+000,2545,4.041299e-001,7.324435e+002,8.988110e+001,3.184960e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.511240e+000,6.682556e-001
2,E,2.073985e+002,1.149960e+001,2.431000e+003,0.000000e+000,2385,4.100726e-001,7.535476e+002,9.274854e+001,3.307280e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.473155e+000,6.744035e-001
2,F,1.960068e+002,1.149960e+001,2.317000e+003,0.000000e+000,2254,3.908790e-001,6.942220e+002,9.032162e+001,3.078846e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.511312e+000,6.737382e-001
2,G,2.030505e+002,1.149960e+001,2.416000e+003,0.000000e+000,2335,3.972763e-001,7.428703e+002,9.315514e+001,3.195271e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.487165e+000,6.734117e-001
3,B,2.859230e+002,1.149960e+001,3.406000e+003,0.000000e+000,3288,4.030956e-001,6.935324e+002,8.992367e+001,3.173118e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.490519e+000,6.699214e-001
3,C,1.753104e+002,1.149960e+001,2.107000e+003,0.000000e+000,2016,3.843645e-001,6.609134e+002,8.625069e+001,3.051245e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.512879e+000,6.747820e-001
3,D,2.097464e+002,1.149960e+001,2.529000e+003,0.000000e+000,2412,3.901178e-001,6.870389e+002,8.881942e+001,3.152911e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.492351e+000,6.728396e-001
3,E,1.978330e+002,1.149960e+001,2.398000e+003,0.000000e+000,2275,3.893166e-001,6.703899e+002,8.874627e+001,3.179929e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.489773e+000,6.741502e-001
3,F,1.998330e+002,1.149960e+001,2.452000e+003,0.000000e+000,2298,3.900373e-001,6.884371e+002,8.883240e+001,3.070159e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.520069e+000,6.712680e-001
3,G,2.336603e+002,1.149960e+001,2.761000e+003,0.000000e+000,2687,4.045180e-001,7.389937e+002,9.299020e+001,3.229331e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.502384e+000,6.661867e-001
4,B,3.529688e+002,1.149960e+001,4.194000e+003,0.000000e+000,4059,3.846112e-001,5.362626e+002,8.452454e+001,3.322509e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.488045e+000,6.783289e-001
4,C,4.078403e+002,1.149960e+001,4.859000e+003,0.000000e+000,4690,3.729634e-001,5.728292e+002,8.511456e+001,3.161559e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.489416e+000,6.787953e-001
4,D,3.596647e+002,1.149960e+001,4.361000e+003,0.000000e+000,4136,3.575693e-001,5.221222e+002,8.437084e+001,3.172639e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.481532e+000,6.871854e-001
4,E,3.910571e+002,1.149960e+001,4.678000e+003,0.000000e+000,4497,3.678675e-001,5.189928e+002,8.482101e+001,3.284828e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.495298e+000,6.850758e-001
4,F,3.420989e+002,1.149960e+001,4.076000e+003,0.000000e+000,3934,3.763124e-001,5.907931e+002,8.956700e+001,3.309790e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.469426e+000,6.827036e-001
4,G,4.151449e+002,1.149960e+001,4.958000e+003,0.000000e+000,4774,3.777419e-001,5.569723e+002,8.857151e+001,3.272839e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.488310e+000,6.782387e-001
5,B,1.208912e+003,1.149960e+001,1.442600e+004,0.000000e+000,13902,3.764663e-001,4.199205e+002,8.891942e+001,3.641121e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.580877e+000,6.591354e-001
5,C,1.034558e+003,1.149960e+001,1.231200e+004,0.000000e+000,11897,3.500566e-001,3.635273e+002,8.266477e+001,3.290188e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.513099e+000,6.855765e-001
5,D,1.075081e+003,1.149960e+001,1.281700e+004,0.000000e+000,12363,3.533273e-001,3.586183e+002,8.476553e+001,3.501463e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.508107e+000,6.903022e-001
5,E,1.000035e+003,1.149960e+001,1.186600e+004,0.000000e+000,11500,3.568144e-001,3.728249e+002,8.350080e+001,3.392778e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.523881e+000,6.803692e-001
5,F,1.065341e+003,1.149960e+001,1.269900e+004,0.000000e+000,12251,3.698146e-001,3.879331e+002,8.673609e+001,3.545795e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.556413e+000,6.672429e-001
5,G,1.099864e+003,1.149960e+001,1.304000e+004,0.000000e+000,12648,3.710798e-001,3.878851e+002,8.907531e+001,3.782812e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.540667e+000,6.752410e-001
6,B,1.462660e+003,1.149960e+001,1.699900e+004,0.000000e+000,16820,3.957228e-001,3.893625e+002,9.929756e+001,4.799348e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.588018e+000,6.696257e-001
6,C,1.493356e+003,1.149960e+001,1.732600e+004,0.000000e+000,17173,3.999151e-001,3.939425e+002,1.016633e+002,4.867424e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.582153e+000,6.720832e-001
6,D,1.532575e+003,1.149960e+001,1.771000e+004,0.000000e+000,17624,4.091241e-001,3.910889e+002,1.031614e+002,5.260776e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.568891e+000,6.755982e-001
6,E,1.442920e+003,1.149960e+001,1.673800e+004,0.000000e+000,16593,3.868056e-001,3.614629e+002,9.976128e+001,4.751748e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.551854e+000,6.871306e-001
6,F,1.512227e+003,1.149960e+001,1.749000e+004,0.000000e+000,17390,4.110469e-001,3.956866e+002,1.074587e+002,5.509232e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.568945e+000,6.764364e-001
6,G,1.413527e+003,1.149960e+001,1.651800e+004,0.000000e+000,16255,3.858674e-001,3.691960e+002,1.105870e+002,5.332587e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.584272e+000,6.774426e-001
7,B,1.641622e+003,1.149960e+001,1.895800e+004,0.000000e+000,18878,4.041835e-001,3.764207e+002,1.133659e+002,5.979467e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.584700e+000,6.816296e-001
7,C,1.682493e+003,1.149960e+001,1.941900e+004,0.000000e+000,19348,4.250237e-001,3.993000e+002,1.242731e+002,7.037925e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.604552e+000,6.718349e-001
7,D,1.701450e+003,1.149960e+001,1.962800e+004,0.000000e+000,19566,4.273507e-001,3.891551e+002,1.224213e+002,7.060837e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.602653e+000,6.733363e-001
7,E,1.651449e+003,1.149960e+001,1.906400e+004,0.000000e+000,18991,4.112130e-001,3.678055e+002,1.180959e+002,6.512577e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.581566e+000,6.821890e-001
7,F,1.750670e+003,1.149960e+001,2.018700e+004,0.000000e+000,20132,4.264526e-001,3.929513e+002,1.274301e+002,7.388012e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.615168e+000,6.694393e-001
7,G,1.641014e+003,1.149960e+001,1.894300e+004,0.000000e+000,18871,4.101668e-001,3.823466e+002,1.232504e+002,6.792698e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.589771e+000,6.774606e-001
8,B,1.810585e+003,1.149960e+001,2.088200e+004,0.000000e+000,20821,4.298376e-001,3.800538e+002,1.315017e+002,7.977487e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.619358e+000,6.711617e-001
8,C,1.817194e+003,1.149960e+001,2.097700e+004,0.000000e+000,20897,4.264964e-001,3.868590e+002,1.348860e+002,8.213334e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.642434e+000,6.651379e-001
8,D,1.821802e+003,1.149960e+001,2.101700e+004,0.000000e+000,20950,4.067295e-001,3.644971e+002,1.308941e+002,7.437398e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.630965e+000,6.734985e-001
8,E,1.833629e+003,1.149960e+001,2.117100e+004,0.000000e+000,21086,4.190582e-001,3.829704e+002,1.348933e+002,8.038351e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.647605e+000,6.635156e-001
8,F,1.826411e+003,1.149960e+001,2.107700e+004,0.000000e+000,21003,4.223479e-001,3.867956e+002,1.337591e+002,7.948472e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.645902e+000,6.623573e-001
8,G,1.793975e+003,1.149960e+001,2.069400e+004,0.000000e+000,20630,4.102752e-001,3.702957e+002,1.339377e+002,7.682887e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.622785e+000,6.722528e-001
9,B,1.868935e+003,1.149960e+001,2.157100e+004,0.000000e+000,21492,4.049657e-001,3.676046e+002,1.311388e+002,7.543034e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.652536e+000,6.673152e-001
9,C,1.888153e+003,1.149960e+001,2.178700e+004,0.000000e+000,21713,4.291088e-001,3.770458e+002,1.356232e+002,8.529599e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.670141e+000,6.597958e-001
9,D,1.856760e+003,1.149960e+001,2.151900e+004,0.000000e+000,21352,4.001771e-001,3.627063e+002,1.344096e+002,7.745196e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.651188e+000,6.667462e-001
9,E,1.885544e+003,1.149960e+001,2.174600e+004,0.000000e+000,21683,4.205874e-001,3.780101e+002,1.385993e+002,8.411071e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.662278e+000,6.615443e-001
9,F,1.868935e+003,1.149960e+001,2.155200e+004,0.000000e+000,21492,4.168718e-001,3.864707e+002,1.401080e+002,8.464890e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.671519e+000,6.559208e-001
9,G,1.861804e+003,1.149960e+001,2.149600e+004,0.000000e+000,21410,4.193913e-001,3.806674e+002,1.443668e+002,8.778889e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.660453e+000,6.601587e-001
10,B,1.923284e+003,1.149960e+001,2.218200e+004,0.000000e+000,22117,4.214779e-001,3.643313e+002,1.355727e+002,8.354428e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.648869e+000,6.687678e-001
10,C,1.900675e+003,1.149960e+001,2.193200e+004,0.000000e+000,21857,4.187369e-001,3.812984e+002,1.410350e+002,8.628430e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.662484e+000,6.612154e-001
10,D,1.918675e+003,1.149960e+001,2.216900e+004,0.000000e+000,22064,3.981099e-001,3.393379e+002,1.357929e+002,7.832372e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.642201e+000,6.754228e-001
10,E,1.878326e+003,1.149960e+001,2.170300e+004,0.000000e+000,21600,4.091506e-001,3.692181e+002,1.416215e+002,8.527774e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.669757e+000,6.604345e-001
10,F,1.884674e+003,1.149960e+001,2.178200e+004,0.000000e+000,21673,4.030662e-001,3.633732e+002,1.391062e+002,8.085003e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.657419e+000,6.664925e-001
10,G,1.987547e+003,1.149960e+001,2.292800e+004,0.000000e+000,22856,3.950940e-001,3.476309e+002,1.442318e+002,8.236425e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.648040e+000,6.724453e-001
11,B,1.812411e+003,1.149960e+001,2.092500e+004,0.000000e+000,20842,4.124292e-001,3.766063e+002,1.324538e+002,7.752002e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.639576e+000,6.679710e-001
11,C,1.861282e+003,1.149960e+001,2.152100e+004,0.000000e+000,21404,3.934095e-001,3.495438e+002,1.323236e+002,7.429522e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.633737e+000,6.760923e-001
11,D,1.950155e+003,1.149960e+001,2.252700e+004,0.000000e+000,22426,3.949943e-001,3.487807e+002,1.387222e+002,8.050306e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.661991e+000,6.690807e-001
11,E,1.923632e+003,1.149960e+001,2.220000e+004,0.000000e+000,22121,3.848593e-001,3.451749e+002,1.355283e+002,7.515605e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.651908e+000,6.725555e-001
11,F,1.871630e+003,1.149960e+001,2.163400e+004,0.000000e+000,21523,4.038261e-001,3.642015e+002,1.410899e+002,8.401867e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.666619e+000,6.622960e-001
11,G,1.941111e+003,1.149960e+001,2.241300e+004,0.000000e+000,22322,4.012642e-001,3.553072e+002,1.437302e+002,8.405041e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.658222e+000,6.684427e-001





15
Timespan (h):, 336.6758
2,B,2.489652e+002,1.149960e+001,3.023000e+003,0.000000e+000,2863,3.961375e-001,7.236859e+002,9.360734e+001,3.154974e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.503766e+000,6.667790e-001
2,C,2.004418e+002,1.149960e+001,2.426000e+003,0.000000e+000,2305,4.030680e-001,8.412728e+002,9.610762e+001,3.183046e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.539895e+000,6.579453e-001
2,D,2.133987e+002,1.149960e+001,2.584000e+003,0.000000e+000,2454,3.987362e-001,7.692067e+002,9.313326e+001,3.120373e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.510611e+000,6.647046e-001
2,E,2.036593e+002,1.149960e+001,2.470000e+003,0.000000e+000,2342,4.010988e-001,7.546166e+002,9.645550e+001,3.262239e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.491345e+000,6.699399e-001
2,F,1.844412e+002,1.149960e+001,2.224000e+003,0.000000e+000,2121,3.979232e-001,7.506560e+002,9.485246e+001,3.252626e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.518460e+000,6.647882e-001
2,G,1.933111e+002,1.149960e+001,2.364000e+003,0.000000e+000,2223,3.933745e-001,7.916594e+002,9.803630e+001,3.210184e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.516316e+000,6.672999e-001
3,B,2.660093e+002,1.149960e+001,3.222000e+003,0.000000e+000,3059,3.909550e-001,7.182434e+002,9.229037e+001,3.069612e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.485477e+000,6.729054e-001
3,C,1.751365e+002,1.149960e+001,2.137000e+003,0.000000e+000,2014,3.827703e-001,6.665035e+002,8.895644e+001,3.184389e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.503336e+000,6.759890e-001
3,D,2.060941e+002,1.149960e+001,2.555000e+003,0.000000e+000,2370,3.854103e-001,7.058414e+002,9.080218e+001,3.178640e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.496491e+000,6.721752e-001
3,E,1.900066e+002,1.149960e+001,2.337000e+003,0.000000e+000,2185,3.944775e-001,7.310381e+002,9.243954e+001,3.288805e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.493694e+000,6.714415e-001
3,F,1.932241e+002,1.149960e+001,2.368000e+003,0.000000e+000,2222,3.945595e-001,7.412522e+002,9.200830e+001,3.159761e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.532977e+000,6.674900e-001
3,G,2.248774e+002,1.149960e+001,2.742000e+003,0.000000e+000,2586,4.007465e-001,7.641549e+002,9.750591e+001,3.276449e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.497564e+000,6.648403e-001
4,B,3.863613e+002,1.149960e+001,4.758000e+003,0.000000e+000,4443,3.690410e-001,5.204774e+002,8.507000e+001,3.220513e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.507699e+000,6.763729e-001
4,C,4.793210e+002,1.149960e+001,5.878000e+003,0.000000e+000,5512,3.565235e-001,5.149433e+002,8.671293e+001,3.190636e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.472605e+000,6.874971e-001
4,D,4.156666e+002,1.149960e+001,5.166000e+003,0.000000e+000,4780,3.360836e-001,4.893587e+002,8.592922e+001,3.078681e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.479209e+000,6.950139e-001
4,E,4.542767e+002,1.149960e+001,5.605000e+003,0.000000e+000,5224,3.593041e-001,4.892030e+002,8.795378e+001,3.431112e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.486787e+000,6.855860e-001
4,F,3.868830e+002,1.149960e+001,4.719000e+003,0.000000e+000,4449,3.556165e-001,5.502017e+002,9.117921e+001,3.237094e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.471043e+000,6.860678e-001
4,G,4.662771e+002,1.149960e+001,5.737000e+003,0.000000e+000,5362,3.633839e-001,5.327943e+002,9.084256e+001,3.330118e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.486823e+000,6.779474e-001
5,B,1.346656e+003,1.149960e+001,1.566500e+004,0.000000e+000,15486,3.877800e-001,4.205521e+002,9.642161e+001,4.224342e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.583266e+000,6.642485e-001
5,C,1.144214e+003,1.149960e+001,1.360900e+004,0.000000e+000,13158,3.602826e-001,3.800826e+002,8.811579e+001,3.502995e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.544693e+000,6.794257e-001
5,D,1.173780e+003,1.149960e+001,1.390600e+004,0.000000e+000,13498,3.598142e-001,3.782303e+002,9.072758e+001,3.727532e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.530444e+000,6.847979e-001
5,E,1.102212e+003,1.149960e+001,1.295800e+004,0.000000e+000,12675,3.708644e-001,3.888180e+002,8.961607e+001,3.783240e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.553474e+000,6.744563e-001
5,F,1.150388e+003,1.149960e+001,1.370400e+004,0.000000e+000,13229,3.770537e-001,3.993198e+002,9.324347e+001,3.992570e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.572447e+000,6.647644e-001
5,G,1.170389e+003,1.149960e+001,1.384200e+004,0.000000e+000,13459,3.839385e-001,4.022245e+002,9.694849e+001,4.354404e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.566400e+000,6.698027e-001
6,B,1.515618e+003,1.149960e+001,1.754900e+004,0.000000e+000,17429,4.172577e-001,4.033037e+002,1.100447e+002,5.834345e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.594633e+000,6.685599e-001
6,C,1.497878e+003,1.149960e+001,1.733600e+004,0.000000e+000,17225,4.160551e-001,4.139524e+002,1.132769e+002,5.869997e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.586608e+000,6.703635e-001
6,D,1.565011e+003,1.149960e+001,1.807800e+004,0.000000e+000,17997,4.287514e-001,4.018615e+002,1.159553e+002,6.413192e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.575442e+000,6.748412e-001
6,E,1.458572e+003,1.149960e+001,1.684700e+004,0.000000e+000,16773,4.088141e-001,3.808647e+002,1.118931e+002,5.805449e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.554807e+000,6.848733e-001
6,F,1.521357e+003,1.149960e+001,1.759000e+004,0.000000e+000,17495,4.261249e-001,4.168832e+002,1.197368e+002,6.572322e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.578640e+000,6.731389e-001
6,G,1.451268e+003,1.149960e+001,1.682400e+004,0.000000e+000,16689,4.040225e-001,3.939909e+002,1.211810e+002,6.261934e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.593539e+000,6.727750e-001
7,B,1.573272e+003,1.149960e+001,1.817000e+004,0.000000e+000,18092,4.163353e-001,4.048440e+002,1.241681e+002,6.783629e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.595180e+000,6.733095e-001
7,C,1.676319e+003,1.149960e+001,1.933100e+004,0.000000e+000,19277,4.358648e-001,4.165665e+002,1.361275e+002,8.009114e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.604395e+000,6.680253e-001
7,D,1.705972e+003,1.149960e+001,1.968000e+004,0.000000e+000,19618,4.354160e-001,4.026845e+002,1.345185e+002,8.027504e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.605752e+000,6.716370e-001
7,E,1.645014e+003,1.149960e+001,1.898900e+004,0.000000e+000,18917,4.216735e-001,3.929128e+002,1.294200e+002,7.275061e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.584901e+000,6.793581e-001
7,F,1.736930e+003,1.149960e+001,2.001600e+004,0.000000e+000,19974,4.322935e-001,4.098327e+002,1.392753e+002,8.240634e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.617618e+000,6.664160e-001
7,G,1.618230e+003,1.149960e+001,1.867600e+004,0.000000e+000,18609,4.226444e-001,4.042186e+002,1.347982e+002,7.726671e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.603472e+000,6.709711e-001
8,B,1.784323e+003,1.149960e+001,2.059900e+004,0.000000e+000,20519,4.307505e-001,3.922949e+002,1.420188e+002,8.603347e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.622166e+000,6.696608e-001
8,C,1.790845e+003,1.149960e+001,2.066100e+004,0.000000e+000,20594,4.295911e-001,4.033765e+002,1.447239e+002,8.887171e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.649421e+000,6.587680e-001
8,D,1.807715e+003,1.149960e+001,2.085000e+004,0.000000e+000,20788,4.122604e-001,3.774339e+002,1.412187e+002,8.160070e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.624180e+000,6.712237e-001
8,E,1.831194e+003,1.149960e+001,2.111600e+004,0.000000e+000,21058,4.225839e-001,3.938102e+002,1.454078e+002,8.773951e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.657096e+000,6.594399e-001
8,F,1.823455e+003,1.149960e+001,2.103600e+004,0.000000e+000,20969,4.251315e-001,3.989288e+002,1.449567e+002,8.707300e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.641256e+000,6.602118e-001
8,G,1.766409e+003,1.149960e+001,2.036100e+004,0.000000e+000,20313,4.141713e-001,3.920069e+002,1.451690e+002,8.406903e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.621678e+000,6.696397e-001
9,B,1.825542e+003,1.149960e+001,2.106300e+004,0.000000e+000,20993,4.118157e-001,3.909992e+002,1.403377e+002,8.171032e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.659272e+000,6.599102e-001
9,C,1.859195e+003,1.149960e+001,2.145400e+004,0.000000e+000,21380,4.311752e-001,3.906074e+002,1.456804e+002,9.090758e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.667965e+000,6.580255e-001
9,D,1.860499e+003,1.149960e+001,2.149000e+004,0.000000e+000,21395,4.079856e-001,3.722790e+002,1.445684e+002,8.449249e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.657384e+000,6.643761e-001
9,E,1.871022e+003,1.149960e+001,2.159000e+004,0.000000e+000,21516,4.232717e-001,3.904507e+002,1.488334e+002,9.111749e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.668465e+000,6.584532e-001
9,F,1.844064e+003,1.149960e+001,2.128000e+004,0.000000e+000,21206,4.171058e-001,3.994109e+002,1.497676e+002,9.019366e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.679395e+000,6.517946e-001
9,G,1.829629e+003,1.149960e+001,2.111800e+004,0.000000e+000,21040,4.141504e-001,3.931337e+002,1.542972e+002,9.138714e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.666142e+000,6.575086e-001
10,B,1.873370e+003,1.149960e+001,2.160200e+004,0.000000e+000,21543,4.296161e-001,3.841448e+002,1.455942e+002,9.192513e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.656283e+000,6.635511e-001
10,C,1.851108e+003,1.149960e+001,2.138500e+004,0.000000e+000,21287,4.148041e-001,3.960169e+002,1.506659e+002,8.931203e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.662036e+000,6.592648e-001
10,D,1.860673e+003,1.149960e+001,2.147800e+004,0.000000e+000,21397,4.029233e-001,3.622597e+002,1.458158e+002,8.449588e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.646060e+000,6.694668e-001
10,E,1.862326e+003,1.149960e+001,2.149400e+004,0.000000e+000,21416,4.116764e-001,3.834262e+002,1.507876e+002,9.057348e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.666976e+000,6.597106e-001
10,F,1.850586e+003,1.149960e+001,2.137200e+004,0.000000e+000,21281,4.038358e-001,3.841923e+002,1.495722e+002,8.640466e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.651292e+000,6.659415e-001
10,G,1.921719e+003,1.149960e+001,2.218000e+004,0.000000e+000,22099,3.929548e-001,3.675723e+002,1.538610e+002,8.703963e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.651147e+000,6.674813e-001
11,B,1.813628e+003,1.149960e+001,2.092800e+004,0.000000e+000,20856,4.249048e-001,3.865110e+002,1.428282e+002,8.720496e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.643823e+000,6.648501e-001
11,C,1.871804e+003,1.149960e+001,2.160300e+004,0.000000e+000,21525,4.040176e-001,3.604949e+002,1.429157e+002,8.193752e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.639275e+000,6.742493e-001
11,D,1.916762e+003,1.149960e+001,2.212400e+004,0.000000e+000,22042,3.993046e-001,3.653584e+002,1.475407e+002,8.596473e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.667401e+000,6.632264e-001
11,E,1.861630e+003,1.149960e+001,2.148600e+004,0.000000e+000,21408,3.905809e-001,3.680207e+002,1.454454e+002,8.113648e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.651785e+000,6.669173e-001
