"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
7,G,2.033114e+002,4.928400e+000,1.019000e+003,6.795000e+003,1002,3.268334e-001,5.430979e+002,1.051674e+002,3.513127e+001,6.706456e-001,1.360767e+002,6.781437e+000,1.498356e+000,6.896985e-001
8,B,6.146011e+002,4.928400e+000,3.059000e+003,1.414400e+004,3029,3.203437e-001,3.280960e+002,1.022955e+002,4.551170e+001,8.066845e-001,1.329678e+002,4.669528e+000,1.595362e+000,6.984348e-001
8,C,6.214999e+002,4.928400e+000,3.081000e+003,1.604600e+004,3063,3.519971e-001,3.798189e+002,1.044139e+002,4.966685e+001,7.895967e-001,1.386677e+002,5.238655e+000,1.553757e+000,6.942440e-001
8,D,5.642805e+002,4.928400e+000,2.810000e+003,1.759100e+004,2781,3.774331e-001,4.524120e+002,1.074061e+002,5.075009e+001,7.918575e-001,1.443100e+002,6.325423e+000,1.567033e+000,6.838295e-001
8,E,4.707410e+002,4.928400e+000,2.348000e+003,1.415600e+004,2320,3.599705e-001,4.396460e+002,1.082066e+002,4.925908e+001,7.927648e-001,1.436089e+002,6.101724e+000,1.574837e+000,6.904447e-001
8,F,5.096989e+002,4.928400e+000,2.547000e+003,1.262100e+004,2512,3.280626e-001,3.477955e+002,1.061515e+002,4.729619e+001,8.332470e-001,1.382708e+002,5.024283e+000,1.578864e+000,7.007538e-001
8,G,4.557260e+002,4.928400e+000,2.274000e+003,1.160500e+004,2246,3.388675e-001,3.531877e+002,1.057758e+002,4.955740e+001,8.238728e-001,1.394255e+002,5.166963e+000,1.569285e+000,7.001080e-001
9,B,8.288694e+002,4.928400e+000,4.116000e+003,1.848800e+004,4085,3.104548e-001,3.333437e+002,1.027437e+002,4.255532e+001,7.907548e-001,1.317850e+002,4.525826e+000,1.604175e+000,6.958051e-001
9,C,9.260612e+002,4.928400e+000,4.580000e+003,2.257800e+004,4564,3.283177e-001,3.773161e+002,1.053426e+002,4.429685e+001,7.750938e-001,1.364720e+002,4.946976e+000,1.613901e+000,6.838972e-001
9,D,8.789871e+002,4.928400e+000,4.385000e+003,2.290800e+004,4332,3.596621e-001,3.736555e+002,1.082386e+002,5.247629e+001,8.225641e-001,1.436754e+002,5.288089e+000,1.600143e+000,6.875737e-001
9,E,8.895382e+002,4.928400e+000,4.412000e+003,2.013900e+004,4384,3.357615e-001,3.319765e+002,1.062334e+002,5.088407e+001,7.960674e-001,1.394952e+002,4.593750e+000,1.615009e+000,6.877579e-001
9,F,8.513919e+002,4.928400e+000,4.235000e+003,1.872100e+004,4196,3.105637e-001,3.008031e+002,1.060548e+002,4.677661e+001,8.440968e-001,1.362494e+002,4.461630e+000,1.616940e+000,6.953229e-001
9,G,8.828423e+002,4.928400e+000,4.370000e+003,2.062600e+004,4351,3.206198e-001,3.402913e+002,1.080569e+002,4.585560e+001,8.006888e-001,1.392400e+002,4.740519e+000,1.616781e+000,6.921514e-001
10,B,1.110097e+003,4.928400e+000,5.499000e+003,2.642400e+004,5471,3.371839e-001,3.515296e+002,1.083660e+002,4.905403e+001,8.071923e-001,1.412386e+002,4.829830e+000,1.658346e+000,6.792429e-001
10,C,1.116387e+003,4.928400e+000,5.521000e+003,2.923300e+004,5502,3.531336e-001,3.934824e+002,1.089420e+002,5.031251e+001,7.925081e-001,1.432384e+002,5.313159e+000,1.641389e+000,6.749751e-001
10,D,1.119430e+003,4.928400e+000,5.546000e+003,3.021400e+004,5517,3.645830e-001,4.010147e+002,1.131567e+002,5.334388e+001,8.056913e-001,1.495386e+002,5.476527e+000,1.634102e+000,6.755404e-001
10,E,1.144185e+003,4.928400e+000,5.670000e+003,3.013800e+004,5639,3.625563e-001,3.886873e+002,1.120121e+002,5.386292e+001,8.021327e-001,1.479784e+002,5.344565e+000,1.659420e+000,6.719102e-001
10,F,1.107865e+003,4.928400e+000,5.474000e+003,2.658900e+004,5460,3.277646e-001,3.594528e+002,1.109485e+002,4.737455e+001,7.945364e-001,1.431534e+002,4.869780e+000,1.627909e+000,6.845678e-001
10,G,1.096502e+003,4.928400e+000,5.448000e+003,2.456100e+004,5404,3.425325e-001,3.460030e+002,1.069871e+002,5.148524e+001,7.594355e-001,1.412712e+002,4.544967e+000,1.638016e+000,6.774557e-001
11,B,1.224130e+003,4.928400e+000,6.066000e+003,3.072200e+004,6033,3.445001e-001,3.734756e+002,1.111115e+002,4.993661e+001,7.997536e-001,1.449839e+002,5.092326e+000,1.668189e+000,6.717944e-001
11,C,1.204042e+003,4.928400e+000,5.975000e+003,3.096500e+004,5934,3.388900e-001,3.951069e+002,1.109728e+002,4.783110e+001,7.722284e-001,1.443446e+002,5.218234e+000,1.658987e+000,6.662798e-001
11,D,1.206680e+003,4.928400e+000,5.985000e+003,3.342800e+004,5947,3.465367e-001,4.342567e+002,1.105758e+002,4.572629e+001,7.648304e-001,1.435872e+002,5.620985e+000,1.642864e+000,6.665234e-001
11,E,1.138706e+003,4.928400e+000,5.650000e+003,3.042300e+004,5612,3.245307e-001,4.261175e+002,1.126320e+002,4.380150e+001,7.534731e-001,1.445531e+002,5.421062e+000,1.639240e+000,6.703559e-001
11,F,1.195723e+003,4.928400e+000,5.926000e+003,2.899900e+004,5893,3.419403e-001,3.792594e+002,1.109598e+002,5.019082e+001,7.565942e-001,1.454991e+002,4.920923e+000,1.639941e+000,6.699685e-001
11,G,1.262073e+003,4.928400e+000,6.236000e+003,3.147900e+004,6220,3.278258e-001,3.704517e+002,1.136951e+002,4.719959e+001,8.036435e-001,1.461452e+002,5.060932e+000,1.668844e+000,6.734184e-001





17
Timespan (h):, 261.0794
2,B,6.249493e+001,4.928400e+000,3.580000e+002,8.780000e+002,308,2.403972e-001,2.002489e+002,9.251104e+001,3.636207e+001,7.862792e-001,1.162926e+002,2.850649e+000,1.359459e+000,7.248010e-001
2,C,3.408814e+001,4.928400e+000,1.890000e+002,6.050000e+002,168,2.636261e-001,2.768700e+002,9.578861e+001,3.603701e+001,7.107283e-001,1.212138e+002,3.601190e+000,1.419430e+000,7.111195e-001
2,D,4.179856e+001,4.928400e+000,2.280000e+002,8.030000e+002,206,2.788234e-001,2.712641e+002,9.908068e+001,4.463062e+001,7.983213e-001,1.312537e+002,3.898058e+000,1.393807e+000,7.123764e-001
2,E,3.510267e+001,4.928400e+000,1.930000e+002,5.630000e+002,173,2.574742e-001,2.454762e+002,9.957181e+001,3.911500e+001,7.769281e-001,1.268862e+002,3.254335e+000,1.356257e+000,7.129568e-001
2,F,5.316127e+001,4.928400e+000,3.000000e+002,8.940000e+002,262,2.573030e-001,2.470636e+002,9.959042e+001,3.827974e+001,8.057362e-001,1.264093e+002,3.412214e+000,1.351787e+000,7.132342e-001
2,G,3.266780e+001,4.928400e+000,1.880000e+002,5.780000e+002,161,2.561584e-001,2.720991e+002,1.014180e+002,3.623048e+001,7.476660e-001,1.299890e+002,3.590062e+000,1.360871e+000,7.179283e-001
3,B,1.016557e+002,4.928400e+000,5.180000e+002,4.133000e+003,501,3.561679e-001,5.944366e+002,1.125458e+002,4.282301e+001,7.473870e-001,1.488289e+002,8.249501e+000,1.482199e+000,6.839900e-001
3,C,1.318886e+002,4.928400e+000,6.690000e+002,5.590000e+003,650,3.358115e-001,6.990743e+002,1.135072e+002,3.433381e+001,6.541975e-001,1.477296e+002,8.600000e+000,1.439406e+000,6.843484e-001
3,D,1.464978e+002,4.928400e+000,7.390000e+002,5.883000e+003,722,3.714031e-001,5.867002e+002,1.182609e+002,5.073010e+001,7.457823e-001,1.591804e+002,8.148199e+000,1.485455e+000,6.838375e-001
3,E,1.270189e+002,4.928400e+000,6.540000e+002,4.719000e+003,626,3.463358e-001,5.349625e+002,1.188388e+002,4.583397e+001,7.643438e-001,1.563752e+002,7.538339e+000,1.492722e+000,6.884834e-001
3,F,1.026702e+002,4.928400e+000,5.250000e+002,3.924000e+003,506,3.501316e-001,5.727317e+002,1.146438e+002,4.428356e+001,7.222481e-001,1.525617e+002,7.754941e+000,1.446734e+000,6.956091e-001
3,G,9.617726e+001,4.928400e+000,4.950000e+002,3.821000e+003,474,3.331827e-001,6.286837e+002,1.161813e+002,3.778589e+001,6.925287e-001,1.514518e+002,8.061181e+000,1.490619e+000,6.780820e-001
4,B,1.519763e+002,4.928400e+000,7.660000e+002,6.885000e+003,749,3.658732e-001,6.631559e+002,1.167011e+002,4.428678e+001,7.559706e-001,1.550781e+002,9.192256e+000,1.496774e+000,6.758612e-001
4,C,1.355409e+002,4.928400e+000,6.890000e+002,6.246000e+003,668,3.633124e-001,6.976840e+002,1.185313e+002,4.046325e+001,7.223811e-001,1.572120e+002,9.350299e+000,1.516147e+000,6.781347e-001
4,D,2.014853e+002,4.928400e+000,1.014000e+003,9.614000e+003,993,3.790797e-001,6.891759e+002,1.256822e+002,5.014626e+001,7.694267e-001,1.677581e+002,9.681772e+000,1.509759e+000,6.815125e-001
4,E,2.152829e+002,4.928400e+000,1.079000e+003,9.905000e+003,1061,3.689276e-001,6.693824e+002,1.244488e+002,4.515044e+001,7.524702e-001,1.643751e+002,9.335533e+000,1.499001e+000,6.830008e-001
4,F,1.533966e+002,4.928400e+000,7.780000e+002,7.082000e+003,756,3.402038e-001,7.143161e+002,1.190610e+002,3.520631e+001,6.985681e-001,1.537272e+002,9.367725e+000,1.506844e+000,6.801496e-001
4,G,1.491356e+002,4.928400e+000,7.470000e+002,6.367000e+003,735,3.557012e-001,6.364225e+002,1.227665e+002,4.427782e+001,7.457677e-001,1.606779e+002,8.662585e+000,1.512477e+000,6.849013e-001
5,B,2.006736e+002,4.928400e+000,1.006000e+003,9.073000e+003,989,3.606750e-001,6.910308e+002,1.175143e+002,3.972038e+001,7.107904e-001,1.540194e+002,9.173913e+000,1.509857e+000,6.731428e-001
5,C,1.870790e+002,4.928400e+000,9.400000e+002,9.031000e+003,922,3.775177e-001,6.970002e+002,1.208025e+002,4.591604e+001,7.646801e-001,1.609812e+002,9.795011e+000,1.542116e+000,6.683776e-001
5,D,3.197792e+002,4.928400e+000,1.599000e+003,1.458000e+004,1576,3.736730e-001,6.545768e+002,1.226750e+002,4.731679e+001,7.665076e-001,1.623207e+002,9.251269e+000,1.566593e+000,6.683162e-001
5,E,1.753104e+002,4.928400e+000,8.810000e+002,8.284000e+003,864,3.701007e-001,6.876702e+002,1.221713e+002,4.427883e+001,7.414821e-001,1.613457e+002,9.587963e+000,1.512004e+000,6.707158e-001
5,F,1.915429e+002,4.928400e+000,9.590000e+002,8.535000e+003,944,3.800925e-001,6.510812e+002,1.158613e+002,4.485054e+001,7.580939e-001,1.541947e+002,9.041314e+000,1.533841e+000,6.792536e-001
5,G,1.450775e+002,4.928400e+000,7.270000e+002,6.692000e+003,715,3.773226e-001,6.457031e+002,1.226775e+002,4.764514e+001,7.847456e-001,1.627378e+002,9.359441e+000,1.547892e+000,6.779257e-001
6,B,2.193410e+002,4.928400e+000,1.110000e+003,7.888000e+003,1081,3.499404e-001,5.469741e+002,1.151183e+002,4.540269e+001,7.459602e-001,1.517498e+002,7.296947e+000,1.512701e+000,6.838590e-001
6,C,2.278630e+002,4.928400e+000,1.143000e+003,1.126600e+004,1123,3.748025e-001,7.555052e+002,1.185482e+002,4.178273e+001,7.385870e-001,1.567199e+002,1.003206e+001,1.525238e+000,6.702724e-001
6,D,2.808214e+002,4.928400e+000,1.406000e+003,1.349000e+004,1384,3.797298e-001,6.939909e+002,1.222670e+002,4.832925e+001,7.704012e-001,1.626732e+002,9.747110e+000,1.581469e+000,6.611385e-001
6,E,2.607337e+002,4.928400e+000,1.306000e+003,1.254900e+004,1285,3.675473e-001,6.898523e+002,1.207336e+002,4.433213e+001,7.832624e-001,1.582413e+002,9.765759e+000,1.605579e+000,6.655862e-001
6,F,1.953981e+002,4.928400e+000,9.930000e+002,8.900000e+003,963,3.667169e-001,6.537754e+002,1.223067e+002,4.673064e+001,7.736678e-001,1.613099e+002,9.241952e+000,1.549819e+000,6.669399e-001
6,G,1.450775e+002,4.928400e+000,7.320000e+002,6.702000e+003,715,3.576913e-001,6.993688e+002,1.195240e+002,4.215017e+001,7.493536e-001,1.563644e+002,9.373427e+000,1.543115e+000,6.716945e-001
7,B,3.816654e+002,4.928400e+000,1.900000e+003,1.178300e+004,1881,3.412965e-001,4.588932e+002,1.132140e+002,4.968536e+001,7.672286e-001,1.495502e+002,6.264221e+000,1.540560e+000,6.897347e-001
7,C,2.806185e+002,4.928400e+000,1.397000e+003,1.211800e+004,1383,3.694946e-001,6.668088e+002,1.159247e+002,4.348763e+001,7.352649e-001,1.533058e+002,8.762111e+000,1.527554e+000,6.753953e-001
7,D,3.110543e+002,4.928400e+000,1.573000e+003,1.410800e+004,1533,3.758854e-001,6.692624e+002,1.200769e+002,4.542840e+001,7.598031e-001,1.589851e+002,9.202870e+000,1.558125e+000,6.721870e-001
7,E,2.972567e+002,4.928400e+000,1.479000e+003,1.361600e+004,1465,3.811391e-001,6.918997e+002,1.225111e+002,4.878564e+001,7.517204e-001,1.636896e+002,9.294198e+000,1.546812e+000,6.685523e-001
7,F,3.256635e+002,4.928400e+000,1.628000e+003,1.053100e+004,1605,3.336091e-001,4.615301e+002,1.132350e+002,4.528106e+001,8.085030e-001,1.472290e+002,6.561371e+000,1.547021e+000,6.901418e-001
7,G,2.211671e+002,4.928400e+000,1.104000e+003,7.886000e+003,1090,3.279373e-001,4.932487e+002,1.176915e+002,4.479091e+001,8.319660e-001,1.519446e+002,7.234862e+000,1.535414e+000,6.945139e-001
8,B,7.050970e+002,4.928400e+000,3.519000e+003,1.686400e+004,3475,2.975421e-001,3.363271e+002,1.110888e+002,4.379399e+001,8.254653e-001,1.410027e+002,4.852950e+000,1.627164e+000,6.920388e-001
8,C,6.239347e+002,4.928400e+000,3.107000e+003,1.691700e+004,3075,3.366236e-001,3.969651e+002,1.137507e+002,5.019770e+001,8.009706e-001,1.491252e+002,5.501463e+000,1.584593e+000,6.893530e-001
8,D,5.464248e+002,4.928400e+000,2.722000e+003,1.736000e+004,2693,3.766386e-001,4.768719e+002,1.099413e+002,5.231505e+001,7.669704e-001,1.483121e+002,6.446342e+000,1.578452e+000,6.765148e-001
8,E,4.808863e+002,4.928400e+000,2.388000e+003,1.453500e+004,2370,3.596025e-001,4.515196e+002,1.086801e+002,4.839032e+001,7.809448e-001,1.442999e+002,6.132911e+000,1.574749e+000,6.922467e-001
8,F,5.691502e+002,4.928400e+000,2.848000e+003,1.428500e+004,2805,2.842259e-001,3.823588e+002,1.133738e+002,3.951292e+001,7.700578e-001,1.425511e+002,5.092692e+000,1.581265e+000,6.987704e-001
8,G,5.214674e+002,4.928400e+000,2.596000e+003,1.342300e+004,2570,3.054768e-001,3.500621e+002,1.184685e+002,4.845207e+001,8.449839e-001,1.511645e+002,5.222957e+000,1.592147e+000,6.997706e-001
9,B,9.327571e+002,4.928400e+000,4.643000e+003,2.154700e+004,4597,3.029360e-001,3.295385e+002,1.154537e+002,4.752560e+001,8.215073e-001,1.467750e+002,4.687187e+000,1.640533e+000,6.873104e-001
9,C,9.642075e+002,4.928400e+000,4.807000e+003,2.361800e+004,4752,3.271252e-001,3.663014e+002,1.187223e+002,5.318703e+001,7.829640e-001,1.543521e+002,4.970118e+000,1.636041e+000,6.771440e-001
9,D,8.838568e+002,4.928400e+000,4.404000e+003,2.303500e+004,4356,3.380461e-001,3.805855e+002,1.208447e+002,5.628117e+001,8.018342e-001,1.581627e+002,5.288108e+000,1.616876e+000,6.815544e-001
9,E,9.656278e+002,4.928400e+000,4.820000e+003,2.332100e+004,4759,3.273389e-001,3.497294e+002,1.154771e+002,5.140638e+001,8.077764e-001,1.495473e+002,4.900399e+000,1.643516e+000,6.803968e-001
9,F,9.761789e+002,4.928400e+000,4.848000e+003,2.210900e+004,4811,2.998246e-001,3.115688e+002,1.156483e+002,4.695721e+001,8.525221e-001,1.463637e+002,4.595510e+000,1.647837e+000,6.894746e-001
9,G,9.291048e+002,4.928400e+000,4.625000e+003,2.306500e+004,4579,3.004113e-001,3.647043e+002,1.211630e+002,4.675688e+001,8.007022e-001,1.533388e+002,5.037126e+000,1.642025e+000,6.806566e-001
10,B,1.123083e+003,4.928400e+000,5.576000e+003,2.916300e+004,5535,3.116921e-001,3.927885e+002,1.214615e+002,4.656569e+001,7.855886e-001,1.541039e+002,5.268835e+000,1.657382e+000,6.711083e-001
10,C,1.082501e+003,4.928400e+000,5.367000e+003,3.048800e+004,5335,3.230455e-001,4.448360e+002,1.212489e+002,4.683129e+001,7.622307e-001,1.551280e+002,5.714714e+000,1.644806e+000,6.687434e-001
10,D,1.105633e+003,4.928400e+000,5.476000e+003,3.134700e+004,5449,3.410500e-001,4.207252e+002,1.274676e+002,5.483856e+001,8.103588e-001,1.651408e+002,5.752799e+000,1.638606e+000,6.728057e-001
10,E,1.112734e+003,4.928400e+000,5.511000e+003,3.175400e+004,5484,3.479319e-001,4.289862e+002,1.254827e+002,5.518345e+001,7.971122e-001,1.632069e+002,5.790299e+000,1.644870e+000,6.684117e-001
10,F,1.141750e+003,4.928400e+000,5.674000e+003,2.864100e+004,5627,3.223593e-001,3.735897e+002,1.268201e+002,5.484365e+001,7.922504e-001,1.631734e+002,5.089924e+000,1.636924e+000,6.723686e-001
10,G,1.136474e+003,4.928400e+000,5.679000e+003,2.888400e+004,5601,3.203416e-001,3.710721e+002,1.260254e+002,5.303053e+001,8.165270e-001,1.611607e+002,5.156936e+000,1.675138e+000,6.699938e-001
11,B,1.220274e+003,4.928400e+000,6.041000e+003,3.319100e+004,6014,3.327379e-001,4.099991e+002,1.262814e+002,5.307651e+001,7.893536e-001,1.626541e+002,5.518956e+000,1.678022e+000,6.620286e-001
11,C,1.198158e+003,4.928400e+000,5.946000e+003,3.332600e+004,5905,3.332743e-001,4.304321e+002,1.272525e+002,5.374911e+001,7.704569e-001,1.639571e+002,5.643692e+000,1.668690e+000,6.586319e-001
11,D,1.206883e+003,4.928400e+000,5.978000e+003,3.496400e+004,5948,3.429852e-001,4.444096e+002,1.321562e+002,5.642745e+001,7.772038e-001,1.711278e+002,5.878278e+000,1.660654e+000,6.584567e-001
11,E,1.164272e+003,4.928400e+000,5.765000e+003,3.479400e+004,5738,3.269617e-001,4.649278e+002,1.304178e+002,5.014332e+001,7.691698e-001,1.661432e+002,6.063785e+000,1.665615e+000,6.587631e-001
11,F,1.199578e+003,4.928400e+000,5.942000e+003,3.227500e+004,5912,3.513017e-001,4.293340e+002,1.218544e+002,5.523819e+001,7.361207e-001,1.601954e+002,5.459235e+000,1.660705e+000,6.577235e-001
11,G,1.259232e+003,4.928400e+000,6.252000e+003,3.500600e+004,6206,3.223533e-001,4.151261e+002,1.311469e+002,5.188519e+001,7.990651e-001,1.666047e+002,5.640670e+000,1.676010e+000,6.606942e-001





18
Timespan (h):, 290.5742
2,B,4.463923e+000,4.928400e+000,2.300000e+001,1.600000e+002,22,3.080027e-001,4.791716e+002,1.007160e+002,6.186876e+001,8.475762e-001,1.340423e+002,7.272727e+000,1.560535e+000,6.668732e-001
2,C,4.058112e+000,4.928400e+000,2.000000e+001,2.080000e+002,20,3.649191e-001,6.077476e+002,1.118936e+002,5.730165e+001,9.595304e-001,1.489351e+002,1.040000e+001,1.580311e+000,7.123837e-001
2,D,9.942375e+000,4.928400e+000,5.100000e+001,4.710000e+002,49,3.443001e-001,6.985120e+002,1.006199e+002,3.477186e+001,7.715342e-001,1.322410e+002,9.612245e+000,1.560535e+000,6.608421e-001
2,E,5.884263e+000,4.928400e+000,2.900000e+001,1.490000e+002,29,3.339496e-001,4.285724e+002,1.050396e+002,3.648486e+001,6.888180e-001,1.345145e+002,5.137931e+000,1.385288e+000,7.293317e-001
2,F,9.333658e+000,4.928400e+000,4.600000e+001,2.760000e+002,46,3.618594e-001,4.231215e+002,1.059561e+002,4.902516e+001,7.707986e-001,1.422415e+002,6.000000e+000,1.568397e+000,6.850429e-001
2,G,1.014528e+001,4.928400e+000,5.100000e+001,3.460000e+002,50,3.607357e-001,5.577856e+002,1.060924e+002,4.114385e+001,7.273952e-001,1.456120e+002,6.920000e+000,1.463744e+000,7.190972e-001
3,B,6.655304e+001,4.928400e+000,3.320000e+002,3.324000e+003,328,3.809953e-001,6.715427e+002,1.111936e+002,4.211133e+001,8.420425e-001,1.456046e+002,1.013415e+001,1.644165e+000,6.722058e-001
3,C,1.089603e+002,4.928400e+000,5.380000e+002,5.047000e+003,537,3.978607e-001,6.830552e+002,1.113644e+002,3.974715e+001,7.886242e-001,1.498005e+002,9.398510e+000,1.567437e+000,6.774472e-001
3,D,9.455401e+001,4.928400e+000,4.710000e+002,4.527000e+003,466,4.062684e-001,6.425830e+002,1.164802e+002,4.684061e+001,8.789030e-001,1.557718e+002,9.714592e+000,1.617714e+000,6.745238e-001
3,E,7.649541e+001,4.928400e+000,3.790000e+002,3.303000e+003,377,4.087034e-001,5.999158e+002,1.167372e+002,4.909623e+001,8.284596e-001,1.589029e+002,8.761273e+000,1.641132e+000,6.809507e-001
3,F,5.884263e+001,4.928400e+000,2.940000e+002,2.908000e+003,290,3.920262e-001,6.493415e+002,1.123731e+002,4.516694e+001,8.571561e-001,1.481463e+002,1.002759e+001,1.596166e+000,6.878362e-001
3,G,6.290074e+001,4.928400e+000,3.100000e+002,2.914000e+003,310,4.058696e-001,6.663664e+002,1.121565e+002,4.514336e+001,8.492128e-001,1.520274e+002,9.400000e+000,1.633336e+000,6.810415e-001
4,B,1.051051e+002,4.928400e+000,5.240000e+002,5.221000e+003,518,3.865467e-001,6.867634e+002,1.115565e+002,3.924905e+001,8.743445e-001,1.469954e+002,1.007915e+001,1.634674e+000,6.697045e-001
4,C,1.229608e+002,4.928400e+000,6.130000e+002,6.045000e+003,606,3.956006e-001,6.924926e+002,1.113465e+002,4.283913e+001,8.464676e-001,1.494256e+002,9.975248e+000,1.555186e+000,6.758260e-001
4,D,1.458891e+002,4.928400e+000,7.240000e+002,7.823000e+003,719,4.154740e-001,7.099363e+002,1.192815e+002,4.802428e+001,8.681685e-001,1.614182e+002,1.088039e+001,1.605675e+000,6.786924e-001
4,E,1.318886e+002,4.928400e+000,6.560000e+002,7.286000e+003,650,4.110452e-001,7.595954e+002,1.188351e+002,4.420205e+001,8.227294e-001,1.582270e+002,1.120923e+001,1.616370e+000,6.829429e-001
4,F,1.010470e+002,4.928400e+000,5.020000e+002,5.494000e+003,498,3.990592e-001,7.566146e+002,1.159002e+002,4.432258e+001,7.941129e-001,1.530724e+002,1.103213e+001,1.595506e+000,6.738524e-001
4,G,1.038877e+002,4.928400e+000,5.140000e+002,5.074000e+003,512,4.102074e-001,6.831978e+002,1.153063e+002,4.385038e+001,8.157492e-001,1.535024e+002,9.910156e+000,1.593296e+000,6.830740e-001
5,B,1.454833e+002,4.928400e+000,7.230000e+002,7.305000e+003,717,3.999884e-001,6.901825e+002,1.151777e+002,4.462419e+001,8.468590e-001,1.523171e+002,1.018828e+001,1.670444e+000,6.641686e-001
5,C,1.495414e+002,4.928400e+000,7.400000e+002,7.462000e+003,737,4.047826e-001,7.062087e+002,1.144284e+002,4.327150e+001,8.181931e-001,1.529207e+002,1.012483e+001,1.636434e+000,6.730038e-001
5,D,2.493710e+002,4.928400e+000,1.238000e+003,1.282300e+004,1229,4.004753e-001,6.751441e+002,1.173541e+002,4.656958e+001,8.905200e-001,1.563196e+002,1.043369e+001,1.655030e+000,6.667826e-001
5,E,1.172794e+002,4.928400e+000,5.810000e+002,6.035000e+003,578,4.132221e-001,7.019088e+002,1.185676e+002,4.758990e+001,8.482260e-001,1.592457e+002,1.044118e+001,1.628425e+000,6.693487e-001
5,F,1.420339e+002,4.928400e+000,7.070000e+002,6.896000e+003,700,4.150004e-001,6.589069e+002,1.173848e+002,4.852119e+001,8.395079e-001,1.587391e+002,9.851429e+000,1.618049e+000,6.760590e-001
5,G,1.083516e+002,4.928400e+000,5.390000e+002,5.169000e+003,534,4.106538e-001,6.835509e+002,1.159204e+002,4.860556e+001,7.982848e-001,1.570135e+002,9.679775e+000,1.606195e+000,6.751543e-001
6,B,1.874848e+002,4.928400e+000,9.430000e+002,7.441000e+003,924,3.482862e-001,5.776621e+002,1.095223e+002,3.786288e+001,7.924671e-001,1.410393e+002,8.053030e+000,1.625752e+000,6.800860e-001
6,C,1.860644e+002,4.928400e+000,9.270000e+002,9.832000e+003,917,4.092116e-001,7.228500e+002,1.148298e+002,4.477679e+001,8.359806e-001,1.533421e+002,1.072192e+001,1.627241e+000,6.651783e-001
6,D,2.077753e+002,4.928400e+000,1.037000e+003,1.086900e+004,1024,4.071765e-001,7.131686e+002,1.171494e+002,4.800371e+001,8.312587e-001,1.559458e+002,1.061426e+001,1.654846e+000,6.611615e-001
6,E,2.039201e+002,4.928400e+000,1.016000e+003,9.816000e+003,1005,3.973383e-001,6.507708e+002,1.160868e+002,4.764598e+001,8.514984e-001,1.539311e+002,9.767164e+000,1.656839e+000,6.672378e-001
6,F,1.467008e+002,4.928400e+000,7.250000e+002,6.920000e+003,723,3.950551e-001,6.852537e+002,1.140890e+002,4.762912e+001,7.648607e-001,1.525594e+002,9.571231e+000,1.603550e+000,6.735380e-001
6,G,1.227579e+002,4.928400e+000,6.100000e+002,5.856000e+003,605,4.012344e-001,6.818262e+002,1.159557e+002,4.858299e+001,7.968352e-001,1.547223e+002,9.679339e+000,1.602449e+000,6.762986e-001
7,B,3.670562e+002,4.928400e+000,1.822000e+003,1.066900e+004,1809,3.431227e-001,3.939466e+002,1.086320e+002,4.881996e+001,8.395519e-001,1.409816e+002,5.897734e+000,1.615548e+000,6.983752e-001
7,C,2.242107e+002,4.928400e+000,1.118000e+003,1.002400e+004,1105,3.864518e-001,6.287764e+002,1.117442e+002,4.370460e+001,8.362214e-001,1.475977e+002,9.071493e+000,1.597753e+000,6.768167e-001
7,D,2.473419e+002,4.928400e+000,1.281000e+003,1.139100e+004,1219,3.921132e-001,6.115252e+002,1.144973e+002,4.756232e+001,8.709960e-001,1.519747e+002,9.344545e+000,1.636617e+000,6.696334e-001
7,E,2.447042e+002,4.928400e+000,1.220000e+003,1.143000e+004,1206,3.869744e-001,6.355339e+002,1.135191e+002,4.417857e+001,8.638727e-001,1.493661e+002,9.477612e+000,1.667172e+000,6.653292e-001
7,F,3.703027e+002,4.928400e+000,1.830000e+003,9.838000e+003,1825,3.421508e-001,3.495530e+002,1.084461e+002,5.297384e+001,8.688991e-001,1.408109e+002,5.390685e+000,1.571118e+000,7.069902e-001
7,G,2.369938e+002,4.928400e+000,1.173000e+003,7.118000e+003,1168,3.610326e-001,4.076258e+002,1.093674e+002,5.129047e+001,8.435643e-001,1.435345e+002,6.094178e+000,1.587359e+000,7.033200e-001
8,B,7.996510e+002,4.928400e+000,3.958000e+003,1.773900e+004,3941,3.253558e-001,3.032847e+002,1.055178e+002,4.881083e+001,8.415895e-001,1.361565e+002,4.501142e+000,1.677355e+000,6.927275e-001
8,C,6.050645e+002,4.928400e+000,2.999000e+003,1.470100e+004,2982,3.496806e-001,3.602720e+002,1.068265e+002,5.395706e+001,7.565041e-001,1.431595e+002,4.929913e+000,1.606290e+000,6.877734e-001
8,D,4.662771e+002,4.928400e+000,2.315000e+003,1.469600e+004,2298,3.694360e-001,4.332426e+002,1.108948e+002,5.352214e+001,8.217194e-001,1.473505e+002,6.395126e+000,1.616519e+000,6.868696e-001
8,E,4.626248e+002,4.928400e+000,2.291000e+003,1.266300e+004,2280,3.626087e-001,3.724369e+002,1.102645e+002,5.330886e+001,8.475778e-001,1.459786e+002,5.553947e+000,1.612536e+000,7.016056e-001
